,disYear,disMonth,disDate,disDay,cityCode,citySidoName,citySggName,disQuantity,disQuantityRate,disCount,disCountRate
22,2019,04,23,3,W03,서울특별시,용산구,170150,3.47,155,3.84
23,2019,04,24,4,W03,서울특별시,용산구,140050,2.85,123,3.04
24,2019,04,25,5,W03,서울특별시,용산구,129700,2.64,121,2.99
25,2019,04,26,6,W03,서울특별시,용산구,168950,3.44,138,3.41
26,2019,04,27,7,W03,서울특별시,용산구,197050,4.02,132,3.27
27,2019,04,28,1,W03,서울특별시,용산구,189100,3.85,145,3.59
28,2019,04,29,2,W03,서울특별시,용산구,195550,3.98,151,3.74
29,2019,04,30,3,W03,서울특별시,용산구,171300,3.49,161,3.98
0,2019,04,01,2,W04,서울특별시,성동구,13704100,3.7,9551,3.53
1,2019,04,02,3,W04,서울특별시,성동구,10928500,2.95,8171,3.02
2,2019,04,03,4,W04,서울특별시,성동구,11498650,3.1,8649,3.19
3,2019,04,04,5,W04,서울특별시,성동구,11399300,3.07,8582,3.17
4,2019,04,05,6,W04,서울특별시,성동구,11107400,3.0,8335,3.08
5,2019,04,06,7,W04,서울특별시,성동구,10735950,2.9,7528,2.78
6,2019,04,07,1,W04,서울특별시,성동구,16502600,4.45,11246,4.15
7,2019,04,08,2,W04,서울특별시,성동구,13413050,3.62,9667,3.57
8,2019,04,09,3,W04,서울특별시,성동구,9386600,2.53,7203,2.66
9,2019,04,10,4,W04,서울특별시,성동구,11582600,3.12,8629,3.19
10,2019,04,11,5,W04,서울특별시,성동구,12139800,3.27,9077,3.35
11,2019,04,12,6,W04,서울특별시,성동구,11389700,3.07,8605,3.18
12,2019,04,13,7,W04,서울특별시,성동구,11473200,3.09,8158,3.01
13,2019,04,14,1,W04,서울특별시,성동구,15275400,4.12,10366,3.83
14,2019,04,15,2,W04,서울특별시,성동구,14139100,3.81,10119,3.74
15,2019,04,16,3,W04,서울특별시,성동구,11222150,3.03,8500,3.14
16,2019,04,17,4,W04,서울특별시,성동구,12072050,3.26,9131,3.37
17,2019,04,18,5,W04,서울특별시,성동구,11401900,3.07,8672,3.2
18,2019,04,19,6,W04,서울특별시,성동구,11394650,3.07,8816,3.26
19,2019,04,20,7,W04,서울특별시,성동구,11342750,3.06,8177,3.02
20,2019,04,21,1,W04,서울특별시,성동구,15931700,4.3,11194,4.13
21,2019,04,22,2,W04,서울특별시,성동구,14914700,4.02,10483,3.87
22,2019,04,23,3,W04,서울특별시,성동구,12028700,3.24,9124,3.37
23,2019,04,24,4,W04,서울특별시,성동구,12417650,3.35,9423,3.48
24,2019,04,25,5,W04,서울특별시,성동구,10509550,2.83,8072,2.98
25,2019,04,26,6,W04,서울특별시,성동구,9451500,2.55,7131,2.63
26,2019,04,27,7,W04,서울특별시,성동구,12117550,3.27,8583,3.17
27,2019,04,28,1,W04,서울특별시,성동구,15795050,4.26,10805,3.99
28,2019,04,29,2,W04,서울특별시,성동구,14339950,3.87,10134,3.74
29,2019,04,30,3,W04,서울특별시,성동구,11181600,3.02,8651,3.19
0,2019,04,01,2,W05,서울특별시,광진구,6933950,3.54,4600,3.4
1,2019,04,02,3,W05,서울특별시,광진구,5904200,3.01,4186,3.09
2,2019,04,03,4,W05,서울특별시,광진구,5969200,3.05,4321,3.19
3,2019,04,04,5,W05,서울특별시,광진구,5812600,2.97,4259,3.15
4,2019,04,05,6,W05,서울특별시,광진구,5639700,2.88,4081,3.01
5,2019,04,06,7,W05,서울특별시,광진구,5665800,2.89,3784,2.79
6,2019,04,07,1,W05,서울특별시,광진구,8098650,4.13,5165,3.81
7,2019,04,08,2,W05,서울특별시,광진구,7409050,3.78,4958,3.66
8,2019,04,09,3,W05,서울특별시,광진구,5355600,2.73,3783,2.79
9,2019,04,10,4,W05,서울특별시,광진구,6187500,3.16,4374,3.23
10,2019,04,11,5,W05,서울특별시,광진구,6324900,3.23,4476,3.31
11,2019,04,12,6,W05,서울특별시,광진구,5787650,2.95,4268,3.15
12,2019,04,13,7,W05,서울특별시,광진구,6073750,3.1,4134,3.05
13,2019,04,14,1,W05,서울특별시,광진구,7433300,3.79,4663,3.44
14,2019,04,15,2,W05,서울특별시,광진구,7892500,4.03,5236,3.87
15,2019,04,16,3,W05,서울특별시,광진구,6716850,3.43,4655,3.44
16,2019,04,17,4,W05,서울특별시,광진구,6044250,3.08,4437,3.28
17,2019,04,18,5,W05,서울특별시,광진구,5872900,3.0,4331,3.2
18,2019,04,19,6,W05,서울특별시,광진구,5931050,3.03,4350,3.21
19,2019,04,20,7,W05,서울특별시,광진구,6275050,3.2,4307,3.18
20,2019,04,21,1,W05,서울특별시,광진구,8293700,4.23,5274,3.89
21,2019,04,22,2,W05,서울특별시,광진구,7776000,3.97,5272,3.89
22,2019,04,23,3,W05,서울특별시,광진구,7157600,3.65,5027,3.71
23,2019,04,24,4,W05,서울특별시,광진구,6517750,3.33,4715,3.48
24,2019,04,25,5,W05,서울특별시,광진구,5220700,2.66,3891,2.87
25,2019,04,26,6,W05,서울특별시,광진구,5083300,2.59,3695,2.73
26,2019,04,27,7,W05,서울특별시,광진구,6470750,3.3,4354,3.22
27,2019,04,28,1,W05,서울특별시,광진구,7838600,4.0,5007,3.7
28,2019,04,29,2,W05,서울특별시,광진구,7874150,4.02,5190,3.83
29,2019,04,30,3,W05,서울특별시,광진구,6436950,3.28,4616,3.41
0,2019,04,01,2,W06,서울특별시,동대문구,9380350,3.78,6213,3.6
1,2019,04,02,3,W06,서울특별시,동대문구,7750350,3.12,5525,3.2
2,2019,04,03,4,W06,서울특별시,동대문구,7926100,3.19,5706,3.31
3,2019,04,04,5,W06,서울특별시,동대문구,7425150,2.99,5331,3.09
4,2019,04,05,6,W06,서울특별시,동대문구,7407950,2.98,5279,3.06
5,2019,04,06,7,W06,서울특별시,동대문구,7194750,2.9,4919,2.85
6,2019,04,07,1,W06,서울특별시,동대문구,10112400,4.07,6565,3.81
7,2019,04,08,2,W06,서울특별시,동대문구,9143800,3.68,6234,3.61
8,2019,04,09,3,W06,서울특별시,동대문구,6640850,2.67,4593,2.66
9,2019,04,10,4,W06,서울특별시,동대문구,8350249,3.36,5816,3.37
10,2019,04,11,5,W06,서울특별시,동대문구,7923400,3.19,5526,3.2
11,2019,04,12,6,W06,서울특별시,동대문구,7856700,3.16,5647,3.27
12,2019,04,13,7,W06,서울특별시,동대문구,7651000,3.08,5315,3.08
13,2019,04,14,1,W06,서울특별시,동대문구,9385450,3.78,5921,3.43
14,2019,04,15,2,W06,서울특별시,동대문구,9656250,3.89,6541,3.79
15,2019,04,16,3,W06,서울특별시,동대문구,7775900,3.13,5571,3.23
16,2019,04,17,4,W06,서울특별시,동대문구,8300900,3.34,6027,3.49
17,2019,04,18,5,W06,서울특별시,동대문구,7188450,2.9,5376,3.12
18,2019,04,19,6,W06,서울특별시,동대문구,8001050,3.22,5783,3.35
19,2019,04,20,7,W06,서울특별시,동대문구,7647500,3.08,5311,3.08
20,2019,04,21,1,W06,서울특별시,동대문구,9931750,4.0,6566,3.81
21,2019,04,22,2,W06,서울특별시,동대문구,10100500,4.07,6785,3.93
22,2019,04,23,3,W06,서울특별시,동대문구,8100850,3.26,5832,3.38
23,2019,04,24,4,W06,서울특별시,동대문구,8499700,3.42,6132,3.56
24,2019,04,25,5,W06,서울특별시,동대문구,6734000,2.71,4913,2.85
25,2019,04,26,6,W06,서울특별시,동대문구,6990300,2.82,5038,2.92
26,2019,04,27,7,W06,서울특별시,동대문구,8226000,3.31,5553,3.22
27,2019,04,28,1,W06,서울특별시,동대문구,9882600,3.98,6458,3.74
28,2019,04,29,2,W06,서울특별시,동대문구,9446750,3.81,6466,3.75
29,2019,04,30,3,W06,서울특별시,동대문구,7630750,3.07,5541,3.21
0,2019,04,01,2,W07,서울특별시,중랑구,15325500,3.46,10126,3.33
1,2019,04,02,3,W07,서울특별시,중랑구,13780500,3.11,9465,3.12
2,2019,04,03,4,W07,서울특별시,중랑구,13685950,3.09,9543,3.14
3,2019,04,04,5,W07,서울특별시,중랑구,13474450,3.04,9443,3.11
4,2019,04,05,6,W07,서울특별시,중랑구,13023650,2.94,9125,3.0
5,2019,04,06,7,W07,서울특별시,중랑구,13009650,2.94,8717,2.87
6,2019,04,07,1,W07,서울특별시,중랑구,19025200,4.3,12201,4.02
7,2019,04,08,2,W07,서울특별시,중랑구,15798200,3.57,10597,3.49
8,2019,04,09,3,W07,서울특별시,중랑구,11562850,2.61,8232,2.71
9,2019,04,10,4,W07,서울특별시,중랑구,14209750,3.21,9908,3.26
10,2019,04,11,5,W07,서울특별시,중랑구,13963100,3.15,9876,3.25
11,2019,04,12,6,W07,서울특별시,중랑구,13220800,2.99,9389,3.09
12,2019,04,13,7,W07,서울특별시,중랑구,14020300,3.17,9385,3.09
13,2019,04,14,1,W07,서울특별시,중랑구,17883650,4.04,11285,3.72
14,2019,04,15,2,W07,서울특별시,중랑구,16728700,3.78,11257,3.71
15,2019,04,16,3,W07,서울특별시,중랑구,14117500,3.19,9997,3.29
16,2019,04,17,4,W07,서울특별시,중랑구,14217750,3.21,10046,3.31
17,2019,04,18,5,W07,서울특별시,중랑구,13026500,2.94,9464,3.12
18,2019,04,19,6,W07,서울특별시,중랑구,13145600,2.97,9555,3.15
19,2019,04,20,7,W07,서울특별시,중랑구,13983850,3.16,9478,3.12
20,2019,04,21,1,W07,서울특별시,중랑구,19619850,4.43,12569,4.14
21,2019,04,22,2,W07,서울특별시,중랑구,17026400,3.84,11584,3.81
22,2019,04,23,3,W07,서울특별시,중랑구,14987350,3.38,10506,3.46
23,2019,04,24,4,W07,서울특별시,중랑구,14436400,3.26,10417,3.43
24,2019,04,25,5,W07,서울특별시,중랑구,11899150,2.69,8661,2.85
25,2019,04,26,6,W07,서울특별시,중랑구,13571400,3.06,9639,3.17
26,2019,04,27,7,W07,서울특별시,중랑구,14880500,3.36,9981,3.29
27,2019,04,28,1,W07,서울특별시,중랑구,18551400,4.19,11992,3.95
28,2019,04,29,2,W07,서울특별시,중랑구,16361150,3.69,11173,3.68
29,2019,04,30,3,W07,서울특별시,중랑구,14323200,3.23,10087,3.32
0,2019,04,01,2,W08,서울특별시,성북구,6119105,3.49,4115,3.34
1,2019,04,02,3,W08,서울특별시,성북구,5690997,3.24,3967,3.22
2,2019,04,03,4,W08,서울특별시,성북구,5791334,3.3,4201,3.41
3,2019,04,04,5,W08,서울특별시,성북구,5336808,3.04,3844,3.12
4,2019,04,05,6,W08,서울특별시,성북구,4960083,2.83,3617,2.94
5,2019,04,06,7,W08,서울특별시,성북구,5028940,2.86,3477,2.82
6,2019,04,07,1,W08,서울특별시,성북구,7501475,4.27,4780,3.88
7,2019,04,08,2,W08,서울특별시,성북구,6288127,3.58,4266,3.46
8,2019,04,09,3,W08,서울특별시,성북구,4622469,2.63,3280,2.66
9,2019,04,10,4,W08,서울특별시,성북구,6003770,3.42,4269,3.47
10,2019,04,11,5,W08,서울특별시,성북구,5303058,3.02,3962,3.22
11,2019,04,12,6,W08,서울특별시,성북구,5141596,2.93,3811,3.09
12,2019,04,13,7,W08,서울특별시,성북구,5335541,3.04,3695,3.0
13,2019,04,14,1,W08,서울특별시,성북구,7077600,4.03,4562,3.7
14,2019,04,15,2,W08,서울특별시,성북구,6324179,3.6,4414,3.58
15,2019,04,16,3,W08,서울특별시,성북구,5932750,3.38,4192,3.4
16,2019,04,17,4,W08,서울특별시,성북구,5965674,3.4,4373,3.55
17,2019,04,18,5,W08,서울특별시,성북구,5032750,2.87,3811,3.09
18,2019,04,19,6,W08,서울특별시,성북구,5127068,2.92,3859,3.13
19,2019,04,20,7,W08,서울특별시,성북구,5678501,3.23,3928,3.19
20,2019,04,21,1,W08,서울특별시,성북구,7730581,4.4,4995,4.05
21,2019,04,22,2,W08,서울특별시,성북구,6582173,3.75,4553,3.7
22,2019,04,23,3,W08,서울특별시,성북구,5849795,3.33,4259,3.46
23,2019,04,24,4,W08,서울특별시,성북구,6092066,3.47,4505,3.66
24,2019,04,25,5,W08,서울특별시,성북구,4616011,2.63,3439,2.79
25,2019,04,26,6,W08,서울특별시,성북구,5262036,3.0,3863,3.14
26,2019,04,27,7,W08,서울특별시,성북구,5986072,3.41,4092,3.32
27,2019,04,28,1,W08,서울특별시,성북구,7354745,4.19,4704,3.82
28,2019,04,29,2,W08,서울특별시,성북구,6228696,3.55,4287,3.48
29,2019,04,30,3,W08,서울특별시,성북구,5601676,3.19,4068,3.3
0,2019,04,01,2,W09,서울특별시,강북구,663950,3.93,437,3.57
1,2019,04,02,3,W09,서울특별시,강북구,558800,3.3,421,3.44
2,2019,04,03,4,W09,서울특별시,강북구,554750,3.28,393,3.21
3,2019,04,04,5,W09,서울특별시,강북구,508850,3.01,374,3.05
4,2019,04,05,6,W09,서울특별시,강북구,480850,2.84,385,3.14
5,2019,04,06,7,W09,서울특별시,강북구,499750,2.95,334,2.73
6,2019,04,07,1,W09,서울특별시,강북구,701500,4.15,457,3.73
7,2019,04,08,2,W09,서울특별시,강북구,664400,3.93,473,3.86
8,2019,04,09,3,W09,서울특별시,강북구,411000,2.43,328,2.68
9,2019,04,10,4,W09,서울특별시,강북구,504050,2.98,379,3.09
10,2019,04,11,5,W09,서울특별시,강북구,573050,3.39,431,3.52
11,2019,04,12,6,W09,서울특별시,강북구,496100,2.93,378,3.08
12,2019,04,13,7,W09,서울특별시,강북구,499450,2.95,357,2.91
13,2019,04,14,1,W09,서울특별시,강북구,677300,4.0,459,3.75
14,2019,04,15,2,W09,서울특별시,강북구,694100,4.1,469,3.83
15,2019,04,16,3,W09,서울특별시,강북구,523850,3.1,388,3.17
16,2019,04,17,4,W09,서울특별시,강북구,537600,3.18,416,3.39
17,2019,04,18,5,W09,서울특별시,강북구,464450,2.75,377,3.08
18,2019,04,19,6,W09,서울특별시,강북구,561150,3.32,402,3.28
19,2019,04,20,7,W09,서울특별시,강북구,463050,2.74,355,2.9
20,2019,04,21,1,W09,서울특별시,강북구,746150,4.41,476,3.88
21,2019,04,22,2,W09,서울특별시,강북구,674800,3.99,481,3.92
22,2019,04,23,3,W09,서울특별시,강북구,623050,3.68,442,3.61
23,2019,04,24,4,W09,서울특별시,강북구,518500,3.07,400,3.26
24,2019,04,25,5,W09,서울특별시,강북구,455850,2.69,343,2.8
25,2019,04,26,6,W09,서울특별시,강북구,438150,2.59,333,2.72
26,2019,04,27,7,W09,서울특별시,강북구,571900,3.38,420,3.43
27,2019,04,28,1,W09,서울특별시,강북구,652800,3.86,460,3.75
28,2019,04,29,2,W09,서울특별시,강북구,629950,3.72,434,3.54
29,2019,04,30,3,W09,서울특별시,강북구,566650,3.35,453,3.7
0,2019,04,01,2,W0A,서울특별시,도봉구,66576250,4.48,17723,3.59
1,2019,04,02,3,W0A,서울특별시,도봉구,62126300,4.18,15951,3.24
2,2019,04,03,4,W0A,서울특별시,도봉구,38865650,2.62,15637,3.17
3,2019,04,04,5,W0A,서울특별시,도봉구,44356850,2.99,15656,3.18
4,2019,04,05,6,W0A,서울특별시,도봉구,44502050,3.0,15068,3.06
5,2019,04,06,7,W0A,서울특별시,도봉구,49167350,3.31,14353,2.91
6,2019,04,07,1,W0A,서울특별시,도봉구,26122850,1.76,17778,3.61
7,2019,04,08,2,W0A,서울특별시,도봉구,68886550,4.64,18149,3.68
8,2019,04,09,3,W0A,서울특별시,도봉구,59531000,4.01,13788,2.8
9,2019,04,10,4,W0A,서울특별시,도봉구,39689900,2.67,16043,3.25
10,2019,04,11,5,W0A,서울특별시,도봉구,44869200,3.02,16249,3.3
11,2019,04,12,6,W0A,서울특별시,도봉구,46973450,3.16,15431,3.13
12,2019,04,13,7,W0A,서울특별시,도봉구,52628600,3.54,15536,3.15
13,2019,04,14,1,W0A,서울특별시,도봉구,24418000,1.64,16375,3.32
14,2019,04,15,2,W0A,서울특별시,도봉구,72175800,4.86,18996,3.85
15,2019,04,16,3,W0A,서울특별시,도봉구,57229400,3.85,16446,3.34
16,2019,04,17,4,W0A,서울특별시,도봉구,40696000,2.74,16246,3.3
17,2019,04,18,5,W0A,서울특별시,도봉구,45559950,3.07,15574,3.16
18,2019,04,19,6,W0A,서울특별시,도봉구,46971600,3.16,15929,3.23
19,2019,04,20,7,W0A,서울특별시,도봉구,52203600,3.51,15847,3.21
20,2019,04,21,1,W0A,서울특별시,도봉구,26379250,1.78,18276,3.71
21,2019,04,22,2,W0A,서울특별시,도봉구,70648050,4.76,19548,3.97
22,2019,04,23,3,W0A,서울특별시,도봉구,65087900,4.38,17692,3.59
23,2019,04,24,4,W0A,서울특별시,도봉구,43086450,2.9,17088,3.47
24,2019,04,25,5,W0A,서울특별시,도봉구,44282450,2.98,14231,2.89
25,2019,04,26,6,W0A,서울특별시,도봉구,44848450,3.02,13534,2.75
26,2019,04,27,7,W0A,서울특별시,도봉구,52926350,3.56,16783,3.4
27,2019,04,28,1,W0A,서울특별시,도봉구,25171000,1.69,17488,3.55
28,2019,04,29,2,W0A,서울특별시,도봉구,64024650,4.31,18602,3.77
29,2019,04,30,3,W0A,서울특별시,도봉구,65371100,4.4,16994,3.45
0,2019,04,01,2,W0B,서울특별시,노원구,45427850,3.64,32927,3.48
1,2019,04,02,3,W0B,서울특별시,노원구,40326500,3.24,30961,3.27
2,2019,04,03,4,W0B,서울특별시,노원구,38338500,3.08,30218,3.19
3,2019,04,04,5,W0B,서울특별시,노원구,37451950,3.0,29349,3.1
4,2019,04,05,6,W0B,서울특별시,노원구,36411450,2.92,29017,3.06
5,2019,04,06,7,W0B,서울특별시,노원구,37038650,2.97,27447,2.9
6,2019,04,07,1,W0B,서울특별시,노원구,52516300,4.21,36348,3.84
7,2019,04,08,2,W0B,서울특별시,노원구,45000400,3.61,33345,3.52
8,2019,04,09,3,W0B,서울특별시,노원구,33277700,2.67,26571,2.81
9,2019,04,10,4,W0B,서울특별시,노원구,40444400,3.24,31320,3.31
10,2019,04,11,5,W0B,서울특별시,노원구,38856150,3.12,30623,3.23
11,2019,04,12,6,W0B,서울특별시,노원구,37318100,2.99,29767,3.14
12,2019,04,13,7,W0B,서울특별시,노원구,40141150,3.22,29822,3.15
13,2019,04,14,1,W0B,서울특별시,노원구,47605150,3.82,33044,3.49
14,2019,04,15,2,W0B,서울특별시,노원구,47635550,3.82,34956,3.69
15,2019,04,16,3,W0B,서울특별시,노원구,40990750,3.29,32217,3.4
16,2019,04,17,4,W0B,서울특별시,노원구,39852850,3.2,31726,3.35
17,2019,04,18,5,W0B,서울특별시,노원구,36579700,2.93,29525,3.12
18,2019,04,19,6,W0B,서울특별시,노원구,37879700,3.04,30377,3.21
19,2019,04,20,7,W0B,서울특별시,노원구,40679050,3.26,30304,3.2
20,2019,04,21,1,W0B,서울특별시,노원구,52900450,4.24,36781,3.88
21,2019,04,22,2,W0B,서울특별시,노원구,48246150,3.87,36044,3.81
22,2019,04,23,3,W0B,서울특별시,노원구,42871050,3.44,33966,3.59
23,2019,04,24,4,W0B,서울특별시,노원구,42339900,3.4,33476,3.54
24,2019,04,25,5,W0B,서울특별시,노원구,32908350,2.64,26656,2.82
25,2019,04,26,6,W0B,서울특별시,노원구,33021450,2.65,26136,2.76
26,2019,04,27,7,W0B,서울특별시,노원구,43236750,3.47,31910,3.37
27,2019,04,28,1,W0B,서울특별시,노원구,50375150,4.04,35067,3.7
28,2019,04,29,2,W0B,서울특별시,노원구,46230650,3.71,34592,3.65
29,2019,04,30,3,W0B,서울특별시,노원구,40654250,3.26,32418,3.42
0,2019,04,01,2,W0C,서울특별시,은평구,5162650,3.52,3401,3.47
1,2019,04,02,3,W0C,서울특별시,은평구,4152650,2.83,2875,2.93
2,2019,04,03,4,W0C,서울특별시,은평구,4140200,2.82,2847,2.9
3,2019,04,04,5,W0C,서울특별시,은평구,4469300,3.05,3119,3.18
4,2019,04,05,6,W0C,서울특별시,은평구,3993750,2.72,2806,2.86
5,2019,04,06,7,W0C,서울특별시,은평구,4634850,3.16,2882,2.94
6,2019,04,07,1,W0C,서울특별시,은평구,7041750,4.8,4407,4.5
7,2019,04,08,2,W0C,서울특별시,은평구,5430050,3.7,3566,3.64
8,2019,04,09,3,W0C,서울특별시,은평구,3392700,2.31,2350,2.4
9,2019,04,10,4,W0C,서울특별시,은평구,4462100,3.04,3029,3.09
10,2019,04,11,5,W0C,서울특별시,은평구,4668750,3.18,3125,3.19
11,2019,04,12,6,W0C,서울특별시,은평구,4410300,3.01,2974,3.03
12,2019,04,13,7,W0C,서울특별시,은평구,4676150,3.19,3072,3.13
13,2019,04,14,1,W0C,서울특별시,은평구,6436050,4.39,4079,4.16
14,2019,04,15,2,W0C,서울특별시,은평구,5611250,3.82,3648,3.72
15,2019,04,16,3,W0C,서울특별시,은평구,4204200,2.87,2929,2.99
16,2019,04,17,4,W0C,서울특별시,은평구,4340600,2.96,3028,3.09
17,2019,04,18,5,W0C,서울특별시,은평구,4474250,3.05,3092,3.15
18,2019,04,19,6,W0C,서울특별시,은평구,4600150,3.14,3191,3.26
19,2019,04,20,7,W0C,서울특별시,은평구,4552750,3.1,3043,3.1
20,2019,04,21,1,W0C,서울특별시,은평구,7137800,4.87,4451,4.54
21,2019,04,22,2,W0C,서울특별시,은평구,5536450,3.77,3722,3.8
22,2019,04,23,3,W0C,서울특별시,은평구,4677200,3.19,3231,3.3
23,2019,04,24,4,W0C,서울특별시,은평구,4711150,3.21,3255,3.32
24,2019,04,25,5,W0C,서울특별시,은평구,3937400,2.68,2815,2.87
