,disYear,disMonth,disDate,disDay,cityCode,citySidoName,citySggName,disQuantity,disQuantityRate,disCount,disCountRate
20,2018,09,21,6,W03,서울특별시,용산구,237950,4.23,177,3.51
21,2018,09,22,7,W03,서울특별시,용산구,275150,4.89,219,4.34
22,2018,09,23,1,W03,서울특별시,용산구,259700,4.61,210,4.16
23,2018,09,24,2,W03,서울특별시,용산구,255450,4.54,173,3.43
24,2018,09,25,3,W03,서울특별시,용산구,217750,3.87,173,3.43
25,2018,09,26,4,W03,서울특별시,용산구,212800,3.78,172,3.41
26,2018,09,27,5,W03,서울특별시,용산구,190750,3.39,181,3.58
27,2018,09,28,6,W03,서울특별시,용산구,142150,2.52,143,2.83
28,2018,09,29,7,W03,서울특별시,용산구,176600,3.14,170,3.37
29,2018,09,30,1,W03,서울특별시,용산구,247900,4.4,208,4.12
0,2018,09,01,7,W04,서울특별시,성동구,10615450,2.91,8513,2.97
1,2018,09,02,1,W04,서울특별시,성동구,14484750,3.97,11190,3.91
2,2018,09,03,2,W04,서울특별시,성동구,10642050,2.92,8637,3.02
3,2018,09,04,3,W04,서울특별시,성동구,11362700,3.12,9689,3.39
4,2018,09,05,4,W04,서울특별시,성동구,10583700,2.9,9303,3.25
5,2018,09,06,5,W04,서울특별시,성동구,10033000,2.75,8907,3.11
6,2018,09,07,6,W04,서울특별시,성동구,10228650,2.8,9004,3.15
7,2018,09,08,7,W04,서울특별시,성동구,10413650,2.86,8470,2.96
8,2018,09,09,1,W04,서울특별시,성동구,14221400,3.9,10946,3.83
9,2018,09,10,2,W04,서울특별시,성동구,12183650,3.34,9890,3.46
10,2018,09,11,3,W04,서울특별시,성동구,9933850,2.72,8605,3.01
11,2018,09,12,4,W04,서울특별시,성동구,10817200,2.97,9302,3.25
12,2018,09,13,5,W04,서울특별시,성동구,10306850,2.83,8914,3.12
13,2018,09,14,6,W04,서울특별시,성동구,10581250,2.9,9041,3.16
14,2018,09,15,7,W04,서울특별시,성동구,11073950,3.04,8818,3.08
15,2018,09,16,1,W04,서울특별시,성동구,14575000,4.0,10978,3.84
16,2018,09,17,2,W04,서울특별시,성동구,13274950,3.64,10517,3.68
17,2018,09,18,3,W04,서울특별시,성동구,11604000,3.18,9201,3.22
18,2018,09,19,4,W04,서울특별시,성동구,12062200,3.31,9696,3.39
19,2018,09,20,5,W04,서울특별시,성동구,11279200,3.09,8998,3.14
20,2018,09,21,6,W04,서울특별시,성동구,14462650,3.97,11093,3.88
21,2018,09,22,7,W04,서울특별시,성동구,16044450,4.4,11600,4.05
22,2018,09,23,1,W04,서울특별시,성동구,15938350,4.37,11037,3.86
23,2018,09,24,2,W04,서울특별시,성동구,11461550,3.14,7397,2.58
24,2018,09,25,3,W04,서울특별시,성동구,11866900,3.25,7892,2.76
25,2018,09,26,4,W04,서울특별시,성동구,14868150,4.08,10284,3.59
26,2018,09,27,5,W04,서울특별시,성동구,12755300,3.5,9511,3.32
27,2018,09,28,6,W04,서울특별시,성동구,10790600,2.96,8764,3.06
28,2018,09,29,7,W04,서울특별시,성동구,11428300,3.13,8806,3.08
29,2018,09,30,1,W04,서울특별시,성동구,14854800,4.07,11160,3.9
0,2018,09,01,7,W05,서울특별시,광진구,5279400,2.8,4180,2.94
1,2018,09,02,1,W05,서울특별시,광진구,6794750,3.6,5058,3.55
2,2018,09,03,2,W05,서울특별시,광진구,5420850,2.87,4258,2.99
3,2018,09,04,3,W05,서울특별시,광진구,6457500,3.42,5099,3.58
4,2018,09,05,4,W05,서울특별시,광진구,5364850,2.84,4619,3.24
5,2018,09,06,5,W05,서울특별시,광진구,5308600,2.81,4551,3.2
6,2018,09,07,6,W05,서울특별시,광진구,5312900,2.81,4504,3.16
7,2018,09,08,7,W05,서울특별시,광진구,5377750,2.85,4185,2.94
8,2018,09,09,1,W05,서울특별시,광진구,7023250,3.72,5001,3.51
9,2018,09,10,2,W05,서울특별시,광진구,6519750,3.45,5092,3.58
10,2018,09,11,3,W05,서울특별시,광진구,5654200,3.0,4570,3.21
11,2018,09,12,4,W05,서울특별시,광진구,5530100,2.93,4647,3.26
12,2018,09,13,5,W05,서울특별시,광진구,5641450,2.99,4652,3.27
13,2018,09,14,6,W05,서울특별시,광진구,5344000,2.83,4433,3.11
14,2018,09,15,7,W05,서울특별시,광진구,5748300,3.05,4421,3.11
15,2018,09,16,1,W05,서울특별시,광진구,7054350,3.74,5001,3.51
16,2018,09,17,2,W05,서울특별시,광진구,7196850,3.81,5409,3.8
17,2018,09,18,3,W05,서울특별시,광진구,6099450,3.23,4786,3.36
18,2018,09,19,4,W05,서울특별시,광진구,6209050,3.29,4829,3.39
19,2018,09,20,5,W05,서울특별시,광진구,6047250,3.2,4545,3.19
20,2018,09,21,6,W05,서울특별시,광진구,7085850,3.75,5093,3.58
21,2018,09,22,7,W05,서울특별시,광진구,8793150,4.66,6045,4.25
22,2018,09,23,1,W05,서울특별시,광진구,8610150,4.56,5901,4.15
23,2018,09,24,2,W05,서울특별시,광진구,5944350,3.15,3840,2.7
24,2018,09,25,3,W05,서울특별시,광진구,5892350,3.12,3923,2.76
25,2018,09,26,4,W05,서울특별시,광진구,7308300,3.87,4913,3.45
26,2018,09,27,5,W05,서울특별시,광진구,6780800,3.59,4877,3.43
27,2018,09,28,6,W05,서울특별시,광진구,5556400,2.94,4327,3.04
28,2018,09,29,7,W05,서울특별시,광진구,5970400,3.16,4461,3.13
29,2018,09,30,1,W05,서울특별시,광진구,7410300,3.93,5127,3.6
0,2018,09,01,7,W06,서울특별시,동대문구,6911550,2.46,5665,2.62
1,2018,09,02,1,W06,서울특별시,동대문구,9977850,3.56,7554,3.5
2,2018,09,03,2,W06,서울특별시,동대문구,8029450,2.86,6460,2.99
3,2018,09,04,3,W06,서울특별시,동대문구,8869600,3.16,7407,3.43
4,2018,09,05,4,W06,서울특별시,동대문구,7746250,2.76,6843,3.17
5,2018,09,06,5,W06,서울특별시,동대문구,7827300,2.79,6704,3.1
6,2018,09,07,6,W06,서울특별시,동대문구,7668800,2.73,6834,3.16
7,2018,09,08,7,W06,서울특별시,동대문구,7636200,2.72,6186,2.86
8,2018,09,09,1,W06,서울특별시,동대문구,9781000,3.49,7400,3.43
9,2018,09,10,2,W06,서울특별시,동대문구,9107800,3.25,7400,3.43
10,2018,09,11,3,W06,서울특별시,동대문구,7709250,2.75,6706,3.11
11,2018,09,12,4,W06,서울특별시,동대문구,8414800,3.0,7188,3.33
12,2018,09,13,5,W06,서울특별시,동대문구,7730900,2.75,6739,3.12
13,2018,09,14,6,W06,서울특별시,동대문구,7996450,2.85,6863,3.18
14,2018,09,15,7,W06,서울특별시,동대문구,8236750,2.93,6634,3.07
15,2018,09,16,1,W06,서울특별시,동대문구,10445100,3.72,7646,3.54
16,2018,09,17,2,W06,서울특별시,동대문구,10212800,3.64,7822,3.62
17,2018,09,18,3,W06,서울특별시,동대문구,8831600,3.15,7152,3.31
18,2018,09,19,4,W06,서울특별시,동대문구,9211200,3.28,7433,3.44
19,2018,09,20,5,W06,서울특별시,동대문구,8910700,3.18,6821,3.16
20,2018,09,21,6,W06,서울특별시,동대문구,11176750,3.98,8430,3.9
21,2018,09,22,7,W06,서울특별시,동대문구,13196450,4.7,9277,4.3
22,2018,09,23,1,W06,서울특별시,동대문구,13534250,4.82,9017,4.18
23,2018,09,24,2,W06,서울특별시,동대문구,10881800,3.88,6707,3.11
24,2018,09,25,3,W06,서울특별시,동대문구,9836800,3.51,6371,2.95
25,2018,09,26,4,W06,서울특별시,동대문구,12198950,4.35,7961,3.69
26,2018,09,27,5,W06,서울특별시,동대문구,10165000,3.62,7411,3.43
27,2018,09,28,6,W06,서울특별시,동대문구,8427850,3.0,6694,3.1
28,2018,09,29,7,W06,서울특별시,동대문구,9053600,3.23,6824,3.16
29,2018,09,30,1,W06,서울특별시,동대문구,10920650,3.89,7793,3.61
0,2018,09,01,7,W07,서울특별시,중랑구,14461500,2.89,11189,3.05
1,2018,09,02,1,W07,서울특별시,중랑구,18166050,3.63,13542,3.69
2,2018,09,03,2,W07,서울특별시,중랑구,13679400,2.74,10697,2.91
3,2018,09,04,3,W07,서울특별시,중랑구,15822450,3.16,12471,3.39
4,2018,09,05,4,W07,서울특별시,중랑구,13704850,2.74,11366,3.09
5,2018,09,06,5,W07,서울특별시,중랑구,13276250,2.65,10927,2.97
6,2018,09,07,6,W07,서울특별시,중랑구,13979200,2.8,11417,3.11
7,2018,09,08,7,W07,서울특별시,중랑구,13841750,2.77,10653,2.9
8,2018,09,09,1,W07,서울특별시,중랑구,18244000,3.65,13298,3.62
9,2018,09,10,2,W07,서울특별시,중랑구,15697850,3.14,12198,3.32
10,2018,09,11,3,W07,서울특별시,중랑구,13682100,2.74,11275,3.07
11,2018,09,12,4,W07,서울특별시,중랑구,13897400,2.78,11382,3.1
12,2018,09,13,5,W07,서울특별시,중랑구,14037350,2.81,11406,3.1
13,2018,09,14,6,W07,서울특별시,중랑구,13975500,2.79,11325,3.08
14,2018,09,15,7,W07,서울특별시,중랑구,15035300,3.01,11301,3.08
15,2018,09,16,1,W07,서울특별시,중랑구,19336800,3.87,13729,3.74
16,2018,09,17,2,W07,서울특별시,중랑구,17741600,3.55,13036,3.55
17,2018,09,18,3,W07,서울특별시,중랑구,16070950,3.21,12042,3.28
18,2018,09,19,4,W07,서울특별시,중랑구,16501250,3.3,12424,3.38
19,2018,09,20,5,W07,서울특별시,중랑구,15327500,3.06,11197,3.05
20,2018,09,21,6,W07,서울특별시,중랑구,18973150,3.79,13272,3.61
21,2018,09,22,7,W07,서울특별시,중랑구,24328650,4.86,16128,4.39
22,2018,09,23,1,W07,서울특별시,중랑구,25185300,5.04,16389,4.46
23,2018,09,24,2,W07,서울특별시,중랑구,18772650,3.75,11598,3.16
24,2018,09,25,3,W07,서울특별시,중랑구,18581050,3.72,11601,3.16
25,2018,09,26,4,W07,서울특별시,중랑구,19827850,3.96,12957,3.53
26,2018,09,27,5,W07,서울특별시,중랑구,17075250,3.41,12111,3.3
27,2018,09,28,6,W07,서울특별시,중랑구,14381050,2.88,10982,2.99
28,2018,09,29,7,W07,서울특별시,중랑구,16321400,3.26,11645,3.17
29,2018,09,30,1,W07,서울특별시,중랑구,20195600,4.04,13852,3.77
0,2018,09,01,7,W08,서울특별시,성북구,5650718,2.77,4593,2.94
1,2018,09,02,1,W08,서울특별시,성북구,7626705,3.74,5797,3.71
2,2018,09,03,2,W08,서울특별시,성북구,5738690,2.82,4479,2.87
3,2018,09,04,3,W08,서울특별시,성북구,6526105,3.2,5432,3.48
4,2018,09,05,4,W08,서울특별시,성북구,5883703,2.89,5095,3.26
5,2018,09,06,5,W08,서울특별시,성북구,5457556,2.68,4788,3.07
6,2018,09,07,6,W08,서울특별시,성북구,5403497,2.65,4737,3.03
7,2018,09,08,7,W08,서울특별시,성북구,5945600,2.92,4611,2.95
8,2018,09,09,1,W08,서울특별시,성북구,7454150,3.66,5563,3.56
9,2018,09,10,2,W08,서울특별시,성북구,6383550,3.13,5078,3.25
10,2018,09,11,3,W08,서울특별시,성북구,5662100,2.78,4856,3.11
11,2018,09,12,4,W08,서울특별시,성북구,5936900,2.92,5073,3.25
12,2018,09,13,5,W08,서울특별시,성북구,5730350,2.81,4776,3.06
13,2018,09,14,6,W08,서울특별시,성북구,5729150,2.81,4838,3.1
14,2018,09,15,7,W08,서울특별시,성북구,6052000,2.97,4746,3.04
15,2018,09,16,1,W08,서울특별시,성북구,7904300,3.88,5733,3.67
16,2018,09,17,2,W08,서울특별시,성북구,7055285,3.46,5404,3.46
17,2018,09,18,3,W08,서울특별시,성북구,6238636,3.06,5079,3.25
18,2018,09,19,4,W08,서울특별시,성북구,6665632,3.27,5406,3.46
19,2018,09,20,5,W08,서울특별시,성북구,6057361,2.97,4726,3.03
20,2018,09,21,6,W08,서울특별시,성북구,7407806,3.64,5428,3.48
21,2018,09,22,7,W08,서울특별시,성북구,9873627,4.85,6853,4.39
22,2018,09,23,1,W08,서울특별시,성북구,10225250,5.02,6942,4.45
23,2018,09,24,2,W08,서울특별시,성북구,7687250,3.77,4869,3.12
24,2018,09,25,3,W08,서울특별시,성북구,7548600,3.71,4913,3.15
25,2018,09,26,4,W08,서울특별시,성북구,8414300,4.13,5760,3.69
26,2018,09,27,5,W08,서울특별시,성북구,6892050,3.38,5075,3.25
27,2018,09,28,6,W08,서울특별시,성북구,5693800,2.8,4607,2.95
28,2018,09,29,7,W08,서울특별시,성북구,6535550,3.21,4960,3.18
29,2018,09,30,1,W08,서울특별시,성북구,8276500,4.06,5889,3.77
0,2018,09,01,7,W09,서울특별시,강북구,482650,2.74,426,2.95
1,2018,09,02,1,W09,서울특별시,강북구,715500,4.06,558,3.87
2,2018,09,03,2,W09,서울특별시,강북구,492600,2.8,429,2.97
3,2018,09,04,3,W09,서울특별시,강북구,573600,3.25,512,3.55
4,2018,09,05,4,W09,서울특별시,강북구,525900,2.98,478,3.31
5,2018,09,06,5,W09,서울특별시,강북구,466150,2.65,434,3.01
6,2018,09,07,6,W09,서울특별시,강북구,495300,2.81,473,3.28
7,2018,09,08,7,W09,서울특별시,강북구,486950,2.76,410,2.84
8,2018,09,09,1,W09,서울특별시,강북구,651350,3.7,525,3.64
9,2018,09,10,2,W09,서울특별시,강북구,558150,3.17,476,3.3
10,2018,09,11,3,W09,서울특별시,강북구,520600,2.95,450,3.12
11,2018,09,12,4,W09,서울특별시,강북구,482250,2.74,436,3.02
12,2018,09,13,5,W09,서울특별시,강북구,535850,3.04,489,3.39
13,2018,09,14,6,W09,서울특별시,강북구,475900,2.7,425,2.95
14,2018,09,15,7,W09,서울특별시,강북구,534650,3.03,466,3.23
15,2018,09,16,1,W09,서울특별시,강북구,673450,3.82,515,3.57
16,2018,09,17,2,W09,서울특별시,강북구,667900,3.79,524,3.63
17,2018,09,18,3,W09,서울특별시,강북구,560650,3.18,473,3.28
18,2018,09,19,4,W09,서울특별시,강북구,522250,2.96,463,3.21
19,2018,09,20,5,W09,서울특별시,강북구,539550,3.06,451,3.13
20,2018,09,21,6,W09,서울특별시,강북구,634350,3.6,538,3.73
21,2018,09,22,7,W09,서울특별시,강북구,817200,4.64,612,4.24
22,2018,09,23,1,W09,서울특별시,강북구,856950,4.86,619,4.29
23,2018,09,24,2,W09,서울특별시,강북구,594700,3.37,421,2.92
24,2018,09,25,3,W09,서울특별시,강북구,670150,3.8,423,2.93
25,2018,09,26,4,W09,서울특별시,강북구,673600,3.82,527,3.65
26,2018,09,27,5,W09,서울특별시,강북구,632500,3.59,476,3.3
27,2018,09,28,6,W09,서울특별시,강북구,536100,3.04,438,3.04
28,2018,09,29,7,W09,서울특별시,강북구,607450,3.45,472,3.27
29,2018,09,30,1,W09,서울특별시,강북구,639000,3.63,490,3.4
0,2018,09,01,7,W0A,서울특별시,도봉구,55180650,3.33,18115,3.08
1,2018,09,02,1,W0A,서울특별시,도봉구,24830950,1.5,20313,3.45
2,2018,09,03,2,W0A,서울특별시,도봉구,81120400,4.89,18405,3.13
3,2018,09,04,3,W0A,서울특별시,도봉구,69491650,4.19,20429,3.47
4,2018,09,05,4,W0A,서울특별시,도봉구,44558200,2.69,18331,3.11
5,2018,09,06,5,W0A,서울특별시,도봉구,48395950,2.92,18556,3.15
6,2018,09,07,6,W0A,서울특별시,도봉구,51490700,3.1,17844,3.03
7,2018,09,08,7,W0A,서울특별시,도봉구,53643600,3.23,17842,3.03
8,2018,09,09,1,W0A,서울특별시,도봉구,24441550,1.47,19524,3.32
9,2018,09,10,2,W0A,서울특별시,도봉구,75010500,4.52,20467,3.48
10,2018,09,11,3,W0A,서울특별시,도봉구,68498500,4.13,18969,3.22
11,2018,09,12,4,W0A,서울특별시,도봉구,45214650,2.73,18368,3.12
12,2018,09,13,5,W0A,서울특별시,도봉구,47801450,2.88,18606,3.16
13,2018,09,14,6,W0A,서울특별시,도봉구,54970500,3.31,18512,3.14
14,2018,09,15,7,W0A,서울특별시,도봉구,53664000,3.24,18496,3.14
15,2018,09,16,1,W0A,서울특별시,도봉구,26372750,1.59,20235,3.44
16,2018,09,17,2,W0A,서울특별시,도봉구,74767650,4.51,21273,3.61
17,2018,09,18,3,W0A,서울특별시,도봉구,79327750,4.78,19881,3.38
18,2018,09,19,4,W0A,서울특별시,도봉구,51873050,3.13,19488,3.31
19,2018,09,20,5,W0A,서울특별시,도봉구,49792050,3.0,18372,3.12
20,2018,09,21,6,W0A,서울특별시,도봉구,64331750,3.88,20994,3.57
21,2018,09,22,7,W0A,서울특별시,도봉구,76363900,4.6,25947,4.41
22,2018,09,23,1,W0A,서울특별시,도봉구,34819250,2.1,25085,4.26
23,2018,09,24,2,W0A,서울특별시,도봉구,27181650,1.64,18347,3.12
24,2018,09,25,3,W0A,서울특별시,도봉구,98026000,5.91,19002,3.23
25,2018,09,26,4,W0A,서울특별시,도봉구,82567800,4.98,21300,3.62
26,2018,09,27,5,W0A,서울특별시,도봉구,57568500,3.47,19564,3.32
27,2018,09,28,6,W0A,서울특별시,도봉구,53775450,3.24,17558,2.98
28,2018,09,29,7,W0A,서울특별시,도봉구,56581000,3.41,18673,3.17
29,2018,09,30,1,W0A,서울특별시,도봉구,27014600,1.63,20281,3.44
0,2018,09,01,7,W0B,서울특별시,노원구,38296450,2.95,32948,3.07
1,2018,09,02,1,W0B,서울특별시,노원구,48813049,3.76,39138,3.65
2,2018,09,03,2,W0B,서울특별시,노원구,37210850,2.87,31883,2.97
3,2018,09,04,3,W0B,서울특별시,노원구,41883550,3.23,37429,3.49
4,2018,09,05,4,W0B,서울특별시,노원구,36647150,2.82,34292,3.2
5,2018,09,06,5,W0B,서울특별시,노원구,35622200,2.75,33366,3.11
6,2018,09,07,6,W0B,서울특별시,노원구,35230850,2.72,32747,3.05
7,2018,09,08,7,W0B,서울특별시,노원구,37629150,2.9,32410,3.02
8,2018,09,09,1,W0B,서울특별시,노원구,47211350,3.64,38085,3.55
9,2018,09,10,2,W0B,서울특별시,노원구,41351600,3.19,36145,3.37
10,2018,09,11,3,W0B,서울특별시,노원구,37317450,2.88,34359,3.2
11,2018,09,12,4,W0B,서울특별시,노원구,37190950,2.87,34480,3.21
12,2018,09,13,5,W0B,서울특별시,노원구,36750000,2.83,33584,3.13
13,2018,09,14,6,W0B,서울특별시,노원구,36990700,2.85,33711,3.14
14,2018,09,15,7,W0B,서울특별시,노원구,40703750,3.14,33929,3.16
15,2018,09,16,1,W0B,서울특별시,노원구,49422750,3.81,39045,3.64
16,2018,09,17,2,W0B,서울특별시,노원구,45996650,3.55,38274,3.57
17,2018,09,18,3,W0B,서울특별시,노원구,41380100,3.19,35972,3.35
18,2018,09,19,4,W0B,서울특별시,노원구,40821000,3.15,35464,3.31
19,2018,09,20,5,W0B,서울특별시,노원구,39976350,3.08,32948,3.07
20,2018,09,21,6,W0B,서울특별시,노원구,47254800,3.64,37769,3.52
21,2018,09,22,7,W0B,서울특별시,노원구,61912000,4.77,45555,4.25
22,2018,09,23,1,W0B,서울특별시,노원구,63141800,4.87,46088,4.3
23,2018,09,24,2,W0B,서울특별시,노원구,47205950,3.64,32663,3.05
24,2018,09,25,3,W0B,서울특별시,노원구,45300400,3.49,32292,3.01
25,2018,09,26,4,W0B,서울특별시,노원구,51747200,3.99,37904,3.53
26,2018,09,27,5,W0B,서울특별시,노원구,43623850,3.36,34779,3.24
27,2018,09,28,6,W0B,서울특별시,노원구,37096450,2.86,32137,3.0
28,2018,09,29,7,W0B,서울특별시,노원구,42715300,3.29,34362,3.2
29,2018,09,30,1,W0B,서울특별시,노원구,50877350,3.92,38767,3.61
0,2018,09,01,7,W0C,서울특별시,은평구,4077150,2.92,3034,2.97
1,2018,09,02,1,W0C,서울특별시,은평구,5701150,4.08,4184,4.1
2,2018,09,03,2,W0C,서울특별시,은평구,3686050,2.64,2946,2.89
3,2018,09,04,3,W0C,서울특별시,은평구,4198050,3.0,3297,3.23
4,2018,09,05,4,W0C,서울특별시,은평구,3697000,2.64,2988,2.93
5,2018,09,06,5,W0C,서울특별시,은평구,3828150,2.74,3140,3.08
6,2018,09,07,6,W0C,서울특별시,은평구,3690650,2.64,3013,2.95
7,2018,09,08,7,W0C,서울특별시,은평구,3895600,2.79,2944,2.89
8,2018,09,09,1,W0C,서울특별시,은평구,5672800,4.06,4062,3.98
9,2018,09,10,2,W0C,서울특별시,은평구,4448400,3.18,3423,3.36
10,2018,09,11,3,W0C,서울특별시,은평구,3622200,2.59,3003,2.94
11,2018,09,12,4,W0C,서울특별시,은평구,3737800,2.67,3026,2.97
12,2018,09,13,5,W0C,서울특별시,은평구,3857000,2.76,3119,3.06
13,2018,09,14,6,W0C,서울특별시,은평구,3998900,2.86,3122,3.06
14,2018,09,15,7,W0C,서울특별시,은평구,4404700,3.15,3267,3.2
15,2018,09,16,1,W0C,서울특별시,은평구,5809500,4.15,4078,4.0
16,2018,09,17,2,W0C,서울특별시,은평구,5001400,3.58,3726,3.65
17,2018,09,18,3,W0C,서울특별시,은평구,4147050,2.97,3174,3.11
18,2018,09,19,4,W0C,서울특별시,은평구,4359150,3.12,3239,3.18
19,2018,09,20,5,W0C,서울특별시,은평구,4415850,3.16,3166,3.1
20,2018,09,21,6,W0C,서울특별시,은평구,5454350,3.9,3708,3.63
21,2018,09,22,7,W0C,서울특별시,은평구,6965550,4.98,4686,4.59
22,2018,09,23,1,W0C,서울특별시,은평구,6537100,4.67,4362,4.28
23,2018,09,24,2,W0C,서울특별시,은평구,4876400,3.49,3071,3.01
24,2018,09,25,3,W0C,서울특별시,은평구,4244700,3.04,2745,2.69
