,disYear,disMonth,disDate,disDay,cityCode,citySidoName,citySggName,disQuantity,disQuantityRate,disCount,disCountRate
8,2021,09,09,5,W06,서울특별시,동대문구,16367390,2.97,13521,3.22
9,2021,09,10,6,W06,서울특별시,동대문구,16322051,2.96,13067,3.11
10,2021,09,11,7,W06,서울특별시,동대문구,15802632,2.87,12085,2.88
11,2021,09,12,1,W06,서울특별시,동대문구,22466424,4.08,16381,3.9
12,2021,09,13,2,W06,서울특별시,동대문구,18421879,3.35,14438,3.44
13,2021,09,14,3,W06,서울특별시,동대문구,17016220,3.09,13553,3.23
14,2021,09,15,4,W06,서울특별시,동대문구,17695049,3.21,14044,3.35
15,2021,09,16,5,W06,서울특별시,동대문구,18398273,3.34,14397,3.43
16,2021,09,17,6,W06,서울특별시,동대문구,19406964,3.52,15079,3.59
17,2021,09,18,7,W06,서울특별시,동대문구,22748583,4.13,16512,3.93
18,2021,09,19,1,W06,서울특별시,동대문구,21541176,3.91,15325,3.65
19,2021,09,20,2,W06,서울특별시,동대문구,21653543,3.93,14954,3.56
20,2021,09,21,3,W06,서울특별시,동대문구,18063210,3.28,11911,2.84
21,2021,09,22,4,W06,서울특별시,동대문구,24148402,4.39,15315,3.65
22,2021,09,23,5,W06,서울특별시,동대문구,20072857,3.65,14214,3.39
23,2021,09,24,6,W06,서울특별시,동대문구,15899966,2.89,12674,3.02
24,2021,09,25,7,W06,서울특별시,동대문구,16880823,3.07,13105,3.12
25,2021,09,26,1,W06,서울특별시,동대문구,22399609,4.07,16340,3.89
26,2021,09,27,2,W06,서울특별시,동대문구,17510541,3.18,13757,3.28
27,2021,09,28,3,W06,서울특별시,동대문구,15675656,2.85,12554,2.99
28,2021,09,29,4,W06,서울특별시,동대문구,16813693,3.05,13334,3.18
29,2021,09,30,5,W06,서울특별시,동대문구,17267009,3.14,14001,3.34
0,2021,09,01,4,W07,서울특별시,중랑구,21229450,3.33,16746,3.46
1,2021,09,02,5,W07,서울특별시,중랑구,18969600,2.98,15446,3.19
2,2021,09,03,6,W07,서울특별시,중랑구,18153950,2.85,14947,3.09
3,2021,09,04,7,W07,서울특별시,중랑구,19582650,3.07,15039,3.11
4,2021,09,05,1,W07,서울특별시,중랑구,24003950,3.77,17782,3.68
5,2021,09,06,2,W07,서울특별시,중랑구,18361950,2.88,14602,3.02
6,2021,09,07,3,W07,서울특별시,중랑구,16340900,2.56,12638,2.61
7,2021,09,08,4,W07,서울특별시,중랑구,20942900,3.29,16699,3.45
8,2021,09,09,5,W07,서울특별시,중랑구,18492200,2.9,14940,3.09
9,2021,09,10,6,W07,서울특별시,중랑구,18611750,2.92,14938,3.09
10,2021,09,11,7,W07,서울특별시,중랑구,19677750,3.09,14976,3.1
11,2021,09,12,1,W07,서울특별시,중랑구,25039150,3.93,18317,3.79
12,2021,09,13,2,W07,서울특별시,중랑구,21423600,3.36,16664,3.45
13,2021,09,14,3,W07,서울특별시,중랑구,19600650,3.08,15512,3.21
14,2021,09,15,4,W07,서울특별시,중랑구,19524000,3.06,15519,3.21
15,2021,09,16,5,W07,서울특별시,중랑구,20662200,3.24,15875,3.28
16,2021,09,17,6,W07,서울특별시,중랑구,22194650,3.48,16876,3.49
17,2021,09,18,7,W07,서울특별시,중랑구,25559900,4.01,18252,3.78
18,2021,09,19,1,W07,서울특별시,중랑구,27353850,4.29,19104,3.95
19,2021,09,20,2,W07,서울특별시,중랑구,29307000,4.6,20262,4.19
20,2021,09,21,3,W07,서울특별시,중랑구,23699100,3.72,15973,3.3
21,2021,09,22,4,W07,서울특별시,중랑구,25684450,4.03,17509,3.62
22,2021,09,23,5,W07,서울특별시,중랑구,20901750,3.28,15622,3.23
23,2021,09,24,6,W07,서울특별시,중랑구,18841800,2.96,14774,3.06
24,2021,09,25,7,W07,서울특별시,중랑구,19248700,3.02,14981,3.1
25,2021,09,26,1,W07,서울특별시,중랑구,26099500,4.1,18755,3.88
26,2021,09,27,2,W07,서울특별시,중랑구,21228500,3.33,16113,3.33
27,2021,09,28,3,W07,서울특별시,중랑구,17894300,2.81,14306,2.96
28,2021,09,29,4,W07,서울특별시,중랑구,18922700,2.97,14748,3.05
29,2021,09,30,5,W07,서울특별시,중랑구,19753850,3.1,15536,3.21
0,2021,09,01,4,W08,서울특별시,성북구,15518780,3.47,12420,3.61
1,2021,09,02,5,W08,서울특별시,성북구,13317740,2.98,10872,3.16
2,2021,09,03,6,W08,서울특별시,성북구,12576330,2.81,10559,3.07
3,2021,09,04,7,W08,서울특별시,성북구,13849440,3.1,10751,3.13
4,2021,09,05,1,W08,서울특별시,성북구,17313220,3.87,12926,3.76
5,2021,09,06,2,W08,서울특별시,성북구,13280370,2.97,10414,3.03
6,2021,09,07,3,W08,서울특별시,성북구,11702850,2.62,9230,2.68
7,2021,09,08,4,W08,서울특별시,성북구,15378600,3.44,12311,3.58
8,2021,09,09,5,W08,서울특별시,성북구,13271050,2.97,10860,3.16
9,2021,09,10,6,W08,서울특별시,성북구,13030750,2.91,10705,3.11
10,2021,09,11,7,W08,서울특별시,성북구,13987700,3.13,10719,3.12
11,2021,09,12,1,W08,서울특별시,성북구,18451850,4.13,13333,3.88
12,2021,09,13,2,W08,서울특별시,성북구,14880600,3.33,11609,3.38
13,2021,09,14,3,W08,서울특별시,성북구,13596950,3.04,10870,3.16
14,2021,09,15,4,W08,서울특별시,성북구,14449400,3.23,11480,3.34
15,2021,09,16,5,W08,서울특별시,성북구,14372400,3.21,11383,3.31
16,2021,09,17,6,W08,서울특별시,성북구,16079250,3.6,12435,3.62
17,2021,09,18,7,W08,서울특별시,성북구,17030650,3.81,12782,3.72
18,2021,09,19,1,W08,서울특별시,성북구,17879350,4.0,12869,3.74
19,2021,09,20,2,W08,서울특별시,성북구,18287500,4.09,13066,3.8
20,2021,09,21,3,W08,서울특별시,성북구,14768000,3.3,10020,2.91
21,2021,09,22,4,W08,서울특별시,성북구,17794600,3.98,12170,3.54
22,2021,09,23,5,W08,서울특별시,성북구,16280500,3.64,11778,3.42
23,2021,09,24,6,W08,서울특별시,성북구,13022200,2.91,10387,3.02
24,2021,09,25,7,W08,서울특별시,성북구,14264000,3.19,10791,3.14
25,2021,09,26,1,W08,서울특별시,성북구,17797000,3.98,13264,3.86
26,2021,09,27,2,W08,서울특별시,성북구,14905750,3.33,11497,3.34
27,2021,09,28,3,W08,서울특별시,성북구,12896050,2.88,10472,3.05
28,2021,09,29,4,W08,서울특별시,성북구,13384800,2.99,10758,3.13
29,2021,09,30,5,W08,서울특별시,성북구,13797600,3.09,11165,3.25
0,2021,09,01,4,W09,서울특별시,강북구,8234000,3.15,6502,3.3
1,2021,09,02,5,W09,서울특별시,강북구,7611650,2.91,6387,3.24
2,2021,09,03,6,W09,서울특별시,강북구,7383700,2.82,6035,3.06
3,2021,09,04,7,W09,서울특별시,강북구,7938750,3.04,6037,3.07
4,2021,09,05,1,W09,서울특별시,강북구,9746350,3.73,7223,3.67
5,2021,09,06,2,W09,서울특별시,강북구,7691200,2.94,5833,2.96
6,2021,09,07,3,W09,서울특별시,강북구,7032850,2.69,5390,2.74
7,2021,09,08,4,W09,서울특별시,강북구,9687650,3.7,7485,3.8
8,2021,09,09,5,W09,서울특별시,강북구,7507440,2.87,6143,3.12
9,2021,09,10,6,W09,서울특별시,강북구,7339750,2.81,6007,3.05
10,2021,09,11,7,W09,서울특별시,강북구,7879250,3.01,5944,3.02
11,2021,09,12,1,W09,서울특별시,강북구,10469200,4.0,7507,3.81
12,2021,09,13,2,W09,서울특별시,강북구,8556150,3.27,6591,3.35
13,2021,09,14,3,W09,서울특별시,강북구,8494590,3.25,6692,3.4
14,2021,09,15,4,W09,서울특별시,강북구,8553750,3.27,6810,3.46
15,2021,09,16,5,W09,서울특별시,강북구,8283640,3.17,6579,3.34
16,2021,09,17,6,W09,서울특별시,강북구,8683400,3.32,6672,3.39
17,2021,09,18,7,W09,서울특별시,강북구,10343380,3.95,7278,3.7
18,2021,09,19,1,W09,서울특별시,강북구,11041900,4.22,7419,3.77
19,2021,09,20,2,W09,서울특별시,강북구,11750150,4.49,7885,4.0
20,2021,09,21,3,W09,서울특별시,강북구,9276000,3.55,6096,3.1
21,2021,09,22,4,W09,서울특별시,강북구,10814900,4.14,7335,3.72
22,2021,09,23,5,W09,서울특별시,강북구,8781850,3.36,6405,3.25
23,2021,09,24,6,W09,서울특별시,강북구,7465050,2.85,5833,2.96
24,2021,09,25,7,W09,서울특별시,강북구,7741850,2.96,5844,2.97
25,2021,09,26,1,W09,서울특별시,강북구,10664050,4.08,7562,3.84
26,2021,09,27,2,W09,서울특별시,강북구,8428080,3.22,6395,3.25
27,2021,09,28,3,W09,서울특별시,강북구,7983750,3.05,6317,3.21
28,2021,09,29,4,W09,서울특별시,강북구,8141450,3.11,6324,3.21
29,2021,09,30,5,W09,서울특별시,강북구,8006550,3.06,6403,3.25
0,2021,09,01,4,W0A,서울특별시,도봉구,36131300,3.23,23836,3.42
1,2021,09,02,5,W0A,서울특별시,도봉구,33771450,3.02,22924,3.28
2,2021,09,03,6,W0A,서울특별시,도봉구,34382000,3.08,21765,3.12
3,2021,09,04,7,W0A,서울특별시,도봉구,34441100,3.08,22192,3.18
4,2021,09,05,1,W0A,서울특별시,도봉구,32841650,2.94,25412,3.64
5,2021,09,06,2,W0A,서울특별시,도봉구,42433550,3.8,21871,3.13
6,2021,09,07,3,W0A,서울특별시,도봉구,32593150,2.92,18660,2.67
7,2021,09,08,4,W0A,서울특별시,도봉구,34709000,3.11,24481,3.51
8,2021,09,09,5,W0A,서울특별시,도봉구,32192760,2.88,22145,3.17
9,2021,09,10,6,W0A,서울특별시,도봉구,36430450,3.26,22054,3.16
10,2021,09,11,7,W0A,서울특별시,도봉구,22846350,2.04,18605,2.67
11,2021,09,12,1,W0A,서울특별시,도봉구,33223250,2.97,25631,3.67
12,2021,09,13,2,W0A,서울특별시,도봉구,48250200,4.32,24337,3.49
13,2021,09,14,3,W0A,서울특별시,도봉구,39224850,3.51,23098,3.31
14,2021,09,15,4,W0A,서울특별시,도봉구,33518650,3.0,21975,3.15
15,2021,09,16,5,W0A,서울특별시,도봉구,34366700,3.07,23082,3.31
16,2021,09,17,6,W0A,서울특별시,도봉구,40503100,3.62,24387,3.49
17,2021,09,18,7,W0A,서울특별시,도봉구,33071500,2.96,25764,3.69
18,2021,09,19,1,W0A,서울특별시,도봉구,55587950,4.97,28072,4.02
19,2021,09,20,2,W0A,서울특별시,도봉구,38246250,3.42,28421,4.07
20,2021,09,21,3,W0A,서울특별시,도봉구,32213850,2.88,23023,3.3
21,2021,09,22,4,W0A,서울특별시,도봉구,59998500,5.37,25197,3.61
22,2021,09,23,5,W0A,서울특별시,도봉구,44740300,4.0,22863,3.28
23,2021,09,24,6,W0A,서울특별시,도봉구,33895550,3.03,21181,3.04
24,2021,09,25,7,W0A,서울특별시,도봉구,32510050,2.91,21803,3.12
25,2021,09,26,1,W0A,서울특별시,도봉구,33494800,3.0,25750,3.69
26,2021,09,27,2,W0A,서울특별시,도봉구,44670400,4.0,23596,3.38
27,2021,09,28,3,W0A,서울특별시,도봉구,38679600,3.46,21840,3.13
28,2021,09,29,4,W0A,서울특별시,도봉구,32210150,2.88,20873,2.99
29,2021,09,30,5,W0A,서울특별시,도봉구,36489400,3.26,23011,3.3
0,2021,09,01,4,W0B,서울특별시,노원구,46635200,2.76,41213,2.95
1,2021,09,02,5,W0B,서울특별시,노원구,51407000,3.05,45602,3.27
2,2021,09,03,6,W0B,서울특별시,노원구,49193300,2.91,43923,3.15
3,2021,09,04,7,W0B,서울특별시,노원구,53571700,3.17,45048,3.23
4,2021,09,05,1,W0B,서울특별시,노원구,64652650,3.83,51150,3.66
5,2021,09,06,2,W0B,서울특별시,노원구,50553350,3.0,43217,3.09
6,2021,09,07,3,W0B,서울특별시,노원구,45453250,2.69,38486,2.76
7,2021,09,08,4,W0B,서울특별시,노원구,57554800,3.41,49779,3.56
8,2021,09,09,5,W0B,서울특별시,노원구,50051450,2.97,44685,3.2
9,2021,09,10,6,W0B,서울특별시,노원구,49153150,2.91,43830,3.14
10,2021,09,11,7,W0B,서울특별시,노원구,48281300,2.86,39815,2.85
11,2021,09,12,1,W0B,서울특별시,노원구,67413850,3.99,52314,3.75
12,2021,09,13,2,W0B,서울특별시,노원구,57561800,3.41,47983,3.44
13,2021,09,14,3,W0B,서울특별시,노원구,54239150,3.21,46985,3.36
14,2021,09,15,4,W0B,서울특별시,노원구,53263350,3.16,45142,3.23
15,2021,09,16,5,W0B,서울특별시,노원구,54549350,3.23,46721,3.35
16,2021,09,17,6,W0B,서울특별시,노원구,58007800,3.44,48708,3.49
17,2021,09,18,7,W0B,서울특별시,노원구,68073950,4.03,53605,3.84
18,2021,09,19,1,W0B,서울특별시,노원구,71119350,4.21,54075,3.87
19,2021,09,20,2,W0B,서울특별시,노원구,72082900,4.27,55142,3.95
20,2021,09,21,3,W0B,서울특별시,노원구,59456750,3.52,43183,3.09
21,2021,09,22,4,W0B,서울특별시,노원구,66641200,3.95,49146,3.52
22,2021,09,23,5,W0B,서울특별시,노원구,56370100,3.34,45462,3.26
23,2021,09,24,6,W0B,서울특별시,노원구,49943050,2.96,42863,3.07
24,2021,09,25,7,W0B,서울특별시,노원구,54695550,3.24,45061,3.23
25,2021,09,26,1,W0B,서울특별시,노원구,67431600,3.99,52803,3.78
26,2021,09,27,2,W0B,서울특별시,노원구,56816849,3.37,47143,3.38
27,2021,09,28,3,W0B,서울특별시,노원구,50862900,3.01,44494,3.19
28,2021,09,29,4,W0B,서울특별시,노원구,50181750,2.97,42893,3.07
29,2021,09,30,5,W0B,서울특별시,노원구,52702600,3.12,46121,3.3
0,2021,09,01,4,W0C,서울특별시,은평구,8869800,2.9,6940,3.04
1,2021,09,02,5,W0C,서울특별시,은평구,9694200,3.17,7732,3.39
2,2021,09,03,6,W0C,서울특별시,은평구,8747650,2.86,6651,2.91
3,2021,09,04,7,W0C,서울특별시,은평구,9122550,2.98,6898,3.02
4,2021,09,05,1,W0C,서울특별시,은평구,13172550,4.31,9537,4.18
5,2021,09,06,2,W0C,서울특별시,은평구,8980750,2.94,6997,3.07
6,2021,09,07,3,W0C,서울특별시,은평구,7909000,2.59,6094,2.67
7,2021,09,08,4,W0C,서울특별시,은평구,9910500,3.24,7749,3.39
8,2021,09,09,5,W0C,서울특별시,은평구,9344540,3.06,7601,3.33
9,2021,09,10,6,W0C,서울특별시,은평구,8557650,2.8,6801,2.98
10,2021,09,11,7,W0C,서울특별시,은평구,8839700,2.89,6562,2.87
11,2021,09,12,1,W0C,서울특별시,은평구,13444600,4.4,9677,4.24
12,2021,09,13,2,W0C,서울특별시,은평구,10568650,3.46,8124,3.56
13,2021,09,14,3,W0C,서울특별시,은평구,8977200,2.94,7026,3.08
14,2021,09,15,4,W0C,서울특별시,은평구,9153900,2.99,7095,3.11
15,2021,09,16,5,W0C,서울특별시,은평구,9392250,3.07,7346,3.22
16,2021,09,17,6,W0C,서울특별시,은평구,10351250,3.39,7680,3.36
17,2021,09,18,7,W0C,서울특별시,은평구,11804950,3.86,8486,3.72
18,2021,09,19,1,W0C,서울특별시,은평구,13527350,4.43,9373,4.11
19,2021,09,20,2,W0C,서울특별시,은평구,12856050,4.21,8776,3.84
20,2021,09,21,3,W0C,서울특별시,은평구,10229500,3.35,6740,2.95
21,2021,09,22,4,W0C,서울특별시,은평구,11583516,3.79,7793,3.41
22,2021,09,23,5,W0C,서울특별시,은평구,11292600,3.69,8111,3.55
