,disYear,disMonth,disDate,disDay,cityCode,citySidoName,citySggName,disQuantity,disQuantityRate,disCount,disCountRate
6,2018,05,07,2,W02,서울특별시,중구,6637400,3.78,4807,3.64
7,2018,05,08,3,W02,서울특별시,중구,5126950,2.92,3971,3.01
8,2018,05,09,4,W02,서울특별시,중구,4997500,2.85,4015,3.04
9,2018,05,10,5,W02,서울특별시,중구,4950000,2.82,3897,2.95
10,2018,05,11,6,W02,서울특별시,중구,4939600,2.81,3900,2.95
11,2018,05,12,7,W02,서울특별시,중구,4246050,2.42,3027,2.29
12,2018,05,13,1,W02,서울특별시,중구,8384750,4.77,5734,4.34
13,2018,05,14,2,W02,서울특별시,중구,6145250,3.5,4548,3.45
14,2018,05,15,3,W02,서울특별시,중구,5395750,3.07,4158,3.15
15,2018,05,16,4,W02,서울특별시,중구,4642000,2.64,3633,2.75
16,2018,05,17,5,W02,서울특별시,중구,4748550,2.7,3559,2.7
17,2018,05,18,6,W02,서울특별시,중구,5881300,3.35,4431,3.36
18,2018,05,19,7,W02,서울특별시,중구,5859900,3.34,4280,3.24
19,2018,05,20,1,W02,서울특별시,중구,6940800,3.95,4981,3.77
20,2018,05,21,2,W02,서울특별시,중구,6025900,3.43,4461,3.38
21,2018,05,22,3,W02,서울특별시,중구,5514550,3.14,3954,3.0
22,2018,05,23,4,W02,서울특별시,중구,6266450,3.57,4758,3.6
23,2018,05,24,5,W02,서울특별시,중구,5496750,3.13,4129,3.13
24,2018,05,25,6,W02,서울특별시,중구,5409800,3.08,4172,3.16
25,2018,05,26,7,W02,서울특별시,중구,5955450,3.39,4373,3.31
26,2018,05,27,1,W02,서울특별시,중구,7722900,4.4,5439,4.12
27,2018,05,28,2,W02,서울특별시,중구,6187000,3.52,4826,3.66
28,2018,05,29,3,W02,서울특별시,중구,4964850,2.83,4010,3.04
29,2018,05,30,4,W02,서울특별시,중구,5704050,3.25,4501,3.41
30,2018,05,31,5,W02,서울특별시,중구,5523200,3.14,4376,3.32
0,2018,05,01,3,W03,서울특별시,용산구,219800,3.92,195,4.18
1,2018,05,02,4,W03,서울특별시,용산구,129650,2.31,113,2.42
2,2018,05,03,5,W03,서울특별시,용산구,144350,2.57,121,2.59
3,2018,05,04,6,W03,서울특별시,용산구,159150,2.84,155,3.32
4,2018,05,05,7,W03,서울특별시,용산구,193100,3.44,138,2.96
5,2018,05,06,1,W03,서울특별시,용산구,152500,2.72,124,2.66
6,2018,05,07,2,W03,서울특별시,용산구,215050,3.84,172,3.69
7,2018,05,08,3,W03,서울특별시,용산구,215500,3.84,175,3.75
8,2018,05,09,4,W03,서울특별시,용산구,138250,2.47,112,2.4
9,2018,05,10,5,W03,서울특별시,용산구,152300,2.72,147,3.15
10,2018,05,11,6,W03,서울특별시,용산구,153250,2.73,136,2.92
11,2018,05,12,7,W03,서울특별시,용산구,164850,2.94,104,2.23
12,2018,05,13,1,W03,서울특별시,용산구,253850,4.53,188,4.03
13,2018,05,14,2,W03,서울특별시,용산구,208850,3.73,154,3.3
14,2018,05,15,3,W03,서울특별시,용산구,190100,3.39,173,3.71
15,2018,05,16,4,W03,서울특별시,용산구,166050,2.96,130,2.79
16,2018,05,17,5,W03,서울특별시,용산구,165850,2.96,130,2.79
17,2018,05,18,6,W03,서울특별시,용산구,168050,3.0,155,3.32
18,2018,05,19,7,W03,서울특별시,용산구,158700,2.83,134,2.87
19,2018,05,20,1,W03,서울특별시,용산구,183150,3.27,161,3.45
20,2018,05,21,2,W03,서울특별시,용산구,210300,3.75,145,3.11
21,2018,05,22,3,W03,서울특별시,용산구,269350,4.8,200,4.29
22,2018,05,23,4,W03,서울특별시,용산구,180050,3.21,162,3.47
23,2018,05,24,5,W03,서울특별시,용산구,158050,2.82,146,3.13
24,2018,05,25,6,W03,서울특별시,용산구,182850,3.26,154,3.3
25,2018,05,26,7,W03,서울특별시,용산구,176250,3.14,153,3.28
26,2018,05,27,1,W03,서울특별시,용산구,199050,3.55,166,3.56
27,2018,05,28,2,W03,서울특별시,용산구,176200,3.14,154,3.3
28,2018,05,29,3,W03,서울특별시,용산구,210000,3.75,179,3.84
29,2018,05,30,4,W03,서울특별시,용산구,155200,2.77,136,2.92
30,2018,05,31,5,W03,서울특별시,용산구,156750,2.8,151,3.24
0,2018,05,01,3,W04,서울특별시,성동구,11220000,3.14,8243,3.17
1,2018,05,02,4,W04,서울특별시,성동구,9987200,2.8,7382,2.84
2,2018,05,03,5,W04,서울특별시,성동구,10587500,2.96,7923,3.04
3,2018,05,04,6,W04,서울특별시,성동구,10552500,2.96,8133,3.12
4,2018,05,05,7,W04,서울특별시,성동구,10606050,2.97,7567,2.91
5,2018,05,06,1,W04,서울특별시,성동구,11225150,3.14,7673,2.95
6,2018,05,07,2,W04,서울특별시,성동구,13327900,3.73,9227,3.54
7,2018,05,08,3,W04,서울특별시,성동구,11021100,3.09,8027,3.08
8,2018,05,09,4,W04,서울특별시,성동구,10906550,3.05,8208,3.15
9,2018,05,10,5,W04,서울특별시,성동구,10242950,2.87,7864,3.02
10,2018,05,11,6,W04,서울특별시,성동구,10003050,2.8,7705,2.96
11,2018,05,12,7,W04,서울특별시,성동구,7908350,2.21,5383,2.07
12,2018,05,13,1,W04,서울특별시,성동구,16629750,4.66,11138,4.28
13,2018,05,14,2,W04,서울특별시,성동구,12652250,3.54,9027,3.47
14,2018,05,15,3,W04,서울특별시,성동구,11276300,3.16,8457,3.25
15,2018,05,16,4,W04,서울특별시,성동구,10178100,2.85,7626,2.93
16,2018,05,17,5,W04,서울특별시,성동구,9274450,2.6,6872,2.64
17,2018,05,18,6,W04,서울특별시,성동구,12011950,3.36,8947,3.44
18,2018,05,19,7,W04,서울특별시,성동구,11470500,3.21,8144,3.13
19,2018,05,20,1,W04,서울특별시,성동구,13918100,3.9,9531,3.66
20,2018,05,21,2,W04,서울특별시,성동구,12006150,3.36,8726,3.35
21,2018,05,22,3,W04,서울특별시,성동구,10891700,3.05,7657,2.94
22,2018,05,23,4,W04,서울특별시,성동구,13434550,3.76,9709,3.73
23,2018,05,24,5,W04,서울특별시,성동구,11313250,3.17,8413,3.23
24,2018,05,25,6,W04,서울특별시,성동구,10811700,3.03,8142,3.13
25,2018,05,26,7,W04,서울특별시,성동구,11414450,3.2,8131,3.12
26,2018,05,27,1,W04,서울특별시,성동구,15227000,4.26,10602,4.07
27,2018,05,28,2,W04,서울특별시,성동구,13181200,3.69,9613,3.69
28,2018,05,29,3,W04,서울특별시,성동구,10541400,2.95,8115,3.12
29,2018,05,30,4,W04,서울특별시,성동구,12033600,3.37,9342,3.59
30,2018,05,31,5,W04,서울특별시,성동구,11241800,3.15,8784,3.37
0,2018,05,01,3,W05,서울특별시,광진구,5833500,3.37,3917,3.3
1,2018,05,02,4,W05,서울특별시,광진구,4901650,2.83,3389,2.86
2,2018,05,03,5,W05,서울특별시,광진구,5063400,2.93,3584,3.02
3,2018,05,04,6,W05,서울특별시,광진구,5168900,2.99,3736,3.15
4,2018,05,05,7,W05,서울특별시,광진구,4977400,2.88,3396,2.86
5,2018,05,06,1,W05,서울특별시,광진구,4845200,2.8,3045,2.57
6,2018,05,07,2,W05,서울특별시,광진구,6891900,3.99,4408,3.72
7,2018,05,08,3,W05,서울특별시,광진구,5445800,3.15,3741,3.15
8,2018,05,09,4,W05,서울특별시,광진구,5218300,3.02,3812,3.21
9,2018,05,10,5,W05,서울특별시,광진구,4962450,2.87,3643,3.07
10,2018,05,11,6,W05,서울특별시,광진구,4752450,2.75,3546,2.99
11,2018,05,12,7,W05,서울특별시,광진구,3728650,2.16,2420,2.04
12,2018,05,13,1,W05,서울특별시,광진구,7635500,4.42,4673,3.94
13,2018,05,14,2,W05,서울특별시,광진구,6375950,3.69,4216,3.55
14,2018,05,15,3,W05,서울특별시,광진구,5429750,3.14,3862,3.26
15,2018,05,16,4,W05,서울특별시,광진구,4799950,2.78,3458,2.92
16,2018,05,17,5,W05,서울특별시,광진구,4416200,2.55,3116,2.63
17,2018,05,18,6,W05,서울특별시,광진구,5711600,3.3,4046,3.41
18,2018,05,19,7,W05,서울특별시,광진구,5615100,3.25,3730,3.14
19,2018,05,20,1,W05,서울특별시,광진구,6355100,3.68,3981,3.36
20,2018,05,21,2,W05,서울특별시,광진구,6196950,3.58,4083,3.44
21,2018,05,22,3,W05,서울특별시,광진구,5217250,3.02,3528,2.97
22,2018,05,23,4,W05,서울특별시,광진구,6588450,3.81,4492,3.79
23,2018,05,24,5,W05,서울특별시,광진구,5505600,3.18,3912,3.3
24,2018,05,25,6,W05,서울특별시,광진구,5192850,3.0,3831,3.23
25,2018,05,26,7,W05,서울특별시,광진구,5693500,3.29,3781,3.19
26,2018,05,27,1,W05,서울특별시,광진구,7215500,4.17,4526,3.82
27,2018,05,28,2,W05,서울특별시,광진구,6722100,3.89,4566,3.85
28,2018,05,29,3,W05,서울특별시,광진구,5350650,3.09,3872,3.26
29,2018,05,30,4,W05,서울특별시,광진구,5692850,3.29,4209,3.55
30,2018,05,31,5,W05,서울특별시,광진구,5420750,3.13,4093,3.45
0,2018,05,01,3,W06,서울특별시,동대문구,4465750,3.23,2946,3.16
1,2018,05,02,4,W06,서울특별시,동대문구,3702650,2.68,2538,2.72
2,2018,05,03,5,W06,서울특별시,동대문구,3563450,2.58,2514,2.7
3,2018,05,04,6,W06,서울특별시,동대문구,4117450,2.98,2751,2.95
4,2018,05,05,7,W06,서울특별시,동대문구,3957850,2.86,2620,2.81
5,2018,05,06,1,W06,서울특별시,동대문구,4203500,3.04,2585,2.77
6,2018,05,07,2,W06,서울특별시,동대문구,4976950,3.6,3104,3.33
7,2018,05,08,3,W06,서울특별시,동대문구,4453850,3.22,2990,3.21
8,2018,05,09,4,W06,서울특별시,동대문구,4449950,3.22,3156,3.38
9,2018,05,10,5,W06,서울특별시,동대문구,3835000,2.77,2709,2.9
10,2018,05,11,6,W06,서울특별시,동대문구,3772600,2.73,2704,2.9
11,2018,05,12,7,W06,서울특별시,동대문구,2928800,2.12,1926,2.06
12,2018,05,13,1,W06,서울특별시,동대문구,6620400,4.79,4080,4.37
13,2018,05,14,2,W06,서울특별시,동대문구,4888350,3.54,3215,3.45
14,2018,05,15,3,W06,서울특별시,동대문구,4510300,3.26,3164,3.39
15,2018,05,16,4,W06,서울특별시,동대문구,3972250,2.87,2780,2.98
16,2018,05,17,5,W06,서울특별시,동대문구,3404750,2.46,2307,2.47
17,2018,05,18,6,W06,서울특별시,동대문구,4754750,3.44,3221,3.45
18,2018,05,19,7,W06,서울특별시,동대문구,4404750,3.19,2982,3.2
19,2018,05,20,1,W06,서울특별시,동대문구,5473950,3.96,3529,3.78
20,2018,05,21,2,W06,서울특별시,동대문구,4634700,3.35,3052,3.27
21,2018,05,22,3,W06,서울특별시,동대문구,4239800,3.07,2779,2.98
22,2018,05,23,4,W06,서울특별시,동대문구,5539300,4.01,3707,3.97
23,2018,05,24,5,W06,서울특별시,동대문구,4012000,2.9,2909,3.12
24,2018,05,25,6,W06,서울특별시,동대문구,4276150,3.09,3000,3.22
25,2018,05,26,7,W06,서울특별시,동대문구,4592500,3.32,3072,3.29
26,2018,05,27,1,W06,서울특별시,동대문구,6100450,4.41,3794,4.07
27,2018,05,28,2,W06,서울특별시,동대문구,5039300,3.64,3417,3.66
28,2018,05,29,3,W06,서울특별시,동대문구,4370850,3.16,3104,3.33
29,2018,05,30,4,W06,서울특별시,동대문구,4713500,3.41,3504,3.76
30,2018,05,31,5,W06,서울특별시,동대문구,4301300,3.11,3114,3.34
0,2018,05,01,3,W07,서울특별시,중랑구,15493000,3.23,10394,3.19
1,2018,05,02,4,W07,서울특별시,중랑구,12517550,2.61,8500,2.61
2,2018,05,03,5,W07,서울특별시,중랑구,14008250,2.92,9909,3.04
3,2018,05,04,6,W07,서울특별시,중랑구,14250650,2.97,9907,3.04
4,2018,05,05,7,W07,서울특별시,중랑구,14673100,3.06,9871,3.03
5,2018,05,06,1,W07,서울특별시,중랑구,15283150,3.19,9745,2.99
6,2018,05,07,2,W07,서울특별시,중랑구,18276550,3.81,11726,3.6
7,2018,05,08,3,W07,서울특별시,중랑구,15129600,3.16,10310,3.16
8,2018,05,09,4,W07,서울특별시,중랑구,14917150,3.11,10392,3.19
9,2018,05,10,5,W07,서울특별시,중랑구,13533750,2.82,9767,3.0
10,2018,05,11,6,W07,서울특별시,중랑구,13250450,2.76,9654,2.96
11,2018,05,12,7,W07,서울특별시,중랑구,10803800,2.25,6885,2.11
12,2018,05,13,1,W07,서울특별시,중랑구,21726200,4.53,13554,4.16
13,2018,05,14,2,W07,서울특별시,중랑구,16944500,3.53,11202,3.44
14,2018,05,15,3,W07,서울특별시,중랑구,15838100,3.3,10985,3.37
15,2018,05,16,4,W07,서울특별시,중랑구,13150250,2.74,9065,2.78
16,2018,05,17,5,W07,서울특별시,중랑구,12612950,2.63,8727,2.68
17,2018,05,18,6,W07,서울특별시,중랑구,15826150,3.3,10845,3.33
18,2018,05,19,7,W07,서울특별시,중랑구,15736150,3.28,10467,3.21
19,2018,05,20,1,W07,서울특별시,중랑구,18099750,3.77,11655,3.58
20,2018,05,21,2,W07,서울특별시,중랑구,16201350,3.38,10913,3.35
21,2018,05,22,3,W07,서울특별시,중랑구,15343900,3.2,9814,3.01
22,2018,05,23,4,W07,서울특별시,중랑구,17653900,3.68,12034,3.69
23,2018,05,24,5,W07,서울특별시,중랑구,14810500,3.09,10516,3.23
24,2018,05,25,6,W07,서울특별시,중랑구,14578550,3.04,10493,3.22
25,2018,05,26,7,W07,서울특별시,중랑구,15759450,3.29,10570,3.24
26,2018,05,27,1,W07,서울특별시,중랑구,20071850,4.19,12988,3.98
27,2018,05,28,2,W07,서울특별시,중랑구,16985750,3.54,11786,3.62
28,2018,05,29,3,W07,서울특별시,중랑구,14923350,3.11,10795,3.31
29,2018,05,30,4,W07,서울특별시,중랑구,15694000,3.27,11356,3.48
30,2018,05,31,5,W07,서울특별시,중랑구,15407500,3.21,11164,3.42
0,2018,05,01,3,W08,서울특별시,성북구,6951100,3.48,4686,3.35
1,2018,05,02,4,W08,서울특별시,성북구,5289350,2.65,3871,2.77
2,2018,05,03,5,W08,서울특별시,성북구,6016500,3.01,4320,3.09
3,2018,05,04,6,W08,서울특별시,성북구,5938850,2.97,4252,3.04
4,2018,05,05,7,W08,서울특별시,성북구,5997450,3.0,4126,2.95
5,2018,05,06,1,W08,서울특별시,성북구,6330300,3.17,4092,2.92
6,2018,05,07,2,W08,서울특별시,성북구,7552150,3.78,4956,3.54
7,2018,05,08,3,W08,서울특별시,성북구,6343250,3.17,4444,3.18
8,2018,05,09,4,W08,서울특별시,성북구,6171050,3.09,4649,3.32
9,2018,05,10,5,W08,서울특별시,성북구,5594400,2.8,4115,2.94
10,2018,05,11,6,W08,서울특별시,성북구,5527250,2.76,4161,2.97
11,2018,05,12,7,W08,서울특별시,성북구,4367300,2.18,2958,2.11
12,2018,05,13,1,W08,서울특별시,성북구,9074450,4.54,5704,4.08
13,2018,05,14,2,W08,서울특별시,성북구,7140300,3.57,4824,3.45
14,2018,05,15,3,W08,서울특별시,성북구,6371850,3.19,4617,3.3
15,2018,05,16,4,W08,서울특별시,성북구,5517000,2.76,4044,2.89
16,2018,05,17,5,W08,서울특별시,성북구,4978250,2.49,3644,2.6
17,2018,05,18,6,W08,서울특별시,성북구,6909100,3.46,4785,3.42
18,2018,05,19,7,W08,서울특별시,성북구,6257700,3.13,4354,3.11
19,2018,05,20,1,W08,서울특별시,성북구,7947100,3.98,4984,3.56
20,2018,05,21,2,W08,서울특별시,성북구,6634400,3.32,4608,3.29
21,2018,05,22,3,W08,서울특별시,성북구,6172500,3.09,4214,3.01
22,2018,05,23,4,W08,서울특별시,성북구,7803400,3.9,5418,3.87
23,2018,05,24,5,W08,서울특별시,성북구,6113600,3.06,4414,3.15
24,2018,05,25,6,W08,서울특별시,성북구,5920150,2.96,4412,3.15
25,2018,05,26,7,W08,서울특별시,성북구,6540700,3.27,4446,3.18
26,2018,05,27,1,W08,서울특별시,성북구,8178000,4.09,5434,3.88
27,2018,05,28,2,W08,서울특별시,성북구,7134100,3.57,5099,3.64
28,2018,05,29,3,W08,서울특별시,성북구,6332400,3.17,4660,3.33
29,2018,05,30,4,W08,서울특별시,성북구,6622850,3.31,5017,3.58
30,2018,05,31,5,W08,서울특별시,성북구,6199200,3.1,4637,3.31
0,2018,05,01,3,W0A,서울특별시,도봉구,20410100,1.19,15320,3.11
1,2018,05,02,4,W0A,서울특별시,도봉구,75212150,4.37,13557,2.75
2,2018,05,03,5,W0A,서울특별시,도봉구,57464900,3.34,15727,3.2
3,2018,05,04,6,W0A,서울특별시,도봉구,65904250,3.83,15220,3.09
4,2018,05,05,7,W0A,서울특별시,도봉구,18996900,1.1,14296,2.91
5,2018,05,06,1,W0A,서울특별시,도봉구,24637500,1.43,13587,2.76
6,2018,05,07,2,W0A,서울특별시,도봉구,102751900,5.97,18663,3.79
7,2018,05,08,3,W0A,서울특별시,도봉구,77098150,4.48,16165,3.28
8,2018,05,09,4,W0A,서울특별시,도봉구,52497000,3.05,15478,3.15
9,2018,05,10,5,W0A,서울특별시,도봉구,44855150,2.6,14970,3.04
10,2018,05,11,6,W0A,서울특별시,도봉구,58239100,3.38,14834,3.01
11,2018,05,12,7,W0A,서울특별시,도봉구,48566750,2.82,10748,2.18
12,2018,05,13,1,W0A,서울특별시,도봉구,27745400,1.61,18877,3.84
13,2018,05,14,2,W0A,서울특별시,도봉구,82504250,4.79,17611,3.58
14,2018,05,15,3,W0A,서울특별시,도봉구,71317150,4.14,16917,3.44
15,2018,05,16,4,W0A,서울특별시,도봉구,49039750,2.85,13705,2.78
16,2018,05,17,5,W0A,서울특별시,도봉구,43208750,2.51,12979,2.64
17,2018,05,18,6,W0A,서울특별시,도봉구,59415750,3.45,16811,3.42
18,2018,05,19,7,W0A,서울특별시,도봉구,58908450,3.42,16056,3.26
19,2018,05,20,1,W0A,서울특별시,도봉구,22865650,1.33,16312,3.31
20,2018,05,21,2,W0A,서울특별시,도봉구,99963750,5.8,17705,3.6
21,2018,05,22,3,W0A,서울특별시,도봉구,18685650,1.09,13767,2.8
22,2018,05,23,4,W0A,서울특별시,도봉구,75293400,4.37,18418,3.74
23,2018,05,24,5,W0A,서울특별시,도봉구,67709650,3.93,16301,3.31
24,2018,05,25,6,W0A,서울특별시,도봉구,59353850,3.45,15728,3.2
25,2018,05,26,7,W0A,서울특별시,도봉구,55124850,3.2,16146,3.28
26,2018,05,27,1,W0A,서울특별시,도봉구,24839550,1.44,17698,3.6
27,2018,05,28,2,W0A,서울특별시,도봉구,87884000,5.1,18761,3.81
28,2018,05,29,3,W0A,서울특별시,도봉구,70532250,4.1,16464,3.35
29,2018,05,30,4,W0A,서울특별시,도봉구,53034350,3.08,16790,3.41
30,2018,05,31,5,W0A,서울특별시,도봉구,48007800,2.79,16492,3.35
0,2018,05,01,3,W0B,서울특별시,노원구,40470900,3.36,31102,3.36
1,2018,05,02,4,W0B,서울특별시,노원구,31448500,2.61,24659,2.66
2,2018,05,03,5,W0B,서울특별시,노원구,35807600,2.97,28731,3.1
3,2018,05,04,6,W0B,서울특별시,노원구,36231450,3.01,29044,3.14
4,2018,05,05,7,W0B,서울특별시,노원구,36196950,3.0,27259,2.94
5,2018,05,06,1,W0B,서울특별시,노원구,36176750,3.0,25640,2.77
6,2018,05,07,2,W0B,서울특별시,노원구,46917050,3.89,33372,3.6
7,2018,05,08,3,W0B,서울특별시,노원구,39006550,3.24,30117,3.25
8,2018,05,09,4,W0B,서울특별시,노원구,36046600,2.99,28896,3.12
9,2018,05,10,5,W0B,서울특별시,노원구,34396350,2.85,27902,3.01
10,2018,05,11,6,W0B,서울특별시,노원구,33935750,2.81,27869,3.01
11,2018,05,12,7,W0B,서울특별시,노원구,27014350,2.24,19555,2.11
12,2018,05,13,1,W0B,서울특별시,노원구,54276050,4.5,37365,4.03
13,2018,05,14,2,W0B,서울특별시,노원구,43296500,3.59,32278,3.48
14,2018,05,15,3,W0B,서울특별시,노원구,38978200,3.23,31443,3.39
15,2018,05,16,4,W0B,서울특별시,노원구,32456400,2.69,25378,2.74
16,2018,05,17,5,W0B,서울특별시,노원구,31502000,2.61,24562,2.65
17,2018,05,18,6,W0B,서울특별시,노원구,40251750,3.34,31465,3.4
18,2018,05,19,7,W0B,서울특별시,노원구,40161900,3.33,30070,3.25
19,2018,05,20,1,W0B,서울특별시,노원구,45555100,3.78,32472,3.51
20,2018,05,21,2,W0B,서울특별시,노원구,41000550,3.4,31166,3.36
21,2018,05,22,3,W0B,서울특별시,노원구,38096150,3.16,28429,3.07
22,2018,05,23,4,W0B,서울특별시,노원구,44734650,3.71,33966,3.67
23,2018,05,24,5,W0B,서울특별시,노원구,37033700,3.07,29691,3.2
24,2018,05,25,6,W0B,서울특별시,노원구,36483400,3.03,29716,3.21
25,2018,05,26,7,W0B,서울특별시,노원구,39982150,3.32,30451,3.29
26,2018,05,27,1,W0B,서울특별시,노원구,49361900,4.09,35157,3.79
27,2018,05,28,2,W0B,서울특별시,노원구,44801100,3.72,34253,3.7
28,2018,05,29,3,W0B,서울특별시,노원구,37957150,3.15,31274,3.38
29,2018,05,30,4,W0B,서울특별시,노원구,38329700,3.18,31869,3.44
30,2018,05,31,5,W0B,서울특별시,노원구,37742550,3.13,31268,3.38
0,2018,05,01,3,W0C,서울특별시,은평구,4153200,3.11,2862,3.2
1,2018,05,02,4,W0C,서울특별시,은평구,3238700,2.43,2251,2.51
2,2018,05,03,5,W0C,서울특별시,은평구,4064500,3.05,2694,3.01
3,2018,05,04,6,W0C,서울특별시,은평구,4069050,3.05,2784,3.11
4,2018,05,05,7,W0C,서울특별시,은평구,4277700,3.21,2757,3.08
5,2018,05,06,1,W0C,서울특별시,은평구,4302300,3.23,2771,3.09
6,2018,05,07,2,W0C,서울특별시,은평구,5365400,4.02,3390,3.79
7,2018,05,08,3,W0C,서울특별시,은평구,4110650,3.08,2725,3.04
8,2018,05,09,4,W0C,서울특별시,은평구,3717350,2.79,2616,2.92
9,2018,05,10,5,W0C,서울특별시,은평구,3912750,2.93,2693,3.01
10,2018,05,11,6,W0C,서울특별시,은평구,3620950,2.71,2662,2.97
11,2018,05,12,7,W0C,서울특별시,은평구,3029950,2.27,1938,2.16
12,2018,05,13,1,W0C,서울특별시,은평구,6677900,5.01,4058,4.53
13,2018,05,14,2,W0C,서울특별시,은평구,4761400,3.57,3171,3.54
14,2018,05,15,3,W0C,서울특별시,은평구,4075200,3.06,2793,3.12
15,2018,05,16,4,W0C,서울특별시,은평구,3232500,2.42,2242,2.5
16,2018,05,17,5,W0C,서울특별시,은평구,3607000,2.7,2426,2.71
17,2018,05,18,6,W0C,서울특별시,은평구,4584200,3.44,3107,3.47
18,2018,05,19,7,W0C,서울특별시,은평구,4444500,3.33,2909,3.25
19,2018,05,20,1,W0C,서울특별시,은평구,5500050,4.12,3483,3.89
20,2018,05,21,2,W0C,서울특별시,은평구,4298700,3.22,2961,3.31
21,2018,05,22,3,W0C,서울특별시,은평구,4268650,3.2,2771,3.09
22,2018,05,23,4,W0C,서울특별시,은평구,4629000,3.47,3085,3.45
23,2018,05,24,5,W0C,서울특별시,은평구,3998550,3.0,2790,3.12
24,2018,05,25,6,W0C,서울특별시,은평구,3972550,2.98,2831,3.16
25,2018,05,26,7,W0C,서울특별시,은평구,4341800,3.26,2861,3.19
26,2018,05,27,1,W0C,서울특별시,은평구,6054700,4.54,3905,4.36
27,2018,05,28,2,W0C,서울특별시,은평구,4904800,3.68,3327,3.72
28,2018,05,29,3,W0C,서울특별시,은평구,3835100,2.88,2766,3.09
29,2018,05,30,4,W0C,서울특별시,은평구,4191100,3.14,2948,3.29
30,2018,05,31,5,W0C,서울특별시,은평구,4129400,3.1,2970,3.32
0,2018,05,01,3,W0D,서울특별시,서대문구,16137000,3.36,11706,3.3
1,2018,05,02,4,W0D,서울특별시,서대문구,13486900,2.81,10104,2.85
2,2018,05,03,5,W0D,서울특별시,서대문구,14429950,3.01,10941,3.09
3,2018,05,04,6,W0D,서울특별시,서대문구,13807750,2.88,10631,3.0
4,2018,05,05,7,W0D,서울특별시,서대문구,14263900,2.97,10312,2.91
5,2018,05,06,1,W0D,서울특별시,서대문구,15599900,3.25,10771,3.04
6,2018,05,07,2,W0D,서울특별시,서대문구,17781750,3.71,12226,3.45
7,2018,05,08,3,W0D,서울특별시,서대문구,14963900,3.12,10934,3.09
8,2018,05,09,4,W0D,서울특별시,서대문구,15310950,3.19,11810,3.33
9,2018,05,10,5,W0D,서울특별시,서대문구,13535000,2.82,10497,2.96
10,2018,05,11,6,W0D,서울특별시,서대문구,13369400,2.79,10261,2.9
