,disYear,disMonth,disDate,disDay,cityCode,citySidoName,citySggName,disQuantity,disQuantityRate,disCount,disCountRate
11,2020,07,12,1,W02,서울특별시,중구,9080400,3.95,6847,3.7
12,2020,07,13,2,W02,서울특별시,중구,6607800,2.87,5051,2.73
13,2020,07,14,3,W02,서울특별시,중구,7711650,3.35,6216,3.36
14,2020,07,15,4,W02,서울특별시,중구,6874650,2.99,5783,3.13
15,2020,07,16,5,W02,서울특별시,중구,7178100,3.12,5884,3.18
16,2020,07,17,6,W02,서울특별시,중구,7089850,3.08,5854,3.17
17,2020,07,18,7,W02,서울특별시,중구,7935900,3.45,6149,3.33
18,2020,07,19,1,W02,서울특별시,중구,9763350,4.24,7144,3.86
19,2020,07,20,2,W02,서울특별시,중구,7894100,3.43,6373,3.45
20,2020,07,21,3,W02,서울특별시,중구,6858850,2.98,5859,3.17
21,2020,07,22,4,W02,서울특별시,중구,6690300,2.91,5569,3.01
22,2020,07,23,5,W02,서울특별시,중구,5327300,2.32,4270,2.31
23,2020,07,24,6,W02,서울특별시,중구,7902800,3.44,6468,3.5
24,2020,07,25,7,W02,서울특별시,중구,7922300,3.44,6053,3.27
25,2020,07,26,1,W02,서울특별시,중구,9744600,4.24,7463,4.04
26,2020,07,27,2,W02,서울특별시,중구,7723100,3.36,6113,3.31
27,2020,07,28,3,W02,서울특별시,중구,6766500,2.94,5657,3.06
28,2020,07,29,4,W02,서울특별시,중구,6687700,2.91,5447,2.95
29,2020,07,30,5,W02,서울특별시,중구,7147950,3.11,5968,3.23
30,2020,07,31,6,W02,서울특별시,중구,6884100,2.99,5722,3.1
0,2020,07,01,4,W03,서울특별시,용산구,549550,2.78,457,2.99
1,2020,07,02,5,W03,서울특별시,용산구,643500,3.25,512,3.35
2,2020,07,03,6,W03,서울특별시,용산구,632300,3.2,485,3.17
3,2020,07,04,7,W03,서울특별시,용산구,627600,3.17,486,3.18
4,2020,07,05,1,W03,서울특별시,용산구,690850,3.49,546,3.57
5,2020,07,06,2,W03,서울특별시,용산구,712450,3.6,534,3.49
6,2020,07,07,3,W03,서울특별시,용산구,645400,3.26,490,3.21
7,2020,07,08,4,W03,서울특별시,용산구,572450,2.89,474,3.1
8,2020,07,09,5,W03,서울특별시,용산구,593750,3.0,471,3.08
9,2020,07,10,6,W03,서울특별시,용산구,639950,3.23,476,3.11
10,2020,07,11,7,W03,서울특별시,용산구,595200,3.01,453,2.96
11,2020,07,12,1,W03,서울특별시,용산구,701000,3.54,520,3.4
12,2020,07,13,2,W03,서울특별시,용산구,651800,3.29,462,3.02
13,2020,07,14,3,W03,서울특별시,용산구,653900,3.3,529,3.46
14,2020,07,15,4,W03,서울특별시,용산구,589200,2.98,478,3.13
15,2020,07,16,5,W03,서울특별시,용산구,675100,3.41,511,3.34
16,2020,07,17,6,W03,서울특별시,용산구,574000,2.9,454,2.97
17,2020,07,18,7,W03,서울특별시,용산구,682899,3.45,522,3.42
18,2020,07,19,1,W03,서울특별시,용산구,746550,3.77,551,3.6
19,2020,07,20,2,W03,서울특별시,용산구,684450,3.46,518,3.39
20,2020,07,21,3,W03,서울특별시,용산구,691750,3.5,528,3.45
21,2020,07,22,4,W03,서울특별시,용산구,551300,2.79,423,2.77
22,2020,07,23,5,W03,서울특별시,용산구,507800,2.57,389,2.54
23,2020,07,24,6,W03,서울특별시,용산구,680899,3.44,521,3.41
24,2020,07,25,7,W03,서울특별시,용산구,626300,3.16,472,3.09
25,2020,07,26,1,W03,서울특별시,용산구,743100,3.76,562,3.68
26,2020,07,27,2,W03,서울특별시,용산구,689500,3.48,523,3.42
27,2020,07,28,3,W03,서울특별시,용산구,590500,2.98,472,3.09
28,2020,07,29,4,W03,서울특별시,용산구,555700,2.81,437,2.86
29,2020,07,30,5,W03,서울특별시,용산구,653200,3.3,522,3.42
30,2020,07,31,6,W03,서울특별시,용산구,637000,3.22,507,3.32
0,2020,07,01,4,W04,서울특별시,성동구,17451900,3.18,13347,3.27
1,2020,07,02,5,W04,서울특별시,성동구,16515700,3.01,12683,3.11
2,2020,07,03,6,W04,서울특별시,성동구,16164250,2.94,12550,3.07
3,2020,07,04,7,W04,서울특별시,성동구,16951400,3.09,11981,2.93
4,2020,07,05,1,W04,서울특별시,성동구,22881550,4.17,15670,3.84
5,2020,07,06,2,W04,서울특별시,성동구,18653849,3.4,13644,3.34
6,2020,07,07,3,W04,서울특별시,성동구,16261000,2.96,12600,3.08
7,2020,07,08,4,W04,서울특별시,성동구,16820500,3.06,13090,3.2
8,2020,07,09,5,W04,서울특별시,성동구,16679950,3.04,13054,3.2
9,2020,07,10,6,W04,서울특별시,성동구,15391700,2.8,12106,2.96
10,2020,07,11,7,W04,서울특별시,성동구,17364550,3.16,12378,3.03
11,2020,07,12,1,W04,서울특별시,성동구,20858250,3.8,14458,3.54
12,2020,07,13,2,W04,서울특별시,성동구,15699399,2.86,11054,2.71
13,2020,07,14,3,W04,서울특별시,성동구,18421799,3.35,13952,3.42
14,2020,07,15,4,W04,서울특별시,성동구,16723650,3.04,13026,3.19
15,2020,07,16,5,W04,서울특별시,성동구,16911400,3.08,12944,3.17
16,2020,07,17,6,W04,서울특별시,성동구,16812399,3.06,12947,3.17
17,2020,07,18,7,W04,서울특별시,성동구,17982850,3.27,12724,3.12
18,2020,07,19,1,W04,서울특별시,성동구,22683350,4.13,15405,3.77
19,2020,07,20,2,W04,서울특별시,성동구,19264550,3.51,14116,3.46
20,2020,07,21,3,W04,서울특별시,성동구,17394750,3.17,13472,3.3
21,2020,07,22,4,W04,서울특별시,성동구,16230300,2.96,12487,3.06
22,2020,07,23,5,W04,서울특별시,성동구,12834750,2.34,9752,2.39
23,2020,07,24,6,W04,서울특별시,성동구,19809100,3.61,14615,3.58
24,2020,07,25,7,W04,서울특별시,성동구,18233250,3.32,12862,3.15
25,2020,07,26,1,W04,서울특별시,성동구,23330100,4.25,16104,3.94
26,2020,07,27,2,W04,서울특별시,성동구,18373949,3.35,13693,3.35
27,2020,07,28,3,W04,서울특별시,성동구,16507000,3.01,12890,3.16
28,2020,07,29,4,W04,서울특별시,성동구,15687050,2.86,12069,2.95
29,2020,07,30,5,W04,서울특별시,성동구,17856450,3.25,13652,3.34
30,2020,07,31,6,W04,서울특별시,성동구,16485550,3.0,13131,3.21
0,2020,07,01,4,W05,서울특별시,광진구,10927100,3.11,8201,3.21
1,2020,07,02,5,W05,서울특별시,광진구,10358749,2.95,8060,3.16
2,2020,07,03,6,W05,서울특별시,광진구,10323300,2.94,7710,3.02
3,2020,07,04,7,W05,서울특별시,광진구,11233550,3.2,7781,3.05
4,2020,07,05,1,W05,서울특별시,광진구,13716000,3.91,9148,3.59
5,2020,07,06,2,W05,서울특별시,광진구,12442400,3.54,8783,3.44
6,2020,07,07,3,W05,서울특별시,광진구,10749499,3.06,8291,3.25
7,2020,07,08,4,W05,서울특별시,광진구,10605200,3.02,8188,3.21
8,2020,07,09,5,W05,서울특별시,광진구,10661550,3.04,8154,3.2
9,2020,07,10,6,W05,서울특별시,광진구,10025500,2.85,7744,3.03
10,2020,07,11,7,W05,서울특별시,광진구,11379100,3.24,8037,3.15
11,2020,07,12,1,W05,서울특별시,광진구,12650350,3.6,8394,3.29
12,2020,07,13,2,W05,서울특별시,광진구,10207445,2.91,7083,2.78
13,2020,07,14,3,W05,서울특별시,광진구,12293150,3.5,8958,3.51
14,2020,07,15,4,W05,서울특별시,광진구,10483100,2.99,8150,3.19
15,2020,07,16,5,W05,서울특별시,광진구,10962250,3.12,8261,3.24
16,2020,07,17,6,W05,서울특별시,광진구,10584700,3.01,8011,3.14
17,2020,07,18,7,W05,서울특별시,광진구,11716650,3.34,8222,3.22
18,2020,07,19,1,W05,서울특별시,광진구,13775900,3.92,8963,3.51
19,2020,07,20,2,W05,서울특별시,광진구,12475500,3.55,8936,3.5
20,2020,07,21,3,W05,서울특별시,광진구,11444400,3.26,8610,3.37
21,2020,07,22,4,W05,서울특별시,광진구,10461250,2.98,7850,3.08
22,2020,07,23,5,W05,서울특별시,광진구,8112450,2.31,5991,2.35
23,2020,07,24,6,W05,서울특별시,광진구,12196399,3.47,8991,3.52
24,2020,07,25,7,W05,서울특별시,광진구,11874350,3.38,8222,3.22
25,2020,07,26,1,W05,서울특별시,광진구,14391850,4.1,9360,3.67
26,2020,07,27,2,W05,서울특별시,광진구,12384050,3.53,8678,3.4
27,2020,07,28,3,W05,서울특별시,광진구,11063250,3.15,8483,3.32
28,2020,07,29,4,W05,서울특별시,광진구,9639950,2.75,7174,2.81
29,2020,07,30,5,W05,서울특별시,광진구,11803700,3.36,8788,3.44
30,2020,07,31,6,W05,서울특별시,광진구,10225600,2.91,7940,3.11
0,2020,07,01,4,W06,서울특별시,동대문구,15648468,3.15,11915,3.26
1,2020,07,02,5,W06,서울특별시,동대문구,15022503,3.02,11405,3.12
2,2020,07,03,6,W06,서울특별시,동대문구,14516115,2.92,11254,3.08
3,2020,07,04,7,W06,서울특별시,동대문구,15074351,3.03,10800,2.95
4,2020,07,05,1,W06,서울특별시,동대문구,20184401,4.06,13715,3.75
5,2020,07,06,2,W06,서울특별시,동대문구,16860525,3.39,12204,3.34
6,2020,07,07,3,W06,서울특별시,동대문구,14705371,2.96,11261,3.08
7,2020,07,08,4,W06,서울특별시,동대문구,15547879,3.12,12061,3.3
8,2020,07,09,5,W06,서울특별시,동대문구,14941942,3.0,11558,3.16
9,2020,07,10,6,W06,서울특별시,동대문구,14321137,2.88,10990,3.01
10,2020,07,11,7,W06,서울특별시,동대문구,15987874,3.21,11343,3.1
11,2020,07,12,1,W06,서울특별시,동대문구,18761923,3.77,13001,3.56
12,2020,07,13,2,W06,서울특별시,동대문구,13777465,2.77,9737,2.66
13,2020,07,14,3,W06,서울특별시,동대문구,16400059,3.3,12220,3.34
14,2020,07,15,4,W06,서울특별시,동대문구,15491000,3.11,11926,3.26
15,2020,07,16,5,W06,서울특별시,동대문구,15210537,3.06,11882,3.25
16,2020,07,17,6,W06,서울특별시,동대문구,15371500,3.09,11637,3.18
17,2020,07,18,7,W06,서울특별시,동대문구,16685674,3.35,11640,3.18
18,2020,07,19,1,W06,서울특별시,동대문구,20375150,4.1,13702,3.75
19,2020,07,20,2,W06,서울특별시,동대문구,17113380,3.44,12357,3.38
20,2020,07,21,3,W06,서울특별시,동대문구,16125642,3.24,12077,3.3
21,2020,07,22,4,W06,서울특별시,동대문구,14879924,2.99,11510,3.15
22,2020,07,23,5,W06,서울특별시,동대문구,11278194,2.27,8304,2.27
23,2020,07,24,6,W06,서울특별시,동대문구,17431900,3.5,13046,3.57
24,2020,07,25,7,W06,서울특별시,동대문구,16936443,3.4,11610,3.17
25,2020,07,26,1,W06,서울특별시,동대문구,21193232,4.26,14323,3.92
26,2020,07,27,2,W06,서울특별시,동대문구,16543876,3.33,11905,3.26
27,2020,07,28,3,W06,서울특별시,동대문구,15624538,3.14,11606,3.17
28,2020,07,29,4,W06,서울특별시,동대문구,14634732,2.94,11036,3.02
29,2020,07,30,5,W06,서울특별시,동대문구,15732263,3.16,11985,3.28
30,2020,07,31,6,W06,서울특별시,동대문구,15166133,3.05,11686,3.2
0,2020,07,01,4,W07,서울특별시,중랑구,18864850,3.01,14553,3.16
1,2020,07,02,5,W07,서울특별시,중랑구,18380799,2.93,14149,3.07
2,2020,07,03,6,W07,서울특별시,중랑구,18250100,2.91,14051,3.05
3,2020,07,04,7,W07,서울특별시,중랑구,19970350,3.19,14168,3.07
4,2020,07,05,1,W07,서울특별시,중랑구,25546800,4.08,17310,3.76
5,2020,07,06,2,W07,서울특별시,중랑구,20938400,3.34,15462,3.36
6,2020,07,07,3,W07,서울특별시,중랑구,18858100,3.01,14418,3.13
7,2020,07,08,4,W07,서울특별시,중랑구,19249050,3.07,14859,3.22
8,2020,07,09,5,W07,서울특별시,중랑구,19030600,3.04,14516,3.15
9,2020,07,10,6,W07,서울특별시,중랑구,17547700,2.8,13798,2.99
10,2020,07,11,7,W07,서울특별시,중랑구,20459799,3.27,14560,3.16
11,2020,07,12,1,W07,서울특별시,중랑구,23755500,3.79,16186,3.51
12,2020,07,13,2,W07,서울특별시,중랑구,17583500,2.81,12476,2.71
13,2020,07,14,3,W07,서울특별시,중랑구,21019100,3.35,15573,3.38
14,2020,07,15,4,W07,서울특별시,중랑구,18980100,3.03,14676,3.18
15,2020,07,16,5,W07,서울특별시,중랑구,19598200,3.13,14895,3.23
16,2020,07,17,6,W07,서울특별시,중랑구,19490700,3.11,14527,3.15
17,2020,07,18,7,W07,서울특별시,중랑구,21277600,3.4,15072,3.27
18,2020,07,19,1,W07,서울특별시,중랑구,24983900,3.99,16849,3.66
19,2020,07,20,2,W07,서울특별시,중랑구,21042300,3.36,15550,3.37
20,2020,07,21,3,W07,서울특별시,중랑구,19919100,3.18,15133,3.28
21,2020,07,22,4,W07,서울특별시,중랑구,18612650,2.97,14104,3.06
22,2020,07,23,5,W07,서울특별시,중랑구,14127300,2.25,10527,2.28
23,2020,07,24,6,W07,서울특별시,중랑구,22769100,3.63,16586,3.6
24,2020,07,25,7,W07,서울특별시,중랑구,21427800,3.42,15026,3.26
25,2020,07,26,1,W07,서울특별시,중랑구,26511950,4.23,17862,3.88
26,2020,07,27,2,W07,서울특별시,중랑구,21368350,3.41,15528,3.37
27,2020,07,28,3,W07,서울특별시,중랑구,19514450,3.11,14737,3.2
28,2020,07,29,4,W07,서울특별시,중랑구,17527650,2.8,13173,2.86
29,2020,07,30,5,W07,서울특별시,중랑구,20681400,3.3,15675,3.4
30,2020,07,31,6,W07,서울특별시,중랑구,19306400,3.08,14788,3.21
0,2020,07,01,4,W08,서울특별시,성북구,11858680,3.06,9310,3.21
1,2020,07,02,5,W08,서울특별시,성북구,11433240,2.95,8997,3.1
2,2020,07,03,6,W08,서울특별시,성북구,11221440,2.9,8844,3.05
3,2020,07,04,7,W08,서울특별시,성북구,12794780,3.3,9069,3.13
4,2020,07,05,1,W08,서울특별시,성북구,15201450,3.92,10404,3.59
5,2020,07,06,2,W08,서울특별시,성북구,13544990,3.5,10075,3.48
6,2020,07,07,3,W08,서울특별시,성북구,11609230,3.0,8959,3.09
7,2020,07,08,4,W08,서울특별시,성북구,11934140,3.08,9341,3.22
8,2020,07,09,5,W08,서울특별시,성북구,11440150,2.95,9028,3.12
9,2020,07,10,6,W08,서울특별시,성북구,11132500,2.87,8779,3.03
10,2020,07,11,7,W08,서울특별시,성북구,12413990,3.21,9027,3.11
11,2020,07,12,1,W08,서울특별시,성북구,14239280,3.68,9762,3.37
12,2020,07,13,2,W08,서울특별시,성북구,11187520,2.89,8006,2.76
13,2020,07,14,3,W08,서울특별시,성북구,13093199,3.38,9914,3.42
14,2020,07,15,4,W08,서울특별시,성북구,12015890,3.1,9382,3.24
15,2020,07,16,5,W08,서울특별시,성북구,12152240,3.14,9492,3.28
16,2020,07,17,6,W08,서울특별시,성북구,12013090,3.1,9290,3.21
17,2020,07,18,7,W08,서울특별시,성북구,13041070,3.37,9315,3.21
18,2020,07,19,1,W08,서울특별시,성북구,15397470,3.98,10293,3.55
19,2020,07,20,2,W08,서울특별시,성북구,13660230,3.53,10057,3.47
20,2020,07,21,3,W08,서울특별시,성북구,12539300,3.24,9694,3.34
21,2020,07,22,4,W08,서울특별시,성북구,11516050,2.97,9033,3.12
22,2020,07,23,5,W08,서울특별시,성북구,8995230,2.32,6733,2.32
23,2020,07,24,6,W08,서울특별시,성북구,13531579,3.49,10351,3.57
24,2020,07,25,7,W08,서울특별시,성북구,12934340,3.34,9193,3.17
25,2020,07,26,1,W08,서울특별시,성북구,16077060,4.15,10881,3.75
26,2020,07,27,2,W08,서울특별시,성북구,13152890,3.4,9764,3.37
27,2020,07,28,3,W08,서울특별시,성북구,12480420,3.22,9691,3.34
28,2020,07,29,4,W08,서울특별시,성북구,11459030,2.96,8739,3.02
29,2020,07,30,5,W08,서울특별시,성북구,12353630,3.19,9559,3.3
30,2020,07,31,6,W08,서울특별시,성북구,10894200,2.81,8836,3.05
0,2020,07,01,4,W09,서울특별시,강북구,2771750,3.13,2160,3.25
1,2020,07,02,5,W09,서울특별시,강북구,2615300,2.95,2002,3.01
2,2020,07,03,6,W09,서울특별시,강북구,2720100,3.07,2102,3.16
3,2020,07,04,7,W09,서울특별시,강북구,2639800,2.98,1960,2.95
4,2020,07,05,1,W09,서울특별시,강북구,3750500,4.23,2579,3.88
5,2020,07,06,2,W09,서울특별시,강북구,2921790,3.3,2261,3.4
6,2020,07,07,3,W09,서울특별시,강북구,2590300,2.92,2039,3.06
7,2020,07,08,4,W09,서울특별시,강북구,2660050,3.0,2144,3.22
8,2020,07,09,5,W09,서울특별시,강북구,2631800,2.97,2105,3.16
9,2020,07,10,6,W09,서울특별시,강북구,2480600,2.8,2004,3.01
10,2020,07,11,7,W09,서울특별시,강북구,2863850,3.23,2066,3.1
11,2020,07,12,1,W09,서울특별시,강북구,3422700,3.86,2454,3.69
12,2020,07,13,2,W09,서울특별시,강북구,2330700,2.63,1765,2.65
13,2020,07,14,3,W09,서울특별시,강북구,2958900,3.34,2240,3.37
14,2020,07,15,4,W09,서울특별시,강북구,2628150,2.97,2136,3.21
15,2020,07,16,5,W09,서울특별시,강북구,2957560,3.34,2261,3.4
16,2020,07,17,6,W09,서울특별시,강북구,2723500,3.07,2111,3.17
17,2020,07,18,7,W09,서울특별시,강북구,3227000,3.64,2226,3.35
18,2020,07,19,1,W09,서울특별시,강북구,3633100,4.1,2461,3.7
19,2020,07,20,2,W09,서울특별시,강북구,2897790,3.27,2154,3.24
20,2020,07,21,3,W09,서울특별시,강북구,2933410,3.31,2171,3.26
21,2020,07,22,4,W09,서울특별시,강북구,2691350,3.04,2077,3.12
22,2020,07,23,5,W09,서울특별시,강북구,2013100,2.27,1500,2.25
23,2020,07,24,6,W09,서울특별시,강북구,3328350,3.76,2369,3.56
24,2020,07,25,7,W09,서울특별시,강북구,2906350,3.28,2075,3.12
25,2020,07,26,1,W09,서울특별시,강북구,3753550,4.24,2620,3.94
26,2020,07,27,2,W09,서울특별시,강북구,2877650,3.25,2109,3.17
27,2020,07,28,3,W09,서울특별시,강북구,2772650,3.13,2135,3.21
28,2020,07,29,4,W09,서울특별시,강북구,2475600,2.79,1950,2.93
29,2020,07,30,5,W09,서울특별시,강북구,2818000,3.18,2253,3.39
30,2020,07,31,6,W09,서울특별시,강북구,2633850,2.97,2056,3.09
0,2020,07,01,4,W0A,서울특별시,도봉구,50001350,2.94,23485,3.22
1,2020,07,02,5,W0A,서울특별시,도봉구,47956800,2.82,22791,3.12
2,2020,07,03,6,W0A,서울특별시,도봉구,56672850,3.33,22380,3.07
3,2020,07,04,7,W0A,서울특별시,도봉구,54537750,3.21,22988,3.15
4,2020,07,05,1,W0A,서울특별시,도봉구,34616749,2.03,25386,3.48
5,2020,07,06,2,W0A,서울특별시,도봉구,73341449,4.31,24916,3.41
6,2020,07,07,3,W0A,서울특별시,도봉구,60055085,3.53,23113,3.17
7,2020,07,08,4,W0A,서울특별시,도봉구,47893050,2.81,23203,3.18
8,2020,07,09,5,W0A,서울특별시,도봉구,47205560,2.77,23140,3.17
9,2020,07,10,6,W0A,서울특별시,도봉구,54770715,3.22,21798,2.99
10,2020,07,11,7,W0A,서울특별시,도봉구,56786385,3.34,23603,3.23
11,2020,07,12,1,W0A,서울특별시,도봉구,33284160,1.96,24310,3.33
12,2020,07,13,2,W0A,서울특별시,도봉구,74951495,4.41,20653,2.83
13,2020,07,14,3,W0A,서울특별시,도봉구,63327080,3.72,24973,3.42
14,2020,07,15,4,W0A,서울특별시,도봉구,50605265,2.97,23635,3.24
15,2020,07,16,5,W0A,서울특별시,도봉구,49415815,2.9,23316,3.19
16,2020,07,17,6,W0A,서울특별시,도봉구,59115115,3.47,23276,3.19
17,2020,07,18,7,W0A,서울특별시,도봉구,58830575,3.46,24379,3.34
18,2020,07,19,1,W0A,서울특별시,도봉구,34425134,2.02,25042,3.43
19,2020,07,20,2,W0A,서울특별시,도봉구,82483494,4.85,25468,3.49
20,2020,07,21,3,W0A,서울특별시,도봉구,62899625,3.7,24411,3.34
21,2020,07,22,4,W0A,서울특별시,도봉구,48736860,2.86,22768,3.12
22,2020,07,23,5,W0A,서울특별시,도봉구,40836885,2.4,17174,2.35
23,2020,07,24,6,W0A,서울특별시,도봉구,62117405,3.65,25754,3.53
24,2020,07,25,7,W0A,서울특별시,도봉구,60551130,3.56,24132,3.31
25,2020,07,26,1,W0A,서울특별시,도봉구,37062935,2.18,26842,3.68
26,2020,07,27,2,W0A,서울특별시,도봉구,79870160,4.69,24919,3.41
27,2020,07,28,3,W0A,서울특별시,도봉구,64078500,3.77,24100,3.3
28,2020,07,29,4,W0A,서울특별시,도봉구,45956760,2.7,20991,2.88
29,2020,07,30,5,W0A,서울특별시,도봉구,49236030,2.89,24347,3.33
30,2020,07,31,6,W0A,서울특별시,도봉구,59775225,3.51,22810,3.12
0,2020,07,01,4,W0B,서울특별시,노원구,55363798,3.12,45720,3.22
1,2020,07,02,5,W0B,서울특별시,노원구,52798000,2.97,43677,3.08
2,2020,07,03,6,W0B,서울특별시,노원구,51475800,2.9,43237,3.05
3,2020,07,04,7,W0B,서울특별시,노원구,57313950,3.23,43958,3.1
4,2020,07,05,1,W0B,서울특별시,노원구,71640800,4.03,51599,3.64
5,2020,07,06,2,W0B,서울특별시,노원구,59827150,3.37,47218,3.33
6,2020,07,07,3,W0B,서울특별시,노원구,54391250,3.06,45627,3.22
7,2020,07,08,4,W0B,서울특별시,노원구,54108100,3.05,45448,3.2
8,2020,07,09,5,W0B,서울특별시,노원구,52949200,2.98,44772,3.16
9,2020,07,10,6,W0B,서울특별시,노원구,49352350,2.78,42272,2.98
10,2020,07,11,7,W0B,서울특별시,노원구,59522650,3.35,45688,3.22
11,2020,07,12,1,W0B,서울특별시,노원구,66325050,3.74,48842,3.44
12,2020,07,13,2,W0B,서울특별시,노원구,49710850,2.8,37971,2.68
13,2020,07,14,3,W0B,서울특별시,노원구,61050250,3.44,49701,3.5
14,2020,07,15,4,W0B,서울특별시,노원구,54338550,3.06,45693,3.22
15,2020,07,16,5,W0B,서울특별시,노원구,54160800,3.05,45068,3.18
16,2020,07,17,6,W0B,서울특별시,노원구,53999200,3.04,44448,3.13
17,2020,07,18,7,W0B,서울특별시,노원구,61779400,3.48,47269,3.33
18,2020,07,19,1,W0B,서울특별시,노원구,70538650,3.97,50555,3.56
19,2020,07,20,2,W0B,서울특별시,노원구,60771750,3.42,47691,3.36
20,2020,07,21,3,W0B,서울특별시,노원구,57378550,3.23,47619,3.36
21,2020,07,22,4,W0B,서울특별시,노원구,53637100,3.02,44821,3.16
22,2020,07,23,5,W0B,서울특별시,노원구,40397100,2.28,32605,2.3
23,2020,07,24,6,W0B,서울특별시,노원구,63104700,3.55,50221,3.54
24,2020,07,25,7,W0B,서울특별시,노원구,61729599,3.48,46698,3.29
25,2020,07,26,1,W0B,서울특별시,노원구,73869850,4.16,53682,3.78
26,2020,07,27,2,W0B,서울특별시,노원구,59567749,3.35,46846,3.3
27,2020,07,28,3,W0B,서울특별시,노원구,57336550,3.23,47517,3.35
28,2020,07,29,4,W0B,서울특별시,노원구,51385350,2.89,42719,3.01
29,2020,07,30,5,W0B,서울특별시,노원구,55519450,3.13,46479,3.28
30,2020,07,31,6,W0B,서울특별시,노원구,50307350,2.83,42721,3.01
0,2020,07,01,4,W0C,서울특별시,은평구,7405115,2.9,5455,2.97
1,2020,07,02,5,W0C,서울특별시,은평구,7648045,3.0,5668,3.08
2,2020,07,03,6,W0C,서울특별시,은평구,7197550,2.82,5286,2.87
3,2020,07,04,7,W0C,서울특별시,은평구,8090210,3.17,5558,3.02
4,2020,07,05,1,W0C,서울특별시,은평구,11451915,4.49,7616,4.14
5,2020,07,06,2,W0C,서울특별시,은평구,8545340,3.35,6141,3.34
6,2020,07,07,3,W0C,서울특별시,은평구,7174650,2.81,5412,2.94
7,2020,07,08,4,W0C,서울특별시,은평구,7245935,2.84,5490,2.99
8,2020,07,09,5,W0C,서울특별시,은평구,7606235,2.98,5729,3.12
9,2020,07,10,6,W0C,서울특별시,은평구,6921660,2.72,5264,2.86
10,2020,07,11,7,W0C,서울특별시,은평구,8586715,3.37,5937,3.23
11,2020,07,12,1,W0C,서울특별시,은평구,10589095,4.15,7147,3.89
12,2020,07,13,2,W0C,서울특별시,은평구,6899435,2.71,4983,2.71
