,disYear,disMonth,disDate,disDay,cityCode,citySidoName,citySggName,disQuantity,disQuantityRate,disCount,disCountRate
6,2021,10,07,5,W03,서울특별시,용산구,811400,3.24,634,3.33
7,2021,10,08,6,W03,서울특별시,용산구,770900,3.08,620,3.25
8,2021,10,09,7,W03,서울특별시,용산구,801350,3.2,676,3.55
9,2021,10,10,1,W03,서울특별시,용산구,667250,2.66,584,3.06
10,2021,10,11,2,W03,서울특별시,용산구,924000,3.69,709,3.72
11,2021,10,12,3,W03,서울특별시,용산구,866000,3.45,605,3.17
12,2021,10,13,4,W03,서울특별시,용산구,787300,3.14,621,3.26
13,2021,10,14,5,W03,서울특별시,용산구,787100,3.14,600,3.15
14,2021,10,15,6,W03,서울특별시,용산구,774900,3.09,621,3.26
15,2021,10,16,7,W03,서울특별시,용산구,813150,3.24,613,3.22
16,2021,10,17,1,W03,서울특별시,용산구,833000,3.32,670,3.52
17,2021,10,18,2,W03,서울특별시,용산구,809900,3.23,571,3.0
18,2021,10,19,3,W03,서울특별시,용산구,914150,3.65,640,3.36
19,2021,10,20,4,W03,서울특별시,용산구,681450,2.72,508,2.67
20,2021,10,21,5,W03,서울특별시,용산구,658750,2.63,523,2.74
21,2021,10,22,6,W03,서울특별시,용산구,767250,3.06,535,2.81
22,2021,10,23,7,W03,서울특별시,용산구,738500,2.95,568,2.98
23,2021,10,24,1,W03,서울특별시,용산구,850300,3.39,681,3.57
24,2021,10,25,2,W03,서울특별시,용산구,913600,3.64,588,3.08
25,2021,10,26,3,W03,서울특별시,용산구,765500,3.05,564,2.96
26,2021,10,27,4,W03,서울특별시,용산구,814300,3.25,581,3.05
27,2021,10,28,5,W03,서울특별시,용산구,744250,2.97,591,3.1
28,2021,10,29,6,W03,서울특별시,용산구,724750,2.89,575,3.02
29,2021,10,30,7,W03,서울특별시,용산구,809350,3.23,571,3.0
30,2021,10,31,1,W03,서울특별시,용산구,925150,3.69,696,3.65
0,2021,10,01,6,W04,서울특별시,성동구,15623850,2.98,13055,3.16
1,2021,10,02,7,W04,서울특별시,성동구,17165900,3.27,13494,3.27
2,2021,10,03,1,W04,서울특별시,성동구,19622550,3.74,14928,3.61
3,2021,10,04,2,W04,서울특별시,성동구,19942500,3.8,15409,3.73
4,2021,10,05,3,W04,서울특별시,성동구,17981200,3.42,14453,3.5
5,2021,10,06,4,W04,서울특별시,성동구,16154700,3.08,13342,3.23
6,2021,10,07,5,W04,서울특별시,성동구,16801500,3.2,13980,3.38
7,2021,10,08,6,W04,서울특별시,성동구,15182950,2.89,12534,3.03
8,2021,10,09,7,W04,서울특별시,성동구,17290950,3.29,13448,3.25
9,2021,10,10,1,W04,서울특별시,성동구,17687600,3.37,13150,3.18
10,2021,10,11,2,W04,서울특별시,성동구,20904550,3.98,15898,3.85
11,2021,10,12,3,W04,서울특별시,성동구,16274650,3.1,13094,3.17
12,2021,10,13,4,W04,서울특별시,성동구,16401750,3.12,13779,3.33
13,2021,10,14,5,W04,서울특별시,성동구,16663400,3.17,13850,3.35
14,2021,10,15,6,W04,서울특별시,성동구,15115950,2.88,12598,3.05
15,2021,10,16,7,W04,서울특별시,성동구,14815200,2.82,11523,2.79
16,2021,10,17,1,W04,서울특별시,성동구,20227700,3.85,14944,3.62
17,2021,10,18,2,W04,서울특별시,성동구,16783200,3.2,13043,3.16
18,2021,10,19,3,W04,서울특별시,성동구,15618950,2.97,12519,3.03
19,2021,10,20,4,W04,서울특별시,성동구,15845250,3.02,12930,3.13
20,2021,10,21,5,W04,서울특별시,성동구,15114450,2.88,12365,2.99
21,2021,10,22,6,W04,서울특별시,성동구,14969200,2.85,12110,2.93
22,2021,10,23,7,W04,서울특별시,성동구,15645200,2.98,11745,2.84
23,2021,10,24,1,W04,서울특별시,성동구,21275900,4.05,15259,3.69
24,2021,10,25,2,W04,서울특별시,성동구,16680300,3.18,12847,3.11
25,2021,10,26,3,W04,서울특별시,성동구,15719150,2.99,12426,3.01
26,2021,10,27,4,W04,서울특별시,성동구,16103500,3.07,12697,3.07
27,2021,10,28,5,W04,서울특별시,성동구,15788300,3.01,12844,3.11
28,2021,10,29,6,W04,서울특별시,성동구,15183100,2.89,12190,2.95
29,2021,10,30,7,W04,서울특별시,성동구,15709500,2.99,11720,2.84
30,2021,10,31,1,W04,서울특별시,성동구,20869350,3.97,15029,3.64
0,2021,10,01,6,W05,서울특별시,광진구,9735020,2.98,7892,3.19
1,2021,10,02,7,W05,서울특별시,광진구,10795490,3.31,8278,3.34
2,2021,10,03,1,W05,서울특별시,광진구,11761410,3.6,8507,3.44
3,2021,10,04,2,W05,서울특별시,광진구,12539590,3.84,9259,3.74
4,2021,10,05,3,W05,서울특별시,광진구,11338000,3.47,8797,3.55
5,2021,10,06,4,W05,서울특별시,광진구,9999590,3.06,8008,3.24
6,2021,10,07,5,W05,서울특별시,광진구,10460560,3.2,8371,3.38
7,2021,10,08,6,W05,서울특별시,광진구,9412690,2.88,7596,3.07
8,2021,10,09,7,W05,서울특별시,광진구,10631170,3.26,8150,3.29
9,2021,10,10,1,W05,서울특별시,광진구,9918540,3.04,7171,2.9
10,2021,10,11,2,W05,서울특별시,광진구,13727060,4.2,9943,4.02
11,2021,10,12,3,W05,서울특별시,광진구,10722390,3.28,8290,3.35
12,2021,10,13,4,W05,서울특별시,광진구,10045240,3.08,8156,3.29
13,2021,10,14,5,W05,서울특별시,광진구,10333910,3.17,8216,3.32
14,2021,10,15,6,W05,서울특별시,광진구,9614870,2.94,7780,3.14
15,2021,10,16,7,W05,서울특별시,광진구,9868540,3.02,7226,2.92
16,2021,10,17,1,W05,서울특별시,광진구,11488070,3.52,8314,3.36
17,2021,10,18,2,W05,서울특별시,광진구,11121740,3.41,8028,3.24
18,2021,10,19,3,W05,서울특별시,광진구,10266800,3.14,7906,3.19
19,2021,10,20,4,W05,서울특별시,광진구,9873520,3.02,7612,3.08
20,2021,10,21,5,W05,서울특별시,광진구,9544240,2.92,7460,3.01
21,2021,10,22,6,W05,서울특별시,광진구,9387070,2.88,7322,2.96
22,2021,10,23,7,W05,서울특별시,광진구,9979100,3.06,7267,2.94
23,2021,10,24,1,W05,서울특별시,광진구,11720850,3.59,8242,3.33
24,2021,10,25,2,W05,서울특별시,광진구,11008500,3.37,7934,3.21
25,2021,10,26,3,W05,서울특별시,광진구,10145770,3.11,7749,3.13
26,2021,10,27,4,W05,서울특별시,광진구,9705220,2.97,7555,3.05
27,2021,10,28,5,W05,서울특별시,광진구,9665320,2.96,7581,3.06
28,2021,10,29,6,W05,서울특별시,광진구,9447530,2.89,7387,2.98
29,2021,10,30,7,W05,서울특별시,광진구,10132690,3.1,7299,2.95
30,2021,10,31,1,W05,서울특별시,광진구,12108810,3.71,8246,3.33
0,2021,10,01,6,W06,서울특별시,동대문구,15128384,2.93,12659,3.19
1,2021,10,02,7,W06,서울특별시,동대문구,16720487,3.24,13100,3.31
2,2021,10,03,1,W06,서울특별시,동대문구,19483522,3.77,14607,3.69
3,2021,10,04,2,W06,서울특별시,동대문구,18930200,3.67,14420,3.64
4,2021,10,05,3,W06,서울특별시,동대문구,18021514,3.49,13940,3.52
5,2021,10,06,4,W06,서울특별시,동대문구,16059323,3.11,12949,3.27
6,2021,10,07,5,W06,서울특별시,동대문구,16481914,3.19,13439,3.39
7,2021,10,08,6,W06,서울특별시,동대문구,14709985,2.85,12189,3.08
8,2021,10,09,7,W06,서울특별시,동대문구,16855129,3.27,12997,3.28
9,2021,10,10,1,W06,서울특별시,동대문구,17556739,3.4,12870,3.25
10,2021,10,11,2,W06,서울특별시,동대문구,20164884,3.91,14960,3.77
11,2021,10,12,3,W06,서울특별시,동대문구,16088939,3.12,12759,3.22
12,2021,10,13,4,W06,서울특별시,동대문구,16320064,3.16,13416,3.38
13,2021,10,14,5,W06,서울특별시,동대문구,15379102,2.98,12865,3.25
14,2021,10,15,6,W06,서울특별시,동대문구,14738148,2.86,12175,3.07
15,2021,10,16,7,W06,서울특별시,동대문구,14903685,2.89,11327,2.86
16,2021,10,17,1,W06,서울특별시,동대문구,19619308,3.8,13947,3.52
17,2021,10,18,2,W06,서울특별시,동대문구,16705388,3.24,12307,3.11
18,2021,10,19,3,W06,서울특별시,동대문구,15430798,2.99,11878,3.0
19,2021,10,20,4,W06,서울특별시,동대문구,15794774,3.06,12342,3.11
20,2021,10,21,5,W06,서울특별시,동대문구,15109483,2.93,11960,3.02
21,2021,10,22,6,W06,서울특별시,동대문구,14648426,2.84,11616,2.93
22,2021,10,23,7,W06,서울특별시,동대문구,15329662,2.97,11265,2.84
23,2021,10,24,1,W06,서울특별시,동대문구,20301638,3.93,14349,3.62
24,2021,10,25,2,W06,서울특별시,동대문구,16719769,3.24,12337,3.11
25,2021,10,26,3,W06,서울특별시,동대문구,15170710,2.94,11809,2.98
26,2021,10,27,4,W06,서울특별시,동대문구,15777266,3.06,12228,3.09
27,2021,10,28,5,W06,서울특별시,동대문구,16028193,3.11,12302,3.1
28,2021,10,29,6,W06,서울특별시,동대문구,15250948,2.95,11755,2.97
29,2021,10,30,7,W06,서울특별시,동대문구,15405637,2.98,11070,2.79
30,2021,10,31,1,W06,서울특별시,동대문구,21321642,4.13,14502,3.66
0,2021,10,01,6,W07,서울특별시,중랑구,17998050,2.99,14556,3.21
1,2021,10,02,7,W07,서울특별시,중랑구,20114450,3.34,15222,3.36
2,2021,10,03,1,W07,서울특별시,중랑구,22784150,3.79,16711,3.69
3,2021,10,04,2,W07,서울특별시,중랑구,22122600,3.68,16615,3.67
4,2021,10,05,3,W07,서울특별시,중랑구,20571100,3.42,15919,3.52
5,2021,10,06,4,W07,서울특별시,중랑구,18003150,2.99,14345,3.17
6,2021,10,07,5,W07,서울특별시,중랑구,18755850,3.12,14984,3.31
7,2021,10,08,6,W07,서울특별시,중랑구,17219650,2.86,13832,3.05
8,2021,10,09,7,W07,서울특별시,중랑구,19958800,3.32,15128,3.34
9,2021,10,10,1,W07,서울특별시,중랑구,20038950,3.33,14393,3.18
10,2021,10,11,2,W07,서울특별시,중랑구,24720000,4.11,17951,3.96
11,2021,10,12,3,W07,서울특별시,중랑구,19047150,3.16,14677,3.24
12,2021,10,13,4,W07,서울특별시,중랑구,18374950,3.05,14690,3.24
13,2021,10,14,5,W07,서울특별시,중랑구,18102000,3.01,14642,3.23
14,2021,10,15,6,W07,서울특별시,중랑구,17632300,2.93,14178,3.13
15,2021,10,16,7,W07,서울특별시,중랑구,17713500,2.94,13224,2.92
16,2021,10,17,1,W07,서울특별시,중랑구,22743600,3.78,16093,3.55
17,2021,10,18,2,W07,서울특별시,중랑구,19271700,3.2,14217,3.14
18,2021,10,19,3,W07,서울특별시,중랑구,18076800,3.0,13633,3.01
19,2021,10,20,4,W07,서울특별시,중랑구,17671000,2.94,13531,2.99
20,2021,10,21,5,W07,서울특별시,중랑구,17121500,2.84,13215,2.92
21,2021,10,22,6,W07,서울특별시,중랑구,17076300,2.84,13235,2.92
22,2021,10,23,7,W07,서울특별시,중랑구,18214250,3.03,13255,2.93
23,2021,10,24,1,W07,서울특별시,중랑구,24023050,3.99,16268,3.59
24,2021,10,25,2,W07,서울특별시,중랑구,20197450,3.36,14677,3.24
25,2021,10,26,3,W07,서울특별시,중랑구,17926400,2.98,13542,2.99
26,2021,10,27,4,W07,서울특별시,중랑구,17898600,2.97,13546,2.99
27,2021,10,28,5,W07,서울특별시,중랑구,17716050,2.94,13481,2.98
28,2021,10,29,6,W07,서울특별시,중랑구,17538000,2.91,13335,2.95
29,2021,10,30,7,W07,서울특별시,중랑구,18659050,3.1,13195,2.91
30,2021,10,31,1,W07,서울특별시,중랑구,24563750,4.08,16480,3.64
0,2021,10,01,6,W08,서울특별시,성북구,12958600,3.05,10401,3.23
1,2021,10,02,7,W08,서울특별시,성북구,14176200,3.34,10749,3.34
2,2021,10,03,1,W08,서울특별시,성북구,16278800,3.83,11959,3.71
3,2021,10,04,2,W08,서울특별시,성북구,15770950,3.71,11560,3.59
4,2021,10,05,3,W08,서울특별시,성북구,14536450,3.42,11357,3.52
5,2021,10,06,4,W08,서울특별시,성북구,12913000,3.04,10339,3.21
6,2021,10,07,5,W08,서울특별시,성북구,13591400,3.2,11009,3.42
7,2021,10,08,6,W08,서울특별시,성북구,12083750,2.84,9638,2.99
8,2021,10,09,7,W08,서울특별시,성북구,14140450,3.33,10783,3.35
9,2021,10,10,1,W08,서울특별시,성북구,14255900,3.35,10407,3.23
10,2021,10,11,2,W08,서울특별시,성북구,16396500,3.86,12105,3.76
11,2021,10,12,3,W08,서울특별시,성북구,13983300,3.29,10676,3.31
12,2021,10,13,4,W08,서울특별시,성북구,13347500,3.14,10892,3.38
13,2021,10,14,5,W08,서울특별시,성북구,12990500,3.06,10473,3.25
14,2021,10,15,6,W08,서울특별시,성북구,11759850,2.77,9682,3.0
15,2021,10,16,7,W08,서울특별시,성북구,11873950,2.79,9151,2.84
16,2021,10,17,1,W08,서울특별시,성북구,16367200,3.85,11538,3.58
17,2021,10,18,2,W08,서울특별시,성북구,13343550,3.14,9965,3.09
18,2021,10,19,3,W08,서울특별시,성북구,12909200,3.04,9884,3.07
19,2021,10,20,4,W08,서울특별시,성북구,12551700,2.95,9851,3.06
20,2021,10,21,5,W08,서울특별시,성북구,12059100,2.84,9494,2.95
21,2021,10,22,6,W08,서울특별시,성북구,11621600,2.73,9039,2.8
22,2021,10,23,7,W08,서울특별시,성북구,12792800,3.01,9374,2.91
23,2021,10,24,1,W08,서울특별시,성북구,17151000,4.04,11876,3.69
24,2021,10,25,2,W08,서울특별시,성북구,14020450,3.3,10259,3.18
25,2021,10,26,3,W08,서울특별시,성북구,12880900,3.03,9717,3.02
26,2021,10,27,4,W08,서울특별시,성북구,13129700,3.09,9962,3.09
27,2021,10,28,5,W08,서울특별시,성북구,12120350,2.85,9495,2.95
28,2021,10,29,6,W08,서울특별시,성북구,12178800,2.87,9293,2.88
29,2021,10,30,7,W08,서울특별시,성북구,13234100,3.11,9377,2.91
30,2021,10,31,1,W08,서울특별시,성북구,17519500,4.12,11968,3.71
0,2021,10,01,6,W09,서울특별시,강북구,7177750,2.9,5827,3.17
1,2021,10,02,7,W09,서울특별시,강북구,8300850,3.35,6193,3.36
2,2021,10,03,1,W09,서울특별시,강북구,9557700,3.86,6848,3.72
3,2021,10,04,2,W09,서울특별시,강북구,8916590,3.6,6328,3.44
4,2021,10,05,3,W09,서울특별시,강북구,8980390,3.63,6734,3.66
5,2021,10,06,4,W09,서울특별시,강북구,7941250,3.21,6214,3.38
6,2021,10,07,5,W09,서울특별시,강북구,7701950,3.11,6269,3.41
7,2021,10,08,6,W09,서울특별시,강북구,6752850,2.73,5402,2.93
8,2021,10,09,7,W09,서울특별시,강북구,8270850,3.34,6081,3.3
9,2021,10,10,1,W09,서울특별시,강북구,8109250,3.28,5746,3.12
10,2021,10,11,2,W09,서울특별시,강북구,9646280,3.9,6938,3.77
11,2021,10,12,3,W09,서울특별시,강북구,7981590,3.23,6144,3.34
12,2021,10,13,4,W09,서울특별시,강북구,7985560,3.23,6421,3.49
13,2021,10,14,5,W09,서울특별시,강북구,7467200,3.02,5905,3.21
14,2021,10,15,6,W09,서울특별시,강북구,7182450,2.9,5702,3.1
15,2021,10,16,7,W09,서울특별시,강북구,6967990,2.82,5202,2.83
16,2021,10,17,1,W09,서울특별시,강북구,9282100,3.75,6403,3.48
17,2021,10,18,2,W09,서울특별시,강북구,7664850,3.1,5509,2.99
18,2021,10,19,3,W09,서울특별시,강북구,7775150,3.14,5862,3.18
19,2021,10,20,4,W09,서울특별시,강북구,7662600,3.1,5944,3.23
20,2021,10,21,5,W09,서울특별시,강북구,6864950,2.77,5356,2.91
21,2021,10,22,6,W09,서울특별시,강북구,6825400,2.76,5187,2.82
22,2021,10,23,7,W09,서울특별시,강북구,7576140,3.06,5338,2.9
23,2021,10,24,1,W09,서울특별시,강북구,9553600,3.86,6435,3.5
24,2021,10,25,2,W09,서울특별시,강북구,7931350,3.21,5697,3.09
25,2021,10,26,3,W09,서울특별시,강북구,7577950,3.06,5769,3.13
26,2021,10,27,4,W09,서울특별시,강북구,8007550,3.24,6022,3.27
27,2021,10,28,5,W09,서울특별시,강북구,7278950,2.94,5411,2.94
28,2021,10,29,6,W09,서울특별시,강북구,7042050,2.85,5288,2.87
29,2021,10,30,7,W09,서울특별시,강북구,7653100,3.09,5370,2.92
30,2021,10,31,1,W09,서울특별시,강북구,9787350,3.96,6531,3.55
0,2021,10,01,6,W0A,서울특별시,도봉구,31331760,3.23,20919,3.23
1,2021,10,02,7,W0A,서울특별시,도봉구,33987100,3.51,22280,3.44
2,2021,10,03,1,W0A,서울특별시,도봉구,30388550,3.14,23764,3.67
3,2021,10,04,2,W0A,서울특별시,도봉구,28505300,2.94,22678,3.5
4,2021,10,05,3,W0A,서울특별시,도봉구,43853800,4.53,23372,3.61
5,2021,10,06,4,W0A,서울특별시,도봉구,30181100,3.12,20753,3.21
6,2021,10,07,5,W0A,서울특별시,도봉구,30725500,3.17,22183,3.43
7,2021,10,08,6,W0A,서울특별시,도봉구,29029050,3.0,19637,3.03
8,2021,10,09,7,W0A,서울특별시,도봉구,33076100,3.41,22141,3.42
9,2021,10,10,1,W0A,서울특별시,도봉구,25961850,2.68,20132,3.11
10,2021,10,11,2,W0A,서울특별시,도봉구,31986796,3.3,24971,3.86
11,2021,10,12,3,W0A,서울특별시,도봉구,38395850,3.96,20683,3.2
12,2021,10,13,4,W0A,서울특별시,도봉구,32313150,3.34,21138,3.27
13,2021,10,14,5,W0A,서울특별시,도봉구,29261450,3.02,21367,3.3
14,2021,10,15,6,W0A,서울특별시,도봉구,31212300,3.22,20272,3.13
15,2021,10,16,7,W0A,서울특별시,도봉구,29307096,3.03,19146,2.96
16,2021,10,17,1,W0A,서울특별시,도봉구,29211700,3.02,22123,3.42
17,2021,10,18,2,W0A,서울특별시,도봉구,35582600,3.67,20316,3.14
18,2021,10,19,3,W0A,서울특별시,도봉구,29987750,3.1,19894,3.07
19,2021,10,20,4,W0A,서울특별시,도봉구,28796300,2.97,19722,3.05
20,2021,10,21,5,W0A,서울특별시,도봉구,28192150,2.91,19205,2.97
21,2021,10,22,6,W0A,서울특별시,도봉구,30197250,3.12,18926,2.92
22,2021,10,23,7,W0A,서울특별시,도봉구,24219150,2.5,18996,2.93
23,2021,10,24,1,W0A,서울특별시,도봉구,30358000,3.13,22420,3.46
24,2021,10,25,2,W0A,서울특별시,도봉구,40156400,4.15,20487,3.17
25,2021,10,26,3,W0A,서울특별시,도봉구,30927100,3.19,19499,3.01
26,2021,10,27,4,W0A,서울특별시,도봉구,30510600,3.15,19944,3.08
27,2021,10,28,5,W0A,서울특별시,도봉구,28487300,2.94,19502,3.01
28,2021,10,29,6,W0A,서울특별시,도봉구,30176350,3.12,19117,2.95
29,2021,10,30,7,W0A,서울특별시,도봉구,31127000,3.21,19176,2.96
30,2021,10,31,1,W0A,서울특별시,도봉구,31168100,3.22,22479,3.47
0,2021,10,01,6,W0B,서울특별시,노원구,47034650,2.9,41954,3.18
1,2021,10,02,7,W0B,서울특별시,노원구,55569200,3.43,45358,3.44
2,2021,10,03,1,W0B,서울특별시,노원구,60474350,3.73,47673,3.61
3,2021,10,04,2,W0B,서울특별시,노원구,58861200,3.63,46465,3.52
4,2021,10,05,3,W0B,서울특별시,노원구,57976750,3.58,48451,3.67
5,2021,10,06,4,W0B,서울특별시,노원구,49825800,3.07,42629,3.23
6,2021,10,07,5,W0B,서울특별시,노원구,51392950,3.17,44582,3.38
7,2021,10,08,6,W0B,서울특별시,노원구,46428400,2.86,40366,3.06
8,2021,10,09,7,W0B,서울특별시,노원구,54580300,3.37,44553,3.38
9,2021,10,10,1,W0B,서울특별시,노원구,52131600,3.22,40504,3.07
10,2021,10,11,2,W0B,서울특별시,노원구,66270200,4.09,51132,3.87
11,2021,10,12,3,W0B,서울특별시,노원구,51470260,3.18,43233,3.28
12,2021,10,13,4,W0B,서울특별시,노원구,50378550,3.11,43934,3.33
13,2021,10,14,5,W0B,서울특별시,노원구,48751400,3.01,42788,3.24
14,2021,10,15,6,W0B,서울특별시,노원구,46403400,2.86,40479,3.07
15,2021,10,16,7,W0B,서울특별시,노원구,47337000,2.92,38710,2.93
16,2021,10,17,1,W0B,서울특별시,노원구,60273100,3.72,45411,3.44
17,2021,10,18,2,W0B,서울특별시,노원구,50549200,3.12,40404,3.06
18,2021,10,19,3,W0B,서울특별시,노원구,50300650,3.1,41662,3.16
19,2021,10,20,4,W0B,서울특별시,노원구,48474850,2.99,40388,3.06
20,2021,10,21,5,W0B,서울특별시,노원구,46581100,2.87,39096,2.96
21,2021,10,22,6,W0B,서울특별시,노원구,45012200,2.78,38090,2.89
22,2021,10,23,7,W0B,서울특별시,노원구,50072050,3.09,39100,2.96
23,2021,10,24,1,W0B,서울특별시,노원구,62999450,3.89,46344,3.51
24,2021,10,25,2,W0B,서울특별시,노원구,52636000,3.25,41149,3.12
25,2021,10,26,3,W0B,서울특별시,노원구,50041100,3.09,40898,3.1
26,2021,10,27,4,W0B,서울특별시,노원구,48942550,3.02,40489,3.07
27,2021,10,28,5,W0B,서울특별시,노원구,47950400,2.96,39672,3.01
28,2021,10,29,6,W0B,서울특별시,노원구,46970050,2.9,38634,2.93
29,2021,10,30,7,W0B,서울특별시,노원구,50669749,3.13,39144,2.97
30,2021,10,31,1,W0B,서울특별시,노원구,64252600,3.96,46565,3.53
0,2021,10,01,6,W0C,서울특별시,은평구,8088250,2.76,6355,2.95
1,2021,10,02,7,W0C,서울특별시,은평구,9659850,3.3,7203,3.35
2,2021,10,03,1,W0C,서울특별시,은평구,10944250,3.74,8116,3.77
3,2021,10,04,2,W0C,서울특별시,은평구,11764850,4.02,8675,4.03
4,2021,10,05,3,W0C,서울특별시,은평구,9451950,3.23,7106,3.3
5,2021,10,06,4,W0C,서울특별시,은평구,8885100,3.03,6765,3.14
6,2021,10,07,5,W0C,서울특별시,은평구,9520100,3.25,7546,3.51
7,2021,10,08,6,W0C,서울특별시,은평구,8018850,2.74,6153,2.86
8,2021,10,09,7,W0C,서울특별시,은평구,9739900,3.32,7120,3.31
9,2021,10,10,1,W0C,서울특별시,은평구,9849650,3.36,6902,3.21
10,2021,10,11,2,W0C,서울특별시,은평구,12837900,4.38,9266,4.31
11,2021,10,12,3,W0C,서울특별시,은평구,8834000,3.02,6537,3.04
12,2021,10,13,4,W0C,서울특별시,은평구,8864300,3.03,6848,3.18
