,disYear,disMonth,disDate,disDay,cityCode,citySidoName,citySggName,disQuantity,disQuantityRate,disCount,disCountRate
28,2020,10,29,5,W03,서울특별시,용산구,579350,3.5,465,3.37
29,2020,10,30,6,W03,서울특별시,용산구,491050,2.97,400,2.9
30,2020,10,31,7,W03,서울특별시,용산구,538850,3.25,431,3.13
0,2020,10,01,5,W04,서울특별시,성동구,16949350,3.44,12090,3.16
1,2020,10,02,6,W04,서울특별시,성동구,14762550,2.99,10547,2.75
2,2020,10,03,7,W04,서울특별시,성동구,16293500,3.3,11478,3.0
3,2020,10,04,1,W04,서울특별시,성동구,22222400,4.51,15918,4.16
4,2020,10,05,2,W04,서울특별시,성동구,17808050,3.61,13370,3.49
5,2020,10,06,3,W04,서울특별시,성동구,15289600,3.1,12563,3.28
6,2020,10,07,4,W04,서울특별시,성동구,15090500,3.06,12726,3.32
7,2020,10,08,5,W04,서울특별시,성동구,14926200,3.03,12248,3.2
8,2020,10,09,6,W04,서울특별시,성동구,15435800,3.13,12245,3.2
9,2020,10,10,7,W04,서울특별시,성동구,15621800,3.17,12066,3.15
10,2020,10,11,1,W04,서울특별시,성동구,20275700,4.11,15417,4.03
11,2020,10,12,2,W04,서울특별시,성동구,16642100,3.37,13079,3.42
12,2020,10,13,3,W04,서울특별시,성동구,14884500,3.02,12206,3.19
13,2020,10,14,4,W04,서울특별시,성동구,14406600,2.92,11925,3.11
14,2020,10,15,5,W04,서울특별시,성동구,14391150,2.92,11949,3.12
15,2020,10,16,6,W04,서울특별시,성동구,14251900,2.89,11589,3.03
16,2020,10,17,7,W04,서울특별시,성동구,14588900,2.96,11216,2.93
17,2020,10,18,1,W04,서울특별시,성동구,20238700,4.1,15027,3.92
18,2020,10,19,2,W04,서울특별시,성동구,16800200,3.41,12876,3.36
19,2020,10,20,3,W04,서울특별시,성동구,14608650,2.96,12001,3.13
20,2020,10,21,4,W04,서울특별시,성동구,14802200,3.0,12189,3.18
21,2020,10,22,5,W04,서울특별시,성동구,14607100,2.96,11814,3.08
22,2020,10,23,6,W04,서울특별시,성동구,13947200,2.83,11232,2.93
23,2020,10,24,7,W04,서울특별시,성동구,14235050,2.89,10664,2.78
24,2020,10,25,1,W04,서울특별시,성동구,19872950,4.03,14356,3.75
25,2020,10,26,2,W04,서울특별시,성동구,16567250,3.36,12632,3.3
26,2020,10,27,3,W04,서울특별시,성동구,14482900,2.94,11423,2.98
27,2020,10,28,4,W04,서울특별시,성동구,15046800,3.05,11820,3.09
28,2020,10,29,5,W04,서울특별시,성동구,15104650,3.06,11879,3.1
29,2020,10,30,6,W04,서울특별시,성동구,14172850,2.87,11421,2.98
30,2020,10,31,7,W04,서울특별시,성동구,14790250,3.0,11019,2.88
0,2020,10,01,5,W05,서울특별시,광진구,10746650,3.62,7375,3.3
1,2020,10,02,6,W05,서울특별시,광진구,9427500,3.17,6830,3.05
2,2020,10,03,7,W05,서울특별시,광진구,10094000,3.4,7321,3.27
3,2020,10,04,1,W05,서울특별시,광진구,11113100,3.74,8268,3.69
4,2020,10,05,2,W05,서울특별시,광진구,10357300,3.49,7728,3.45
5,2020,10,06,3,W05,서울특별시,광진구,9587900,3.23,7617,3.4
6,2020,10,07,4,W05,서울특별시,광진구,9111150,3.07,7277,3.25
7,2020,10,08,5,W05,서울특별시,광진구,8770300,2.95,7117,3.18
8,2020,10,09,6,W05,서울특별시,광진구,9534250,3.21,7261,3.24
9,2020,10,10,7,W05,서울특별시,광진구,9493400,3.2,7097,3.17
10,2020,10,11,1,W05,서울특별시,광진구,11513950,3.88,8308,3.71
11,2020,10,12,2,W05,서울특별시,광진구,10243000,3.45,7666,3.43
12,2020,10,13,3,W05,서울특별시,광진구,9489150,3.19,7508,3.36
13,2020,10,14,4,W05,서울특별시,광진구,8482400,2.86,6879,3.07
14,2020,10,15,5,W05,서울특별시,광진구,8870850,2.99,7044,3.15
15,2020,10,16,6,W05,서울특별시,광진구,8355350,2.81,6734,3.01
16,2020,10,17,7,W05,서울특별시,광진구,9121900,3.07,6754,3.02
17,2020,10,18,1,W05,서울특별시,광진구,11268700,3.79,7866,3.52
18,2020,10,19,2,W05,서울특별시,광진구,10474650,3.53,7770,3.47
19,2020,10,20,3,W05,서울특별시,광진구,9141400,3.08,7220,3.23
20,2020,10,21,4,W05,서울특별시,광진구,8801300,2.96,6836,3.05
21,2020,10,22,5,W05,서울특별시,광진구,8687600,2.92,6957,3.11
22,2020,10,23,6,W05,서울특별시,광진구,8382350,2.82,6511,2.91
23,2020,10,24,7,W05,서울특별시,광진구,8940500,3.01,6388,2.85
24,2020,10,25,1,W05,서울특별시,광진구,11244200,3.78,7719,3.45
25,2020,10,26,2,W05,서울특별시,광진구,10413050,3.51,7506,3.35
26,2020,10,27,3,W05,서울특별시,광진구,9438850,3.18,7175,3.21
27,2020,10,28,4,W05,서울특별시,광진구,8865000,2.98,6908,3.09
28,2020,10,29,5,W05,서울특별시,광진구,8975050,3.02,6809,3.04
29,2020,10,30,6,W05,서울특별시,광진구,8614700,2.9,6609,2.95
30,2020,10,31,7,W05,서울특별시,광진구,9514500,3.2,6712,3.0
0,2020,10,01,5,W06,서울특별시,동대문구,16371311,3.56,11255,3.21
1,2020,10,02,6,W06,서울특별시,동대문구,14518156,3.16,10160,2.9
2,2020,10,03,7,W06,서울특별시,동대문구,13626655,2.96,10002,2.85
3,2020,10,04,1,W06,서울특별시,동대문구,21091912,4.59,14230,4.06
4,2020,10,05,2,W06,서울특별시,동대문구,16968494,3.69,12320,3.52
5,2020,10,06,3,W06,서울특별시,동대문구,14037872,3.05,11339,3.24
6,2020,10,07,4,W06,서울특별시,동대문구,14431256,3.14,11675,3.33
7,2020,10,08,5,W06,서울특별시,동대문구,13572794,2.95,11247,3.21
8,2020,10,09,6,W06,서울특별시,동대문구,14642054,3.18,11438,3.26
9,2020,10,10,7,W06,서울특별시,동대문구,14686753,3.19,11160,3.19
10,2020,10,11,1,W06,서울특별시,동대문구,19246407,4.18,14218,4.06
11,2020,10,12,2,W06,서울특별시,동대문구,15605902,3.39,11999,3.42
12,2020,10,13,3,W06,서울특별시,동대문구,13452241,2.93,10915,3.12
13,2020,10,14,4,W06,서울특별시,동대문구,13416971,2.92,11069,3.16
14,2020,10,15,5,W06,서울특별시,동대문구,13304491,2.89,10941,3.12
15,2020,10,16,6,W06,서울특별시,동대문구,12891054,2.8,10467,2.99
16,2020,10,17,7,W06,서울특별시,동대문구,13757026,2.99,10365,2.96
17,2020,10,18,1,W06,서울특별시,동대문구,18932762,4.12,13725,3.92
18,2020,10,19,2,W06,서울특별시,동대문구,14926535,3.25,11374,3.25
19,2020,10,20,3,W06,서울특별시,동대문구,13897329,3.02,10993,3.14
20,2020,10,21,4,W06,서울특별시,동대문구,13718469,2.98,11027,3.15
21,2020,10,22,5,W06,서울특별시,동대문구,13449774,2.92,10861,3.1
22,2020,10,23,6,W06,서울특별시,동대문구,12828954,2.79,10344,2.95
23,2020,10,24,7,W06,서울특별시,동대문구,13441310,2.92,9938,2.84
24,2020,10,25,1,W06,서울특별시,동대문구,18622408,4.05,13175,3.76
25,2020,10,26,2,W06,서울특별시,동대문구,15624151,3.4,11269,3.22
26,2020,10,27,3,W06,서울특별시,동대문구,13729004,2.99,10480,2.99
27,2020,10,28,4,W06,서울특별시,동대문구,14307946,3.11,11133,3.18
28,2020,10,29,5,W06,서울특별시,동대문구,13342198,2.9,10599,3.03
29,2020,10,30,6,W06,서울특별시,동대문구,13373119,2.91,10435,2.98
30,2020,10,31,7,W06,서울특별시,동대문구,14089655,3.06,10216,2.92
0,2020,10,01,5,W07,서울특별시,중랑구,23221700,4.03,15931,3.7
1,2020,10,02,6,W07,서울특별시,중랑구,20464200,3.55,14193,3.3
2,2020,10,03,7,W07,서울특별시,중랑구,20462900,3.55,14701,3.41
3,2020,10,04,1,W07,서울특별시,중랑구,23174600,4.02,16888,3.92
4,2020,10,05,2,W07,서울특별시,중랑구,19052900,3.31,14676,3.41
5,2020,10,06,3,W07,서울특별시,중랑구,17394950,3.02,13774,3.2
6,2020,10,07,4,W07,서울특별시,중랑구,17250450,2.99,13735,3.19
7,2020,10,08,5,W07,서울특별시,중랑구,16550800,2.87,13454,3.12
8,2020,10,09,6,W07,서울특별시,중랑구,18186200,3.16,14026,3.26
9,2020,10,10,7,W07,서울특별시,중랑구,19080900,3.31,14094,3.27
10,2020,10,11,1,W07,서울특별시,중랑구,23427400,4.07,16929,3.93
11,2020,10,12,2,W07,서울특별시,중랑구,19155600,3.33,14521,3.37
12,2020,10,13,3,W07,서울특별시,중랑구,17409300,3.02,13363,3.1
13,2020,10,14,4,W07,서울특별시,중랑구,16850200,2.93,13157,3.05
14,2020,10,15,5,W07,서울특별시,중랑구,16458900,2.86,12901,3.0
15,2020,10,16,6,W07,서울특별시,중랑구,16322100,2.83,12686,2.95
16,2020,10,17,7,W07,서울특별시,중랑구,17727250,3.08,12939,3.0
17,2020,10,18,1,W07,서울특별시,중랑구,23235150,4.03,16276,3.78
18,2020,10,19,2,W07,서울특별시,중랑구,18966000,3.29,14305,3.32
19,2020,10,20,3,W07,서울특별시,중랑구,17361250,3.01,13238,3.07
20,2020,10,21,4,W07,서울특별시,중랑구,16695250,2.9,13076,3.04
21,2020,10,22,5,W07,서울특별시,중랑구,16372000,2.84,12794,2.97
22,2020,10,23,6,W07,서울특별시,중랑구,15904850,2.76,12325,2.86
23,2020,10,24,7,W07,서울특별시,중랑구,16989250,2.95,12441,2.89
24,2020,10,25,1,W07,서울특별시,중랑구,23158150,4.02,16038,3.72
25,2020,10,26,2,W07,서울특별시,중랑구,19316900,3.35,14057,3.26
26,2020,10,27,3,W07,서울특별시,중랑구,17692650,3.07,13189,3.06
27,2020,10,28,4,W07,서울특별시,중랑구,17295100,3.0,13009,3.02
28,2020,10,29,5,W07,서울특별시,중랑구,16495550,2.86,12706,2.95
29,2020,10,30,6,W07,서울특별시,중랑구,16392900,2.85,12576,2.92
30,2020,10,31,7,W07,서울특별시,중랑구,17977900,3.12,12707,2.95
0,2020,10,01,5,W08,서울특별시,성북구,12596270,3.5,8941,3.22
1,2020,10,02,6,W08,서울특별시,성북구,11228130,3.12,8098,2.92
2,2020,10,03,7,W08,서울특별시,성북구,11427180,3.17,8467,3.05
3,2020,10,04,1,W08,서울특별시,성북구,14082450,3.91,10124,3.64
4,2020,10,05,2,W08,서울특별시,성북구,12942050,3.59,9757,3.51
5,2020,10,06,3,W08,서울특별시,성북구,10951550,3.04,9082,3.27
6,2020,10,07,4,W08,서울특별시,성북구,11120990,3.09,9124,3.28
7,2020,10,08,5,W08,서울특별시,성북구,10843439,3.01,8950,3.22
8,2020,10,09,6,W08,서울특별시,성북구,11340250,3.15,8976,3.23
9,2020,10,10,7,W08,서울특별시,성북구,11768790,3.27,8957,3.22
10,2020,10,11,1,W08,서울특별시,성북구,15007540,4.17,11072,3.99
11,2020,10,12,2,W08,서울특별시,성북구,12225540,3.4,9505,3.42
12,2020,10,13,3,W08,서울특별시,성북구,10832149,3.01,8799,3.17
13,2020,10,14,4,W08,서울특별시,성북구,10646840,2.96,8725,3.14
14,2020,10,15,5,W08,서울특별시,성북구,10808990,3.0,8685,3.13
15,2020,10,16,6,W08,서울특별시,성북구,9977590,2.77,8381,3.02
16,2020,10,17,7,W08,서울특별시,성북구,10924730,3.03,8335,3.0
17,2020,10,18,1,W08,서울특별시,성북구,14444090,4.01,10504,3.78
18,2020,10,19,2,W08,서울특별시,성북구,12170230,3.38,9354,3.37
19,2020,10,20,3,W08,서울특별시,성북구,10879840,3.02,8663,3.12
20,2020,10,21,4,W08,서울특별시,성북구,10900430,3.03,8759,3.15
21,2020,10,22,5,W08,서울특별시,성북구,10943990,3.04,8807,3.17
22,2020,10,23,6,W08,서울특별시,성북구,10022690,2.78,8107,2.92
23,2020,10,24,7,W08,서울특별시,성북구,10593150,2.94,7941,2.86
24,2020,10,25,1,W08,서울특별시,성북구,14527880,4.03,10271,3.7
25,2020,10,26,2,W08,서울특별시,성북구,12675300,3.52,9339,3.36
26,2020,10,27,3,W08,서울특별시,성북구,10945000,3.04,8528,3.07
27,2020,10,28,4,W08,서울특별시,성북구,11007490,3.06,8604,3.1
28,2020,10,29,5,W08,서울특별시,성북구,10954140,3.04,8645,3.11
29,2020,10,30,6,W08,서울특별시,성북구,10398430,2.89,8258,2.97
30,2020,10,31,7,W08,서울특별시,성북구,10881650,3.02,8029,2.89
0,2020,10,01,5,W09,서울특별시,강북구,7612450,3.71,5226,3.4
1,2020,10,02,6,W09,서울특별시,강북구,6807200,3.32,4780,3.11
2,2020,10,03,7,W09,서울특별시,강북구,6578100,3.21,4674,3.04
3,2020,10,04,1,W09,서울특별시,강북구,8355050,4.08,5737,3.73
4,2020,10,05,2,W09,서울특별시,강북구,6870850,3.35,5098,3.32
5,2020,10,06,3,W09,서울특별시,강북구,6187400,3.02,4984,3.24
6,2020,10,07,4,W09,서울특별시,강북구,6505550,3.17,5321,3.46
7,2020,10,08,5,W09,서울특별시,강북구,5860010,2.86,4727,3.08
8,2020,10,09,6,W09,서울특별시,강북구,6506450,3.17,4920,3.2
9,2020,10,10,7,W09,서울특별시,강북구,6753100,3.29,5030,3.27
10,2020,10,11,1,W09,서울특별시,강북구,8104950,3.95,5878,3.82
11,2020,10,12,2,W09,서울특별시,강북구,6949000,3.39,5156,3.36
12,2020,10,13,3,W09,서울특별시,강북구,6348660,3.1,4971,3.23
13,2020,10,14,4,W09,서울특별시,강북구,6453500,3.15,5081,3.31
14,2020,10,15,5,W09,서울특별시,강북구,5730550,2.8,4549,2.96
15,2020,10,16,6,W09,서울특별시,강북구,5762900,2.81,4576,2.98
16,2020,10,17,7,W09,서울특별시,강북구,6175500,3.01,4649,3.03
17,2020,10,18,1,W09,서울특별시,강북구,8030540,3.92,5747,3.74
18,2020,10,19,2,W09,서울특별시,강북구,6630250,3.23,5004,3.26
19,2020,10,20,3,W09,서울특별시,강북구,6523150,3.18,5016,3.26
20,2020,10,21,4,W09,서울특별시,강북구,6644150,3.24,5185,3.37
21,2020,10,22,5,W09,서울특별시,강북구,5847740,2.85,4582,2.98
22,2020,10,23,6,W09,서울특별시,강북구,5645750,2.75,4462,2.9
23,2020,10,24,7,W09,서울특별시,강북구,6044450,2.95,4382,2.85
24,2020,10,25,1,W09,서울특별시,강북구,8196700,4.0,5580,3.63
25,2020,10,26,2,W09,서울특별시,강북구,6966850,3.4,4936,3.21
26,2020,10,27,3,W09,서울특별시,강북구,6270500,3.06,4791,3.12
27,2020,10,28,4,W09,서울특별시,강북구,6670790,3.25,5123,3.33
28,2020,10,29,5,W09,서울특별시,강북구,5747900,2.8,4470,2.91
29,2020,10,30,6,W09,서울특별시,강북구,5777750,2.82,4511,2.94
30,2020,10,31,7,W09,서울특별시,강북구,6428900,3.14,4532,2.95
0,2020,10,01,5,W0A,서울특별시,도봉구,30875700,2.08,22251,3.56
1,2020,10,02,6,W0A,서울특별시,도봉구,83293200,5.6,21323,3.41
2,2020,10,03,7,W0A,서울특별시,도봉구,26561399,1.79,20504,3.28
3,2020,10,04,1,W0A,서울특별시,도봉구,29297100,1.97,22712,3.63
4,2020,10,05,2,W0A,서울특별시,도봉구,86980500,5.85,22221,3.55
5,2020,10,06,3,W0A,서울특별시,도봉구,55237550,3.71,20325,3.25
6,2020,10,07,4,W0A,서울특별시,도봉구,42175700,2.84,20510,3.28
7,2020,10,08,5,W0A,서울특별시,도봉구,41918200,2.82,19891,3.18
8,2020,10,09,6,W0A,서울특별시,도봉구,23806250,1.6,19591,3.13
9,2020,10,10,7,W0A,서울특별시,도봉구,69633650,4.68,21360,3.42
10,2020,10,11,1,W0A,서울특별시,도봉구,29891200,2.01,23182,3.71
11,2020,10,12,2,W0A,서울특별시,도봉구,71530900,4.81,22076,3.53
12,2020,10,13,3,W0A,서울특별시,도봉구,51613300,3.47,19930,3.19
13,2020,10,14,4,W0A,서울특별시,도봉구,41072200,2.76,19151,3.06
14,2020,10,15,5,W0A,서울특별시,도봉구,38761300,2.61,19384,3.1
15,2020,10,16,6,W0A,서울특별시,도봉구,48693550,3.27,18603,2.97
16,2020,10,17,7,W0A,서울특별시,도봉구,47815750,3.21,19178,3.07
17,2020,10,18,1,W0A,서울특별시,도봉구,29269750,1.97,22073,3.53
18,2020,10,19,2,W0A,서울특별시,도봉구,71056100,4.78,21203,3.39
19,2020,10,20,3,W0A,서울특별시,도봉구,52223950,3.51,19451,3.11
20,2020,10,21,4,W0A,서울특별시,도봉구,41790650,2.81,19223,3.07
21,2020,10,22,5,W0A,서울특별시,도봉구,39975300,2.69,18903,3.02
22,2020,10,23,6,W0A,서울특별시,도봉구,49782750,3.35,17937,2.87
23,2020,10,24,7,W0A,서울특별시,도봉구,46373210,3.12,18411,2.94
24,2020,10,25,1,W0A,서울특별시,도봉구,29019400,1.95,21351,3.41
25,2020,10,26,2,W0A,서울특별시,도봉구,73751350,4.96,21048,3.37
26,2020,10,27,3,W0A,서울특별시,도봉구,53829950,3.62,19231,3.07
27,2020,10,28,4,W0A,서울특별시,도봉구,42100100,2.83,18883,3.02
28,2020,10,29,5,W0A,서울특별시,도봉구,40419000,2.72,18666,2.98
29,2020,10,30,6,W0A,서울특별시,도봉구,50273350,3.38,18128,2.9
30,2020,10,31,7,W0A,서울특별시,도봉구,48541050,3.26,18752,3.0
0,2020,10,01,5,W0B,서울특별시,노원구,57015300,3.8,43112,3.49
1,2020,10,02,6,W0B,서울특별시,노원구,49949100,3.33,38718,3.14
2,2020,10,03,7,W0B,서울특별시,노원구,50311689,3.35,39960,3.24
3,2020,10,04,1,W0B,서울특별시,노원구,57085750,3.8,45169,3.66
4,2020,10,05,2,W0B,서울특별시,노원구,50493450,3.36,41422,3.36
5,2020,10,06,3,W0B,서울특별시,노원구,47632750,3.17,41445,3.36
6,2020,10,07,4,W0B,서울특별시,노원구,45841850,3.05,40526,3.28
7,2020,10,08,5,W0B,서울특별시,노원구,43584900,2.9,38896,3.15
8,2020,10,09,6,W0B,서울특별시,노원구,48672050,3.24,40406,3.27
9,2020,10,10,7,W0B,서울특별시,노원구,50388050,3.35,40941,3.32
10,2020,10,11,1,W0B,서울특별시,노원구,59951050,3.99,46866,3.8
11,2020,10,12,2,W0B,서울특별시,노원구,49520850,3.3,41457,3.36
12,2020,10,13,3,W0B,서울특별시,노원구,46025600,3.06,39954,3.24
13,2020,10,14,4,W0B,서울특별시,노원구,44050600,2.93,38278,3.1
14,2020,10,15,5,W0B,서울특별시,노원구,43275550,2.88,37452,3.03
15,2020,10,16,6,W0B,서울특별시,노원구,41651600,2.77,36392,2.95
16,2020,10,17,7,W0B,서울특별시,노원구,47612150,3.17,38211,3.1
17,2020,10,18,1,W0B,서울특별시,노원구,59712450,3.98,45388,3.68
18,2020,10,19,2,W0B,서울특별시,노원구,49895350,3.32,40510,3.28
19,2020,10,20,3,W0B,서울특별시,노원구,46463950,3.09,39826,3.23
20,2020,10,21,4,W0B,서울특별시,노원구,44820250,2.98,38493,3.12
21,2020,10,22,5,W0B,서울특별시,노원구,43638050,2.91,37305,3.02
22,2020,10,23,6,W0B,서울특별시,노원구,41773300,2.78,35914,2.91
23,2020,10,24,7,W0B,서울특별시,노원구,46056200,3.07,36522,2.96
24,2020,10,25,1,W0B,서울특별시,노원구,59267750,3.95,43973,3.56
25,2020,10,26,2,W0B,서울특별시,노원구,50875800,3.39,39928,3.23
26,2020,10,27,3,W0B,서울특별시,노원구,46092550,3.07,38649,3.13
27,2020,10,28,4,W0B,서울특별시,노원구,45951750,3.06,38627,3.13
28,2020,10,29,5,W0B,서울특별시,노원구,44127650,2.94,37077,3.0
29,2020,10,30,6,W0B,서울특별시,노원구,43091050,2.87,36109,2.93
30,2020,10,31,7,W0B,서울특별시,노원구,47323550,3.15,36903,2.99
0,2020,10,01,5,W0C,서울특별시,은평구,9715100,3.83,6856,3.6
1,2020,10,02,6,W0C,서울특별시,은평구,8462050,3.34,5972,3.14
2,2020,10,03,7,W0C,서울특별시,은평구,8578000,3.39,6237,3.28
3,2020,10,04,1,W0C,서울특별시,은평구,10805900,4.26,8050,4.23
4,2020,10,05,2,W0C,서울특별시,은평구,8847300,3.49,6674,3.51
5,2020,10,06,3,W0C,서울특별시,은평구,7331100,2.89,5795,3.04
6,2020,10,07,4,W0C,서울특별시,은평구,7231450,2.85,5821,3.06
7,2020,10,08,5,W0C,서울특별시,은평구,7542400,2.98,5997,3.15
8,2020,10,09,6,W0C,서울특별시,은평구,8097050,3.2,6187,3.25
9,2020,10,10,7,W0C,서울특별시,은평구,8334350,3.29,6287,3.3
10,2020,10,11,1,W0C,서울특별시,은평구,11502650,4.54,8318,4.37
11,2020,10,12,2,W0C,서울특별시,은평구,8136550,3.21,6376,3.35
12,2020,10,13,3,W0C,서울특별시,은평구,6815250,2.69,5532,2.91
