,disYear,disMonth,disDate,disDay,cityCode,citySidoName,citySggName,disQuantity,disQuantityRate,disCount,disCountRate
24,2020,06,25,5,W01,서울특별시,종로구,4150150,3.24,3043,3.38
25,2020,06,26,6,W01,서울특별시,종로구,3954450,3.08,2925,3.25
26,2020,06,27,7,W01,서울특별시,종로구,4276200,3.33,3010,3.34
27,2020,06,28,1,W01,서울특별시,종로구,5075050,3.96,3295,3.66
28,2020,06,29,2,W01,서울특별시,종로구,4453800,3.47,3158,3.51
29,2020,06,30,3,W01,서울특별시,종로구,4089550,3.19,2906,3.23
0,2020,06,01,2,W02,서울특별시,중구,7107950,3.19,5547,3.21
1,2020,06,02,3,W02,서울특별시,중구,6153500,2.76,4914,2.84
2,2020,06,03,4,W02,서울특별시,중구,6995500,3.14,5568,3.22
3,2020,06,04,5,W02,서울특별시,중구,6550200,2.94,5319,3.08
4,2020,06,05,6,W02,서울특별시,중구,6045700,2.71,4893,2.83
5,2020,06,06,7,W02,서울특별시,중구,7903550,3.54,5673,3.28
6,2020,06,07,1,W02,서울특별시,중구,9657800,4.33,6940,4.02
7,2020,06,08,2,W02,서울특별시,중구,7756549,3.48,5958,3.45
8,2020,06,09,3,W02,서울특별시,중구,6908200,3.1,5502,3.18
9,2020,06,10,4,W02,서울특별시,중구,6485050,2.91,5232,3.03
10,2020,06,11,5,W02,서울특별시,중구,7599700,3.41,5907,3.42
11,2020,06,12,6,W02,서울특별시,중구,6802700,3.05,5424,3.14
12,2020,06,13,7,W02,서울특별시,중구,7644200,3.43,5630,3.26
13,2020,06,14,1,W02,서울특별시,중구,9869950,4.43,7121,4.12
14,2020,06,15,2,W02,서울특별시,중구,7680450,3.44,6035,3.49
15,2020,06,16,3,W02,서울특별시,중구,6756550,3.03,5480,3.17
16,2020,06,17,4,W02,서울특별시,중구,7049450,3.16,5741,3.32
17,2020,06,18,5,W02,서울특별시,중구,6929850,3.11,5637,3.26
18,2020,06,19,6,W02,서울특별시,중구,6684115,3.0,5450,3.15
19,2020,06,20,7,W02,서울특별시,중구,7705960,3.46,5664,3.28
20,2020,06,21,1,W02,서울특별시,중구,10066005,4.51,7151,4.14
21,2020,06,22,2,W02,서울특별시,중구,8040245,3.61,6210,3.59
22,2020,06,23,3,W02,서울특별시,중구,7215190,3.24,5817,3.37
23,2020,06,24,4,W02,서울특별시,중구,5986275,2.68,4750,2.75
24,2020,06,25,5,W02,서울특별시,중구,7395550,3.32,5811,3.36
25,2020,06,26,6,W02,서울특별시,중구,6554290,2.94,5318,3.08
26,2020,06,27,7,W02,서울특별시,중구,7757805,3.48,5804,3.36
27,2020,06,28,1,W02,서울특별시,중구,9783770,4.39,7194,4.16
28,2020,06,29,2,W02,서울특별시,중구,7568715,3.39,5948,3.44
29,2020,06,30,3,W02,서울특별시,중구,6310890,2.83,5193,3.0
0,2020,06,01,2,W03,서울특별시,용산구,662100,3.49,495,3.44
1,2020,06,02,3,W03,서울특별시,용산구,567200,2.99,438,3.05
2,2020,06,03,4,W03,서울특별시,용산구,596150,3.15,422,2.94
3,2020,06,04,5,W03,서울특별시,용산구,627800,3.31,459,3.19
4,2020,06,05,6,W03,서울특별시,용산구,600450,3.17,446,3.1
5,2020,06,06,7,W03,서울특별시,용산구,635300,3.35,454,3.16
6,2020,06,07,1,W03,서울특별시,용산구,643900,3.4,507,3.53
7,2020,06,08,2,W03,서울특별시,용산구,731350,3.86,525,3.65
8,2020,06,09,3,W03,서울특별시,용산구,623800,3.29,485,3.38
9,2020,06,10,4,W03,서울특별시,용산구,488749,2.58,408,2.84
10,2020,06,11,5,W03,서울특별시,용산구,637550,3.36,515,3.58
11,2020,06,12,6,W03,서울특별시,용산구,578650,3.05,458,3.19
12,2020,06,13,7,W03,서울특별시,용산구,663550,3.5,471,3.28
13,2020,06,14,1,W03,서울특별시,용산구,687750,3.63,514,3.58
14,2020,06,15,2,W03,서울특별시,용산구,703250,3.71,510,3.55
15,2020,06,16,3,W03,서울특별시,용산구,640750,3.38,482,3.35
16,2020,06,17,4,W03,서울특별시,용산구,557400,2.94,460,3.2
17,2020,06,18,5,W03,서울특별시,용산구,587150,3.1,473,3.29
18,2020,06,19,6,W03,서울특별시,용산구,577650,3.05,448,3.12
19,2020,06,20,7,W03,서울특별시,용산구,720150,3.8,506,3.52
20,2020,06,21,1,W03,서울특별시,용산구,731350,3.86,527,3.67
21,2020,06,22,2,W03,서울특별시,용산구,740400,3.91,556,3.87
22,2020,06,23,3,W03,서울특별시,용산구,656000,3.46,479,3.33
23,2020,06,24,4,W03,서울특별시,용산구,498050,2.63,396,2.76
24,2020,06,25,5,W03,서울특별시,용산구,698550,3.69,529,3.68
25,2020,06,26,6,W03,서울특별시,용산구,571650,3.02,447,3.11
26,2020,06,27,7,W03,서울특별시,용산구,631350,3.33,477,3.32
27,2020,06,28,1,W03,서울특별시,용산구,727050,3.84,533,3.71
28,2020,06,29,2,W03,서울특별시,용산구,604700,3.19,488,3.4
29,2020,06,30,3,W03,서울특별시,용산구,564050,2.98,462,3.22
0,2020,06,01,2,W04,서울특별시,성동구,17301500,3.29,12091,3.19
1,2020,06,02,3,W04,서울특별시,성동구,14899750,2.83,11042,2.92
2,2020,06,03,4,W04,서울특별시,성동구,16199750,3.08,12259,3.24
3,2020,06,04,5,W04,서울특별시,성동구,16352650,3.11,11987,3.16
4,2020,06,05,6,W04,서울특별시,성동구,14325300,2.72,10706,2.83
5,2020,06,06,7,W04,서울특별시,성동구,16987250,3.23,11523,3.04
6,2020,06,07,1,W04,서울특별시,성동구,22484050,4.27,15026,3.97
7,2020,06,08,2,W04,서울특별시,성동구,18649700,3.54,13130,3.47
8,2020,06,09,3,W04,서울특별시,성동구,16689350,3.17,12286,3.24
9,2020,06,10,4,W04,서울특별시,성동구,15293850,2.91,11407,3.01
10,2020,06,11,5,W04,서울특별시,성동구,17776650,3.38,13134,3.47
11,2020,06,12,6,W04,서울특별시,성동구,16486250,3.13,12225,3.23
12,2020,06,13,7,W04,서울특별시,성동구,17732800,3.37,12177,3.21
13,2020,06,14,1,W04,서울특별시,성동구,22861050,4.35,15338,4.05
14,2020,06,15,2,W04,서울특별시,성동구,18698100,3.55,13302,3.51
15,2020,06,16,3,W04,서울특별시,성동구,15944900,3.03,12053,3.18
16,2020,06,17,4,W04,서울특별시,성동구,16769050,3.19,12682,3.35
17,2020,06,18,5,W04,서울특별시,성동구,15995250,3.04,12428,3.28
18,2020,06,19,6,W04,서울특별시,성동구,16112700,3.06,12071,3.19
19,2020,06,20,7,W04,서울특별시,성동구,17362350,3.3,11951,3.15
20,2020,06,21,1,W04,서울특별시,성동구,23210350,4.41,15469,4.08
21,2020,06,22,2,W04,서울특별시,성동구,18941550,3.6,13527,3.57
22,2020,06,23,3,W04,서울특별시,성동구,16923150,3.22,12790,3.38
23,2020,06,24,4,W04,서울특별시,성동구,14296850,2.72,10684,2.82
24,2020,06,25,5,W04,서울특별시,성동구,18159150,3.45,13363,3.53
25,2020,06,26,6,W04,서울특별시,성동구,15856400,3.01,11974,3.16
26,2020,06,27,7,W04,서울특별시,성동구,17786500,3.38,12260,3.24
27,2020,06,28,1,W04,서울특별시,성동구,23253500,4.42,15599,4.12
28,2020,06,29,2,W04,서울특별시,성동구,17451350,3.32,12743,3.36
29,2020,06,30,3,W04,서울특별시,성동구,15323400,2.91,11570,3.05
0,2020,06,01,2,W05,서울특별시,광진구,11103800,3.28,7607,3.19
1,2020,06,02,3,W05,서울특별시,광진구,9917350,2.93,7247,3.04
2,2020,06,03,4,W05,서울특별시,광진구,10348300,3.06,7522,3.16
3,2020,06,04,5,W05,서울특별시,광진구,10366600,3.06,7530,3.16
4,2020,06,05,6,W05,서울특별시,광진구,9467100,2.8,6857,2.88
5,2020,06,06,7,W05,서울특별시,광진구,11230899,3.32,7441,3.12
6,2020,06,07,1,W05,서울특별시,광진구,13528450,4.0,8580,3.6
7,2020,06,08,2,W05,서울특별시,광진구,12127100,3.58,8364,3.51
8,2020,06,09,3,W05,서울특별시,광진구,11154050,3.3,8085,3.39
9,2020,06,10,4,W05,서울특별시,광진구,9595600,2.83,7114,2.98
10,2020,06,11,5,W05,서울특별시,광진구,11553199,3.41,8287,3.48
11,2020,06,12,6,W05,서울특별시,광진구,10382800,3.07,7615,3.2
12,2020,06,13,7,W05,서울특별시,광진구,11935650,3.53,7763,3.26
13,2020,06,14,1,W05,서울특별시,광진구,14105500,4.17,8893,3.73
14,2020,06,15,2,W05,서울특별시,광진구,12039850,3.56,8494,3.56
15,2020,06,16,3,W05,서울특별시,광진구,10624400,3.14,7890,3.31
16,2020,06,17,4,W05,서울특별시,광진구,10569100,3.12,7844,3.29
17,2020,06,18,5,W05,서울특별시,광진구,10518350,3.11,7931,3.33
18,2020,06,19,6,W05,서울특별시,광진구,10343000,3.06,7583,3.18
19,2020,06,20,7,W05,서울특별시,광진구,11679000,3.45,7785,3.27
20,2020,06,21,1,W05,서울특별시,광진구,13815449,4.08,8962,3.76
21,2020,06,22,2,W05,서울특별시,광진구,12896700,3.81,8880,3.73
22,2020,06,23,3,W05,서울특별시,광진구,11300750,3.34,8557,3.59
23,2020,06,24,4,W05,서울특별시,광진구,9165450,2.71,6787,2.85
24,2020,06,25,5,W05,서울특별시,광진구,11787250,3.48,8487,3.56
25,2020,06,26,6,W05,서울특별시,광진구,10018850,2.96,7500,3.15
26,2020,06,27,7,W05,서울특별시,광진구,11153765,3.3,7722,3.24
27,2020,06,28,1,W05,서울특별시,광진구,13806605,4.08,9016,3.78
28,2020,06,29,2,W05,서울특별시,광진구,11772125,3.48,8306,3.48
29,2020,06,30,3,W05,서울특별시,광진구,10163625,3.0,7688,3.23
0,2020,06,01,2,W06,서울특별시,동대문구,15753799,3.27,10981,3.22
1,2020,06,02,3,W06,서울특별시,동대문구,13676850,2.84,9702,2.84
2,2020,06,03,4,W06,서울특별시,동대문구,14952443,3.1,11026,3.23
3,2020,06,04,5,W06,서울특별시,동대문구,14354135,2.98,10500,3.08
4,2020,06,05,6,W06,서울특별시,동대문구,14005206,2.91,10226,3.0
5,2020,06,06,7,W06,서울특별시,동대문구,15567046,3.23,10551,3.09
6,2020,06,07,1,W06,서울특별시,동대문구,20274901,4.21,13116,3.85
7,2020,06,08,2,W06,서울특별시,동대문구,16281598,3.38,11390,3.34
8,2020,06,09,3,W06,서울특별시,동대문구,15179149,3.15,10939,3.21
9,2020,06,10,4,W06,서울특별시,동대문구,14627252,3.04,10721,3.14
10,2020,06,11,5,W06,서울특별시,동대문구,16369705,3.4,11780,3.45
11,2020,06,12,6,W06,서울특별시,동대문구,15586493,3.23,11333,3.32
12,2020,06,13,7,W06,서울특별시,동대문구,16147241,3.35,10950,3.21
13,2020,06,14,1,W06,서울특별시,동대문구,21087399,4.38,13720,4.02
14,2020,06,15,2,W06,서울특별시,동대문구,16748195,3.48,11761,3.45
15,2020,06,16,3,W06,서울특별시,동대문구,15086952,3.13,10932,3.2
16,2020,06,17,4,W06,서울특별시,동대문구,15761514,3.27,11695,3.43
17,2020,06,18,5,W06,서울특별시,동대문구,14844625,3.08,11249,3.3
18,2020,06,19,6,W06,서울특별시,동대문구,15046407,3.12,11198,3.28
19,2020,06,20,7,W06,서울특별시,동대문구,15981104,3.32,10924,3.2
20,2020,06,21,1,W06,서울특별시,동대문구,21023581,4.36,13605,3.99
21,2020,06,22,2,W06,서울특별시,동대문구,17052674,3.54,11982,3.51
22,2020,06,23,3,W06,서울특별시,동대문구,16031136,3.33,11591,3.4
23,2020,06,24,4,W06,서울특별시,동대문구,13173595,2.73,9743,2.86
24,2020,06,25,5,W06,서울특별시,동대문구,16038411,3.33,11845,3.47
25,2020,06,26,6,W06,서울특별시,동대문구,14605805,3.03,11005,3.23
26,2020,06,27,7,W06,서울특별시,동대문구,16035687,3.33,11102,3.25
27,2020,06,28,1,W06,서울특별시,동대문구,20824903,4.32,13737,4.03
28,2020,06,29,2,W06,서울특별시,동대문구,15774447,3.27,11400,3.34
29,2020,06,30,3,W06,서울특별시,동대문구,14059044,2.92,10401,3.05
0,2020,06,01,2,W07,서울특별시,중랑구,19510700,3.26,13792,3.24
1,2020,06,02,3,W07,서울특별시,중랑구,17031250,2.84,12316,2.89
2,2020,06,03,4,W07,서울특별시,중랑구,18515450,3.09,13532,3.18
3,2020,06,04,5,W07,서울특별시,중랑구,17513900,2.92,12888,3.03
4,2020,06,05,6,W07,서울특별시,중랑구,17513300,2.92,13011,3.06
5,2020,06,06,7,W07,서울특별시,중랑구,20066050,3.35,13519,3.17
6,2020,06,07,1,W07,서울특별시,중랑구,24596000,4.11,16208,3.81
7,2020,06,08,2,W07,서울특별시,중랑구,21201850,3.54,14661,3.44
8,2020,06,09,3,W07,서울특별시,중랑구,19990500,3.34,14128,3.32
9,2020,06,10,4,W07,서울특별시,중랑구,17468700,2.92,12746,2.99
10,2020,06,11,5,W07,서울특별시,중랑구,20043250,3.35,14438,3.39
11,2020,06,12,6,W07,서울특별시,중랑구,18617350,3.11,13640,3.2
12,2020,06,13,7,W07,서울특별시,중랑구,21050600,3.51,14145,3.32
13,2020,06,14,1,W07,서울특별시,중랑구,25720450,4.29,16676,3.92
14,2020,06,15,2,W07,서울특별시,중랑구,21239050,3.55,14996,3.52
15,2020,06,16,3,W07,서울특별시,중랑구,18468700,3.08,13669,3.21
16,2020,06,17,4,W07,서울특별시,중랑구,18958550,3.17,14006,3.29
17,2020,06,18,5,W07,서울특별시,중랑구,17806650,2.97,13589,3.19
18,2020,06,19,6,W07,서울특별시,중랑구,18100500,3.02,13581,3.19
19,2020,06,20,7,W07,서울특별시,중랑구,20716999,3.46,14038,3.3
20,2020,06,21,1,W07,서울특별시,중랑구,25664600,4.29,16826,3.95
21,2020,06,22,2,W07,서울특별시,중랑구,21550750,3.6,15337,3.6
22,2020,06,23,3,W07,서울특별시,중랑구,19987650,3.34,14906,3.5
23,2020,06,24,4,W07,서울특별시,중랑구,15701250,2.62,11461,2.69
24,2020,06,25,5,W07,서울특별시,중랑구,19701600,3.29,14485,3.4
25,2020,06,26,6,W07,서울특별시,중랑구,18603050,3.11,13687,3.21
26,2020,06,27,7,W07,서울특별시,중랑구,20899300,3.49,14588,3.43
27,2020,06,28,1,W07,서울특별시,중랑구,24875700,4.15,16898,3.97
28,2020,06,29,2,W07,서울특별시,중랑구,20059400,3.35,14808,3.48
29,2020,06,30,3,W07,서울특별시,중랑구,17729450,2.96,13255,3.11
0,2020,06,01,2,W08,서울특별시,성북구,12497489,3.32,8809,3.24
1,2020,06,02,3,W08,서울특별시,성북구,10744890,2.85,7979,2.94
2,2020,06,03,4,W08,서울특별시,성북구,11768040,3.12,8744,3.22
3,2020,06,04,5,W08,서울특별시,성북구,11263820,2.99,8404,3.1
4,2020,06,05,6,W08,서울특별시,성북구,11268640,2.99,8442,3.11
5,2020,06,06,7,W08,서울특별시,성북구,12259680,3.25,8480,3.12
6,2020,06,07,1,W08,서울특별시,성북구,15558220,4.13,10324,3.8
7,2020,06,08,2,W08,서울특별시,성북구,13538270,3.59,9381,3.46
8,2020,06,09,3,W08,서울특별시,성북구,12572860,3.34,8991,3.31
9,2020,06,10,4,W08,서울특별시,성북구,11158150,2.96,8414,3.1
10,2020,06,11,5,W08,서울특별시,성북구,12751580,3.38,9381,3.46
11,2020,06,12,6,W08,서울특별시,성북구,11570490,3.07,8718,3.21
12,2020,06,13,7,W08,서울특별시,성북구,12904990,3.42,8979,3.31
13,2020,06,14,1,W08,서울특별시,성북구,16224860,4.3,10602,3.9
14,2020,06,15,2,W08,서울특별시,성북구,13290200,3.53,9502,3.5
15,2020,06,16,3,W08,서울특별시,성북구,12000970,3.18,8951,3.3
16,2020,06,17,4,W08,서울특별시,성북구,11907230,3.16,9104,3.35
17,2020,06,18,5,W08,서울특별시,성북구,11461090,3.04,8743,3.22
18,2020,06,19,6,W08,서울특별시,성북구,11331040,3.01,8578,3.16
19,2020,06,20,7,W08,서울특별시,성북구,12863020,3.41,8930,3.29
20,2020,06,21,1,W08,서울특별시,성북구,16167680,4.29,10624,3.91
21,2020,06,22,2,W08,서울특별시,성북구,13670920,3.63,9627,3.55
22,2020,06,23,3,W08,서울특별시,성북구,12651370,3.36,9420,3.47
23,2020,06,24,4,W08,서울특별시,성북구,9516739,2.53,7184,2.65
24,2020,06,25,5,W08,서울특별시,성북구,12325640,3.27,9321,3.43
25,2020,06,26,6,W08,서울특별시,성북구,11578190,3.07,8855,3.26
26,2020,06,27,7,W08,서울특별시,성북구,12875940,3.42,8996,3.31
27,2020,06,28,1,W08,서울특별시,성북구,15580900,4.13,10571,3.89
28,2020,06,29,2,W08,서울특별시,성북구,12704910,3.37,9276,3.42
29,2020,06,30,3,W08,서울특별시,성북구,10876400,2.89,8188,3.02
0,2020,06,01,2,W09,서울특별시,강북구,2888900,3.32,1970,3.15
1,2020,06,02,3,W09,서울특별시,강북구,2584600,2.97,1794,2.86
2,2020,06,03,4,W09,서울특별시,강북구,2721400,3.13,2029,3.24
3,2020,06,04,5,W09,서울특별시,강북구,2609450,3.0,1906,3.04
4,2020,06,05,6,W09,서울특별시,강북구,2593050,2.98,1935,3.09
5,2020,06,06,7,W09,서울특별시,강북구,2940000,3.38,1965,3.14
6,2020,06,07,1,W09,서울특별시,강북구,3585450,4.12,2413,3.85
7,2020,06,08,2,W09,서울특별시,강북구,3013700,3.46,2149,3.43
8,2020,06,09,3,W09,서울특별시,강북구,2729550,3.14,2054,3.28
9,2020,06,10,4,W09,서울특별시,강북구,2558950,2.94,1902,3.04
10,2020,06,11,5,W09,서울특별시,강북구,2852700,3.28,2119,3.38
11,2020,06,12,6,W09,서울특별시,강북구,2912100,3.34,2106,3.36
12,2020,06,13,7,W09,서울특별시,강북구,2993600,3.44,2047,3.27
13,2020,06,14,1,W09,서울특별시,강북구,3859250,4.43,2530,4.04
14,2020,06,15,2,W09,서울특별시,강북구,2865000,3.29,2075,3.31
15,2020,06,16,3,W09,서울특별시,강북구,2739500,3.15,2096,3.35
16,2020,06,17,4,W09,서울특별시,강북구,2794800,3.21,2107,3.36
17,2020,06,18,5,W09,서울특별시,강북구,2667900,3.06,2042,3.26
18,2020,06,19,6,W09,서울특별시,강북구,2614400,3.0,2049,3.27
19,2020,06,20,7,W09,서울특별시,강북구,2995800,3.44,2076,3.31
20,2020,06,21,1,W09,서울특별시,강북구,3793250,4.36,2489,3.97
21,2020,06,22,2,W09,서울특별시,강북구,3036050,3.49,2180,3.48
22,2020,06,23,3,W09,서울특별시,강북구,2802300,3.22,2148,3.43
23,2020,06,24,4,W09,서울특별시,강북구,2085450,2.4,1575,2.51
24,2020,06,25,5,W09,서울특별시,강북구,2959850,3.4,2119,3.38
25,2020,06,26,6,W09,서울특별시,강북구,2751800,3.16,2128,3.4
26,2020,06,27,7,W09,서울특별시,강북구,2995200,3.44,2056,3.28
27,2020,06,28,1,W09,서울특별시,강북구,3814050,4.38,2602,4.15
28,2020,06,29,2,W09,서울특별시,강북구,2838850,3.26,2070,3.3
29,2020,06,30,3,W09,서울특별시,강북구,2462350,2.83,1905,3.04
0,2020,06,01,2,W0A,서울특별시,도봉구,78613450,4.92,22531,3.34
1,2020,06,02,3,W0A,서울특별시,도봉구,57368200,3.59,20246,3.0
2,2020,06,03,4,W0A,서울특별시,도봉구,45398000,2.84,21827,3.23
3,2020,06,04,5,W0A,서울특별시,도봉구,48890600,3.06,21146,3.13
4,2020,06,05,6,W0A,서울특별시,도봉구,54111550,3.38,19483,2.89
5,2020,06,06,7,W0A,서울특별시,도봉구,28803550,1.8,20929,3.1
6,2020,06,07,1,W0A,서울특별시,도봉구,35512500,2.22,24395,3.61
7,2020,06,08,2,W0A,서울특별시,도봉구,88240400,5.52,23752,3.52
8,2020,06,09,3,W0A,서울특별시,도봉구,60271300,3.77,22304,3.3
9,2020,06,10,4,W0A,서울특별시,도봉구,46091450,2.88,20633,3.06
10,2020,06,11,5,W0A,서울특별시,도봉구,46032800,2.88,22794,3.38
11,2020,06,12,6,W0A,서울특별시,도봉구,55371300,3.46,22011,3.26
12,2020,06,13,7,W0A,서울특별시,도봉구,53842600,3.37,22713,3.36
13,2020,06,14,1,W0A,서울특별시,도봉구,36850200,2.31,24899,3.69
14,2020,06,15,2,W0A,서울특별시,도봉구,74994850,4.69,24550,3.64
15,2020,06,16,3,W0A,서울특별시,도봉구,58111750,3.64,22247,3.3
16,2020,06,17,4,W0A,서울특별시,도봉구,45551300,2.85,22143,3.28
17,2020,06,18,5,W0A,서울특별시,도봉구,46273650,2.89,22458,3.33
18,2020,06,19,6,W0A,서울특별시,도봉구,48757950,3.05,21634,3.21
19,2020,06,20,7,W0A,서울특별시,도봉구,50794300,3.18,22450,3.33
20,2020,06,21,1,W0A,서울특별시,도봉구,36139540,2.26,25293,3.75
21,2020,06,22,2,W0A,서울특별시,도봉구,74313600,4.65,24811,3.68
22,2020,06,23,3,W0A,서울특별시,도봉구,57476200,3.6,23691,3.51
23,2020,06,24,4,W0A,서울특별시,도봉구,39176150,2.45,17901,2.65
24,2020,06,25,5,W0A,서울특별시,도봉구,43833850,2.74,22768,3.37
25,2020,06,26,6,W0A,서울특별시,도봉구,53007050,3.32,21952,3.25
26,2020,06,27,7,W0A,서울특별시,도봉구,57346100,3.59,22913,3.39
27,2020,06,28,1,W0A,서울특별시,도봉구,35661950,2.23,25440,3.77
28,2020,06,29,2,W0A,서울특별시,도봉구,81087700,5.07,24308,3.6
29,2020,06,30,3,W0A,서울특별시,도봉구,60747050,3.8,20763,3.08
0,2020,06,01,2,W0B,서울특별시,노원구,56626000,3.26,42725,3.23
1,2020,06,02,3,W0B,서울특별시,노원구,51437550,2.96,39874,3.01
2,2020,06,03,4,W0B,서울특별시,노원구,54529500,3.14,42763,3.23
3,2020,06,04,5,W0B,서울특별시,노원구,52146300,3.0,40943,3.1
4,2020,06,05,6,W0B,서울특별시,노원구,48326700,2.78,38840,2.94
5,2020,06,06,7,W0B,서울특별시,노원구,58665200,3.38,42541,3.22
6,2020,06,07,1,W0B,서울특별시,노원구,70676750,4.07,48798,3.69
7,2020,06,08,2,W0B,서울특별시,노원구,59839500,3.45,44890,3.39
8,2020,06,09,3,W0B,서울특별시,노원구,56541899,3.26,44460,3.36
9,2020,06,10,4,W0B,서울특별시,노원구,51560599,2.97,40049,3.03
10,2020,06,11,5,W0B,서울특별시,노원구,58421950,3.36,45261,3.42
11,2020,06,12,6,W0B,서울특별시,노원구,53549550,3.08,42805,3.24
12,2020,06,13,7,W0B,서울특별시,노원구,61442200,3.54,44441,3.36
13,2020,06,14,1,W0B,서울특별시,노원구,73658300,4.24,50694,3.83
14,2020,06,15,2,W0B,서울특별시,노원구,60996500,3.51,46211,3.49
15,2020,06,16,3,W0B,서울특별시,노원구,54996100,3.17,44323,3.35
16,2020,06,17,4,W0B,서울특별시,노원구,54941300,3.16,43989,3.33
17,2020,06,18,5,W0B,서울특별시,노원구,52529200,3.03,42990,3.25
18,2020,06,19,6,W0B,서울특별시,노원구,51840750,2.99,42079,3.18
19,2020,06,20,7,W0B,서울특별시,노원구,59630600,3.43,44214,3.34
20,2020,06,21,1,W0B,서울특별시,노원구,72392000,4.17,50266,3.8
21,2020,06,22,2,W0B,서울특별시,노원구,65256550,3.76,47372,3.58
22,2020,06,23,3,W0B,서울특별시,노원구,60451650,3.48,47032,3.56
23,2020,06,24,4,W0B,서울특별시,노원구,46934049,2.7,35351,2.67
24,2020,06,25,5,W0B,서울특별시,노원구,56355890,3.25,44918,3.4
25,2020,06,26,6,W0B,서울특별시,노원구,53785699,3.1,42772,3.23
26,2020,06,27,7,W0B,서울특별시,노원구,59749700,3.44,44892,3.39
27,2020,06,28,1,W0B,서울특별시,노원구,71773410,4.13,51169,3.87
28,2020,06,29,2,W0B,서울특별시,노원구,57440900,3.31,44962,3.4
29,2020,06,30,3,W0B,서울특별시,노원구,49797949,2.87,40915,3.09
0,2020,06,01,2,W0C,서울특별시,은평구,7440950,3.12,5048,3.1
1,2020,06,02,3,W0C,서울특별시,은평구,6411500,2.69,4372,2.69
2,2020,06,03,4,W0C,서울특별시,은평구,6851890,2.88,4743,2.91
3,2020,06,04,5,W0C,서울특별시,은평구,7105550,2.98,4977,3.06
4,2020,06,05,6,W0C,서울특별시,은평구,6519350,2.74,4575,2.81
5,2020,06,06,7,W0C,서울특별시,은평구,8033650,3.37,5115,3.14
6,2020,06,07,1,W0C,서울특별시,은평구,10773476,4.52,6934,4.26
7,2020,06,08,2,W0C,서울특별시,은평구,7934627,3.33,5418,3.33
8,2020,06,09,3,W0C,서울특별시,은평구,8262069,3.47,5157,3.17
9,2020,06,10,4,W0C,서울특별시,은평구,6610948,2.78,4491,2.76
10,2020,06,11,5,W0C,서울특별시,은평구,8246500,3.46,5679,3.49
11,2020,06,12,6,W0C,서울특별시,은평구,7056910,2.96,5016,3.08
12,2020,06,13,7,W0C,서울특별시,은평구,8255190,3.47,5342,3.28
13,2020,06,14,1,W0C,서울특별시,은평구,11003050,4.62,7105,4.36
14,2020,06,15,2,W0C,서울특별시,은평구,8141500,3.42,5695,3.5
15,2020,06,16,3,W0C,서울특별시,은평구,7084550,2.97,5023,3.08
16,2020,06,17,4,W0C,서울특별시,은평구,7071750,2.97,5111,3.14
17,2020,06,18,5,W0C,서울특별시,은평구,7451800,3.13,5433,3.34
18,2020,06,19,6,W0C,서울특별시,은평구,7245700,3.04,5148,3.16
19,2020,06,20,7,W0C,서울특별시,은평구,8243340,3.46,5417,3.33
20,2020,06,21,1,W0C,서울특별시,은평구,11267120,4.73,7235,4.44
21,2020,06,22,2,W0C,서울특별시,은평구,8679840,3.64,5932,3.64
22,2020,06,23,3,W0C,서울특별시,은평구,7597150,3.19,5440,3.34
