,disYear,disMonth,disDate,disDay,cityCode,citySidoName,citySggName,disQuantity,disQuantityRate,disCount,disCountRate
5,2020,01,06,2,W05,서울특별시,광진구,8507950,3.34,5306,3.31
6,2020,01,07,3,W05,서울특별시,광진구,6399500,2.51,4190,2.61
7,2020,01,08,4,W05,서울특별시,광진구,8656050,3.4,5538,3.45
8,2020,01,09,5,W05,서울특별시,광진구,7544700,2.96,5005,3.12
9,2020,01,10,6,W05,서울특별시,광진구,6886250,2.7,4641,2.89
10,2020,01,11,7,W05,서울특별시,광진구,7100100,2.79,4565,2.84
11,2020,01,12,1,W05,서울특별시,광진구,8727099,3.43,5410,3.37
12,2020,01,13,2,W05,서울특별시,광진구,8561350,3.36,5360,3.34
13,2020,01,14,3,W05,서울특별시,광진구,7743150,3.04,5063,3.15
14,2020,01,15,4,W05,서울특별시,광진구,7099750,2.79,4804,2.99
15,2020,01,16,5,W05,서울특별시,광진구,7173900,2.82,4879,3.04
16,2020,01,17,6,W05,서울특별시,광진구,6836150,2.68,4668,2.91
17,2020,01,18,7,W05,서울특별시,광진구,7334400,2.88,4652,2.9
18,2020,01,19,1,W05,서울특별시,광진구,9068700,3.56,5475,3.41
19,2020,01,20,2,W05,서울특별시,광진구,9214350,3.62,5668,3.53
20,2020,01,21,3,W05,서울특별시,광진구,8337000,3.27,5226,3.26
21,2020,01,22,4,W05,서울특별시,광진구,8738350,3.43,5546,3.46
22,2020,01,23,5,W05,서울특별시,광진구,10842150,4.26,6577,4.1
23,2020,01,24,6,W05,서울특별시,광진구,12034300,4.72,7089,4.42
24,2020,01,25,7,W05,서울특별시,광진구,7176050,2.82,4163,2.59
25,2020,01,26,1,W05,서울특별시,광진구,7325650,2.88,4229,2.63
26,2020,01,27,2,W05,서울특별시,광진구,9608000,3.77,5502,3.43
27,2020,01,28,3,W05,서울특별시,광진구,9472400,3.72,5818,3.62
28,2020,01,29,4,W05,서울특별시,광진구,8258500,3.24,5352,3.33
29,2020,01,30,5,W05,서울특별시,광진구,8156650,3.2,5327,3.32
30,2020,01,31,6,W05,서울특별시,광진구,7398800,2.9,4905,3.06
0,2020,01,01,4,W06,서울특별시,동대문구,14937050,3.35,9580,3.36
1,2020,01,02,5,W06,서울특별시,동대문구,14136449,3.17,9233,3.24
2,2020,01,03,6,W06,서울특별시,동대문구,12274450,2.75,8355,2.93
3,2020,01,04,7,W06,서울특별시,동대문구,12628899,2.83,8090,2.84
4,2020,01,05,1,W06,서울특별시,동대문구,17209399,3.86,10805,3.79
5,2020,01,06,2,W06,서울특별시,동대문구,13354850,2.99,8721,3.06
6,2020,01,07,3,W06,서울특별시,동대문구,10347950,2.32,6798,2.39
7,2020,01,08,4,W06,서울특별시,동대문구,15166500,3.4,9904,3.48
8,2020,01,09,5,W06,서울특별시,동대문구,12477300,2.8,8512,2.99
9,2020,01,10,6,W06,서울특별시,동대문구,12015850,2.69,8370,2.94
10,2020,01,11,7,W06,서울특별시,동대문구,12152700,2.72,7935,2.78
11,2020,01,12,1,W06,서울특별시,동대문구,16608250,3.72,10593,3.72
12,2020,01,13,2,W06,서울특별시,동대문구,13178749,2.95,8841,3.1
13,2020,01,14,3,W06,서울특별시,동대문구,11847450,2.66,8071,2.83
14,2020,01,15,4,W06,서울특별시,동대문구,12718300,2.85,8720,3.06
15,2020,01,16,5,W06,서울특별시,동대문구,12192349,2.73,8361,2.93
16,2020,01,17,6,W06,서울특별시,동대문구,12159350,2.73,8310,2.92
17,2020,01,18,7,W06,서울특별시,동대문구,12638250,2.83,8014,2.81
18,2020,01,19,1,W06,서울특별시,동대문구,17773600,3.98,10726,3.76
19,2020,01,20,2,W06,서울특별시,동대문구,14589850,3.27,9398,3.3
20,2020,01,21,3,W06,서울특별시,동대문구,13266600,2.97,8606,3.02
21,2020,01,22,4,W06,서울특별시,동대문구,16420898,3.68,10466,3.67
22,2020,01,23,5,W06,서울특별시,동대문구,19308900,4.33,12113,4.25
23,2020,01,24,6,W06,서울특별시,동대문구,21287600,4.77,12536,4.4
24,2020,01,25,7,W06,서울특별시,동대문구,14002600,3.14,7805,2.74
25,2020,01,26,1,W06,서울특별시,동대문구,14899499,3.34,8299,2.91
26,2020,01,27,2,W06,서울특별시,동대문구,18751600,4.2,10563,3.71
27,2020,01,28,3,W06,서울특별시,동대문구,16389199,3.67,9783,3.43
28,2020,01,29,4,W06,서울특별시,동대문구,14723950,3.3,9502,3.33
29,2020,01,30,5,W06,서울특별시,동대문구,13710350,3.07,9132,3.2
30,2020,01,31,6,W06,서울특별시,동대문구,13025650,2.92,8834,3.1
0,2020,01,01,4,W07,서울특별시,중랑구,17984700,3.24,11115,3.21
1,2020,01,02,5,W07,서울특별시,중랑구,17394950,3.13,11120,3.21
2,2020,01,03,6,W07,서울특별시,중랑구,14864749,2.68,9966,2.88
3,2020,01,04,7,W07,서울특별시,중랑구,15670050,2.82,9919,2.86
4,2020,01,05,1,W07,서울특별시,중랑구,20237050,3.65,12542,3.62
5,2020,01,06,2,W07,서울특별시,중랑구,17032050,3.07,10934,3.16
6,2020,01,07,3,W07,서울특별시,중랑구,13306000,2.4,8503,2.45
7,2020,01,08,4,W07,서울특별시,중랑구,17904700,3.23,11512,3.32
8,2020,01,09,5,W07,서울특별시,중랑구,15542000,2.8,10243,2.96
9,2020,01,10,6,W07,서울특별시,중랑구,14841000,2.67,9963,2.88
10,2020,01,11,7,W07,서울특별시,중랑구,15348250,2.77,9776,2.82
11,2020,01,12,1,W07,서울특별시,중랑구,20488500,3.69,12518,3.61
12,2020,01,13,2,W07,서울특별시,중랑구,17147050,3.09,11062,3.19
13,2020,01,14,3,W07,서울특별시,중랑구,15069150,2.72,10090,2.91
14,2020,01,15,4,W07,서울특별시,중랑구,15015350,2.71,9949,2.87
15,2020,01,16,5,W07,서울특별시,중랑구,14755550,2.66,9998,2.89
16,2020,01,17,6,W07,서울특별시,중랑구,14805350,2.67,9918,2.86
17,2020,01,18,7,W07,서울특별시,중랑구,16336700,2.94,10145,2.93
18,2020,01,19,1,W07,서울특별시,중랑구,21214850,3.82,12526,3.62
19,2020,01,20,2,W07,서울특별시,중랑구,19037850,3.43,11758,3.39
20,2020,01,21,3,W07,서울특별시,중랑구,16997600,3.06,10740,3.1
21,2020,01,22,4,W07,서울특별시,중랑구,18845000,3.4,11565,3.34
22,2020,01,23,5,W07,서울특별시,중랑구,23487000,4.23,14049,4.06
23,2020,01,24,6,W07,서울특별시,중랑구,29911800,5.39,17088,4.93
24,2020,01,25,7,W07,서울특별시,중랑구,19515650,3.52,10859,3.14
25,2020,01,26,1,W07,서울특별시,중랑구,21219500,3.82,11784,3.4
26,2020,01,27,2,W07,서울특별시,중랑구,20999850,3.78,12088,3.49
27,2020,01,28,3,W07,서울특별시,중랑구,19739950,3.56,11966,3.45
28,2020,01,29,4,W07,서울특별시,중랑구,17523950,3.16,11120,3.21
29,2020,01,30,5,W07,서울특별시,중랑구,16860550,3.04,11071,3.2
30,2020,01,31,6,W07,서울특별시,중랑구,15846750,2.86,10490,3.03
0,2020,01,01,4,W08,서울특별시,성북구,9255130,3.34,5857,3.36
1,2020,01,02,5,W08,서울특별시,성북구,8675040,3.13,5501,3.16
2,2020,01,03,6,W08,서울특별시,성북구,7585340,2.73,5010,2.88
3,2020,01,04,7,W08,서울특별시,성북구,7958780,2.87,5065,2.91
4,2020,01,05,1,W08,서울특별시,성북구,10181680,3.67,6195,3.56
5,2020,01,06,2,W08,서울특별시,성북구,9050300,3.26,5713,3.28
6,2020,01,07,3,W08,서울특별시,성북구,6648580,2.4,4295,2.47
7,2020,01,08,4,W08,서울특별시,성북구,9206120,3.32,6074,3.49
8,2020,01,09,5,W08,서울특별시,성북구,7656040,2.76,5123,2.94
9,2020,01,10,6,W08,서울특별시,성북구,7232690,2.61,4969,2.85
10,2020,01,11,7,W08,서울특별시,성북구,7758980,2.8,4967,2.85
11,2020,01,12,1,W08,서울특별시,성북구,10255900,3.7,6108,3.51
12,2020,01,13,2,W08,서울특별시,성북구,8778200,3.16,5612,3.22
13,2020,01,14,3,W08,서울특별시,성북구,7750540,2.79,5123,2.94
14,2020,01,15,4,W08,서울특별시,성북구,7732690,2.79,5299,3.04
15,2020,01,16,5,W08,서울특별시,성북구,7316870,2.64,4981,2.86
16,2020,01,17,6,W08,서울특별시,성북구,7387150,2.66,4994,2.87
17,2020,01,18,7,W08,서울특별시,성북구,7957440,2.87,5005,2.87
18,2020,01,19,1,W08,서울특별시,성북구,10710830,3.86,6331,3.63
19,2020,01,20,2,W08,서울특별시,성북구,9287690,3.35,5823,3.34
20,2020,01,21,3,W08,서울특별시,성북구,8811200,3.18,5599,3.21
21,2020,01,22,4,W08,서울특별시,성북구,9625890,3.47,6103,3.5
22,2020,01,23,5,W08,서울특별시,성북구,11263150,4.06,6889,3.95
23,2020,01,24,6,W08,서울특별시,성북구,14076220,5.07,8124,4.66
24,2020,01,25,7,W08,서울특별시,성북구,9159090,3.3,5150,2.96
25,2020,01,26,1,W08,서울특별시,성북구,9709510,3.5,5333,3.06
26,2020,01,27,2,W08,서울특별시,성북구,11083040,3.99,6424,3.69
27,2020,01,28,3,W08,서울특별시,성북구,9895180,3.57,5972,3.43
28,2020,01,29,4,W08,서울특별시,성북구,9197090,3.31,5838,3.35
29,2020,01,30,5,W08,서울특별시,성북구,8345070,3.01,5480,3.15
30,2020,01,31,6,W08,서울특별시,성북구,7938440,2.86,5269,3.02
0,2020,01,01,4,W09,서울특별시,강북구,2643050,3.33,1600,3.18
1,2020,01,02,5,W09,서울특별시,강북구,2519640,3.17,1596,3.17
2,2020,01,03,6,W09,서울특별시,강북구,2133190,2.69,1422,2.82
3,2020,01,04,7,W09,서울특별시,강북구,2248710,2.83,1456,2.89
4,2020,01,05,1,W09,서울특별시,강북구,3192850,4.02,2011,3.99
5,2020,01,06,2,W09,서울특별시,강북구,2245950,2.83,1484,2.95
6,2020,01,07,3,W09,서울특별시,강북구,1683810,2.12,1150,2.28
7,2020,01,08,4,W09,서울특별시,강북구,2725900,3.43,1719,3.41
8,2020,01,09,5,W09,서울특별시,강북구,2194800,2.77,1487,2.95
9,2020,01,10,6,W09,서울특별시,강북구,2036200,2.57,1406,2.79
10,2020,01,11,7,W09,서울특별시,강북구,2208450,2.78,1386,2.75
11,2020,01,12,1,W09,서울특별시,강북구,3029200,3.82,1929,3.83
12,2020,01,13,2,W09,서울특별시,강북구,2230800,2.81,1480,2.94
13,2020,01,14,3,W09,서울특별시,강북구,2137300,2.69,1429,2.84
14,2020,01,15,4,W09,서울특별시,강북구,2114500,2.66,1478,2.94
15,2020,01,16,5,W09,서울특별시,강북구,2306050,2.91,1568,3.11
16,2020,01,17,6,W09,서울특별시,강북구,2125550,2.68,1442,2.86
17,2020,01,18,7,W09,서울특별시,강북구,2295650,2.89,1449,2.88
18,2020,01,19,1,W09,서울특별시,강북구,3276100,4.13,1989,3.95
19,2020,01,20,2,W09,서울특별시,강북구,2598350,3.27,1642,3.26
20,2020,01,21,3,W09,서울특별시,강북구,2463100,3.1,1594,3.17
21,2020,01,22,4,W09,서울특별시,강북구,2654300,3.34,1716,3.41
22,2020,01,23,5,W09,서울특별시,강북구,3426450,4.32,2132,4.23
23,2020,01,24,6,W09,서울특별시,강북구,4176850,5.26,2376,4.72
24,2020,01,25,7,W09,서울특별시,강북구,2607650,3.29,1522,3.02
25,2020,01,26,1,W09,서울특별시,강북구,2680500,3.38,1505,2.99
26,2020,01,27,2,W09,서울특별시,강북구,3216250,4.05,1789,3.55
27,2020,01,28,3,W09,서울특별시,강북구,2860750,3.6,1752,3.48
28,2020,01,29,4,W09,서울특별시,강북구,2489700,3.14,1632,3.24
29,2020,01,30,5,W09,서울특별시,강북구,2544050,3.21,1617,3.21
30,2020,01,31,6,W09,서울특별시,강북구,2306050,2.91,1588,3.15
0,2020,01,01,4,W0A,서울특별시,도봉구,25974650,1.7,17072,3.07
1,2020,01,02,5,W0A,서울특별시,도봉구,64906500,4.25,18129,3.26
2,2020,01,03,6,W0A,서울특별시,도봉구,52429250,3.43,16282,2.93
3,2020,01,04,7,W0A,서울특별시,도봉구,48900100,3.2,16667,3.0
4,2020,01,05,1,W0A,서울특별시,도봉구,28892050,1.89,18890,3.39
5,2020,01,06,2,W0A,서울특별시,도봉구,67797200,4.44,18148,3.26
6,2020,01,07,3,W0A,서울특별시,도봉구,54832250,3.59,14064,2.53
7,2020,01,08,4,W0A,서울특별시,도봉구,45118950,2.96,18982,3.41
8,2020,01,09,5,W0A,서울특별시,도봉구,42619700,2.79,16896,3.04
9,2020,01,10,6,W0A,서울특별시,도봉구,46937100,3.08,16136,2.9
10,2020,01,11,7,W0A,서울특별시,도봉구,48601550,3.18,16287,2.93
11,2020,01,12,1,W0A,서울특별시,도봉구,29918649,1.96,18360,3.3
12,2020,01,13,2,W0A,서울특별시,도봉구,67443050,4.42,18547,3.33
13,2020,01,14,3,W0A,서울특별시,도봉구,56066950,3.67,16869,3.03
14,2020,01,15,4,W0A,서울특별시,도봉구,39465050,2.59,16501,2.97
15,2020,01,16,5,W0A,서울특별시,도봉구,40501350,2.65,16529,2.97
16,2020,01,17,6,W0A,서울특별시,도봉구,46384050,3.04,16289,2.93
17,2020,01,18,7,W0A,서울특별시,도봉구,47634750,3.12,16561,2.98
18,2020,01,19,1,W0A,서울특별시,도봉구,29900050,1.96,18922,3.4
19,2020,01,20,2,W0A,서울특별시,도봉구,70679450,4.63,19318,3.47
20,2020,01,21,3,W0A,서울특별시,도봉구,62179500,4.07,18141,3.26
21,2020,01,22,4,W0A,서울특별시,도봉구,47916850,3.14,19212,3.45
22,2020,01,23,5,W0A,서울특별시,도봉구,60766450,3.98,23247,4.18
23,2020,01,24,6,W0A,서울특별시,도봉구,41194900,2.7,25218,4.53
24,2020,01,25,7,W0A,서울특별시,도봉구,27166850,1.78,16304,2.93
25,2020,01,26,1,W0A,서울특별시,도봉구,27748700,1.82,16629,2.99
26,2020,01,27,2,W0A,서울특별시,도봉구,97635350,6.4,19639,3.53
27,2020,01,28,3,W0A,서울특별시,도봉구,64808550,4.25,19314,3.47
28,2020,01,29,4,W0A,서울특별시,도봉구,42882960,2.81,18089,3.25
29,2020,01,30,5,W0A,서울특별시,도봉구,48545250,3.18,17846,3.21
30,2020,01,31,6,W0A,서울특별시,도봉구,50523450,3.31,17361,3.12
0,2020,01,01,4,W0B,서울특별시,노원구,52032600,3.38,34566,3.25
1,2020,01,02,5,W0B,서울특별시,노원구,48293000,3.14,33844,3.18
2,2020,01,03,6,W0B,서울특별시,노원구,42903050,2.79,31343,2.95
3,2020,01,04,7,W0B,서울특별시,노원구,45590900,2.96,31975,3.01
4,2020,01,05,1,W0B,서울특별시,노원구,54897550,3.57,36917,3.47
5,2020,01,06,2,W0B,서울특별시,노원구,48170400,3.13,33643,3.17
6,2020,01,07,3,W0B,서울특별시,노원구,37316600,2.42,27022,2.54
7,2020,01,08,4,W0B,서울특별시,노원구,51376800,3.34,36630,3.45
8,2020,01,09,5,W0B,서울특별시,노원구,43387900,2.82,31723,2.98
9,2020,01,10,6,W0B,서울특별시,노원구,41598900,2.7,31274,2.94
10,2020,01,11,7,W0B,서울특별시,노원구,43484800,2.83,30960,2.91
11,2020,01,12,1,W0B,서울특별시,노원구,55079800,3.58,36498,3.43
12,2020,01,13,2,W0B,서울특별시,노원구,48044350,3.12,33500,3.15
13,2020,01,14,3,W0B,서울특별시,노원구,43982000,2.86,32611,3.07
14,2020,01,15,4,W0B,서울특별시,노원구,43586300,2.83,32110,3.02
15,2020,01,16,5,W0B,서울특별시,노원구,41567650,2.7,30912,2.91
16,2020,01,17,6,W0B,서울특별시,노원구,43170999,2.8,31689,2.98
17,2020,01,18,7,W0B,서울특별시,노원구,46254200,3.01,31792,2.99
18,2020,01,19,1,W0B,서울특별시,노원구,56229950,3.65,36864,3.47
19,2020,01,20,2,W0B,서울특별시,노원구,51980800,3.38,35567,3.35
20,2020,01,21,3,W0B,서울특별시,노원구,49853950,3.24,34796,3.27
21,2020,01,22,4,W0B,서울특별시,노원구,54001850,3.51,37235,3.5
22,2020,01,23,5,W0B,서울특별시,노원구,62916649,4.09,42532,4.0
23,2020,01,24,6,W0B,서울특별시,노원구,75502300,4.91,47772,4.49
24,2020,01,25,7,W0B,서울특별시,노원구,49298000,3.2,30468,2.87
25,2020,01,26,1,W0B,서울특별시,노원구,49508950,3.22,30951,2.91
26,2020,01,27,2,W0B,서울특별시,노원구,58393849,3.79,36274,3.41
27,2020,01,28,3,W0B,서울특별시,노원구,57221350,3.72,37942,3.57
28,2020,01,29,4,W0B,서울특별시,노원구,50163500,3.26,35387,3.33
29,2020,01,30,5,W0B,서울특별시,노원구,47443900,3.08,34393,3.24
30,2020,01,31,6,W0B,서울특별시,노원구,45855350,2.98,33650,3.17
0,2020,01,01,4,W0C,서울특별시,은평구,6416250,3.15,4005,3.18
1,2020,01,02,5,W0C,서울특별시,은평구,6713950,3.3,4102,3.25
2,2020,01,03,6,W0C,서울특별시,은평구,5743600,2.82,3595,2.85
3,2020,01,04,7,W0C,서울특별시,은평구,5729500,2.81,3635,2.88
4,2020,01,05,1,W0C,서울특별시,은평구,8635500,4.24,5274,4.18
5,2020,01,06,2,W0C,서울특별시,은평구,6608950,3.25,4120,3.27
6,2020,01,07,3,W0C,서울특별시,은평구,4579600,2.25,2965,2.35
7,2020,01,08,4,W0C,서울특별시,은평구,5973250,2.93,3842,3.05
8,2020,01,09,5,W0C,서울특별시,은평구,5950500,2.92,3901,3.1
9,2020,01,10,6,W0C,서울특별시,은평구,5187200,2.55,3489,2.77
10,2020,01,11,7,W0C,서울특별시,은평구,5896100,2.9,3656,2.9
11,2020,01,12,1,W0C,서울특별시,은평구,8361500,4.11,5247,4.16
12,2020,01,13,2,W0C,서울특별시,은평구,6331300,3.11,4017,3.19
