,disYear,disMonth,disDate,disDay,cityCode,citySidoName,citySggName,disQuantity,disQuantityRate,disCount,disCountRate
10,2020,09,11,6,W03,서울특별시,용산구,509500,2.93,470,3.05
11,2020,09,12,7,W03,서울특별시,용산구,531850,3.06,487,3.16
12,2020,09,13,1,W03,서울특별시,용산구,702700,4.04,579,3.76
13,2020,09,14,2,W03,서울특별시,용산구,623000,3.59,526,3.41
14,2020,09,15,3,W03,서울특별시,용산구,534450,3.08,520,3.37
15,2020,09,16,4,W03,서울특별시,용산구,501850,2.89,478,3.1
16,2020,09,17,5,W03,서울특별시,용산구,568000,3.27,513,3.33
17,2020,09,18,6,W03,서울특별시,용산구,493800,2.84,458,2.97
18,2020,09,19,7,W03,서울특별시,용산구,521000,3.0,472,3.06
19,2020,09,20,1,W03,서울특별시,용산구,619800,3.57,542,3.52
20,2020,09,21,2,W03,서울특별시,용산구,595800,3.43,502,3.26
21,2020,09,22,3,W03,서울특별시,용산구,474700,2.73,470,3.05
22,2020,09,23,4,W03,서울특별시,용산구,481900,2.77,462,3.0
23,2020,09,24,5,W03,서울특별시,용산구,531500,3.06,499,3.24
24,2020,09,25,6,W03,서울특별시,용산구,525150,3.02,459,2.98
25,2020,09,26,7,W03,서울특별시,용산구,597950,3.44,483,3.13
26,2020,09,27,1,W03,서울특별시,용산구,697300,4.01,576,3.74
27,2020,09,28,2,W03,서울특별시,용산구,646300,3.72,540,3.5
28,2020,09,29,3,W03,서울특별시,용산구,629750,3.62,550,3.57
29,2020,09,30,4,W03,서울특별시,용산구,718750,4.14,580,3.76
0,2020,09,01,3,W04,서울특별시,성동구,15773850,3.12,13828,3.26
1,2020,09,02,4,W04,서울특별시,성동구,14251500,2.82,12644,2.98
2,2020,09,03,5,W04,서울특별시,성동구,18077350,3.58,15366,3.62
3,2020,09,04,6,W04,서울특별시,성동구,16483000,3.26,14431,3.4
4,2020,09,05,7,W04,서울특별시,성동구,16177250,3.2,13768,3.24
5,2020,09,06,1,W04,서울특별시,성동구,20661450,4.09,16623,3.92
6,2020,09,07,2,W04,서울특별시,성동구,14719600,2.92,11852,2.79
7,2020,09,08,3,W04,서울특별시,성동구,18804300,3.72,15816,3.73
8,2020,09,09,4,W04,서울특별시,성동구,15740100,3.12,13874,3.27
9,2020,09,10,5,W04,서울특별시,성동구,16271950,3.22,14304,3.37
10,2020,09,11,6,W04,서울특별시,성동구,14790300,2.93,12885,3.04
11,2020,09,12,7,W04,서울특별시,성동구,15659850,3.1,12980,3.06
12,2020,09,13,1,W04,서울특별시,성동구,21454800,4.25,17210,4.05
13,2020,09,14,2,W04,서울특별시,성동구,16802600,3.33,14165,3.34
14,2020,09,15,3,W04,서울특별시,성동구,15297200,3.03,13617,3.21
15,2020,09,16,4,W04,서울특별시,성동구,15175600,3.01,13643,3.21
16,2020,09,17,5,W04,서울특별시,성동구,15173200,3.0,13612,3.21
17,2020,09,18,6,W04,서울특별시,성동구,14807900,2.93,13077,3.08
18,2020,09,19,7,W04,서울특별시,성동구,15403650,3.05,12771,3.01
19,2020,09,20,1,W04,서울특별시,성동구,20352550,4.03,16242,3.83
20,2020,09,21,2,W04,서울특별시,성동구,16730750,3.31,14030,3.31
21,2020,09,22,3,W04,서울특별시,성동구,15043700,2.98,13062,3.08
22,2020,09,23,4,W04,서울특별시,성동구,15289450,3.03,13329,3.14
23,2020,09,24,5,W04,서울특별시,성동구,15249350,3.02,13106,3.09
24,2020,09,25,6,W04,서울특별시,성동구,15355950,3.04,13071,3.08
25,2020,09,26,7,W04,서울특별시,성동구,16039700,3.18,12833,3.02
26,2020,09,27,1,W04,서울특별시,성동구,21307850,4.22,16583,3.91
27,2020,09,28,2,W04,서울특별시,성동구,18336400,3.63,14581,3.44
28,2020,09,29,3,W04,서울특별시,성동구,19703650,3.9,15965,3.76
29,2020,09,30,4,W04,서울특별시,성동구,20008800,3.96,15195,3.58
0,2020,09,01,3,W05,서울특별시,광진구,10285550,3.41,8792,3.59
1,2020,09,02,4,W05,서울특별시,광진구,8702900,2.88,7252,2.96
2,2020,09,03,5,W05,서울특별시,광진구,10792500,3.57,8990,3.67
3,2020,09,04,6,W05,서울특별시,광진구,9638750,3.19,8169,3.33
4,2020,09,05,7,W05,서울특별시,광진구,10131600,3.35,8182,3.34
5,2020,09,06,1,W05,서울특별시,광진구,10893000,3.61,8609,3.51
6,2020,09,07,2,W05,서울특별시,광진구,9607450,3.18,7191,2.93
7,2020,09,08,3,W05,서울특별시,광진구,11620649,3.85,9511,3.88
8,2020,09,09,4,W05,서울특별시,광진구,9459200,3.13,7928,3.23
9,2020,09,10,5,W05,서울특별시,광진구,9488150,3.14,8238,3.36
10,2020,09,11,6,W05,서울특별시,광진구,8551850,2.83,7470,3.05
11,2020,09,12,7,W05,서울특별시,광진구,9270900,3.07,7361,3.0
12,2020,09,13,1,W05,서울특별시,광진구,11930500,3.95,9164,3.74
13,2020,09,14,2,W05,서울특별시,광진구,10230100,3.39,8367,3.41
14,2020,09,15,3,W05,서울특별시,광진구,9477400,3.14,8210,3.35
15,2020,09,16,4,W05,서울특별시,광진구,9032300,2.99,7817,3.19
16,2020,09,17,5,W05,서울특별시,광진구,9206300,3.05,7889,3.22
17,2020,09,18,6,W05,서울특별시,광진구,8814800,2.92,7437,3.03
18,2020,09,19,7,W05,서울특별시,광진구,9251650,3.06,7502,3.06
19,2020,09,20,1,W05,서울특별시,광진구,11319850,3.75,8775,3.58
20,2020,09,21,2,W05,서울특별시,광진구,9958040,3.3,8064,3.29
21,2020,09,22,3,W05,서울특별시,광진구,9275550,3.07,7923,3.23
22,2020,09,23,4,W05,서울특별시,광진구,8702450,2.88,7550,3.08
23,2020,09,24,5,W05,서울특별시,광진구,9384900,3.11,7775,3.17
24,2020,09,25,6,W05,서울특별시,광진구,9110550,3.02,7492,3.06
25,2020,09,26,7,W05,서울특별시,광진구,9978550,3.3,7635,3.11
26,2020,09,27,1,W05,서울특별시,광진구,11933200,3.95,8777,3.58
27,2020,09,28,2,W05,서울특별시,광진구,11105500,3.68,8507,3.47
28,2020,09,29,3,W05,서울특별시,광진구,11622949,3.85,8970,3.66
29,2020,09,30,4,W05,서울특별시,광진구,13277600,4.4,9671,3.94
0,2020,09,01,3,W06,서울특별시,동대문구,14454964,3.17,12592,3.33
1,2020,09,02,4,W06,서울특별시,동대문구,12977596,2.85,11268,2.98
2,2020,09,03,5,W06,서울특별시,동대문구,15661505,3.43,13257,3.51
3,2020,09,04,6,W06,서울특별시,동대문구,14022354,3.07,12420,3.29
4,2020,09,05,7,W06,서울특별시,동대문구,15223686,3.34,12499,3.31
5,2020,09,06,1,W06,서울특별시,동대문구,18429953,4.04,14471,3.83
6,2020,09,07,2,W06,서울특별시,동대문구,12711530,2.79,10284,2.72
7,2020,09,08,3,W06,서울특별시,동대문구,16648246,3.65,13872,3.67
8,2020,09,09,4,W06,서울특별시,동대문구,14021699,3.07,12323,3.26
9,2020,09,10,5,W06,서울특별시,동대문구,14364532,3.15,12557,3.32
10,2020,09,11,6,W06,서울특별시,동대문구,12922923,2.83,11381,3.01
11,2020,09,12,7,W06,서울특별시,동대문구,14430087,3.16,11715,3.1
12,2020,09,13,1,W06,서울특별시,동대문구,18967370,4.16,14927,3.95
13,2020,09,14,2,W06,서울특별시,동대문구,14672222,3.22,12407,3.28
14,2020,09,15,3,W06,서울특별시,동대문구,13661406,3.0,11949,3.16
15,2020,09,16,4,W06,서울특별시,동대문구,13703862,3.0,12168,3.22
16,2020,09,17,5,W06,서울특별시,동대문구,13912907,3.05,12118,3.21
17,2020,09,18,6,W06,서울특별시,동대문구,12862715,2.82,11320,2.99
18,2020,09,19,7,W06,서울특별시,동대문구,13857947,3.04,11334,3.0
19,2020,09,20,1,W06,서울특별시,동대문구,18212309,3.99,14336,3.79
20,2020,09,21,2,W06,서울특별시,동대문구,14304857,3.14,12088,3.2
21,2020,09,22,3,W06,서울특별시,동대문구,13261607,2.91,11428,3.02
22,2020,09,23,4,W06,서울특별시,동대문구,13921045,3.05,11975,3.17
23,2020,09,24,5,W06,서울특별시,동대문구,13655715,2.99,11749,3.11
24,2020,09,25,6,W06,서울특별시,동대문구,13285978,2.91,11424,3.02
25,2020,09,26,7,W06,서울특별시,동대문구,14960179,3.28,11735,3.1
26,2020,09,27,1,W06,서울특별시,동대문구,20196827,4.43,14989,3.97
27,2020,09,28,2,W06,서울특별시,동대문구,15925870,3.49,12595,3.33
28,2020,09,29,3,W06,서울특별시,동대문구,18363300,4.03,14355,3.8
29,2020,09,30,4,W06,서울특별시,동대문구,22516809,4.94,16486,4.36
0,2020,09,01,3,W07,서울특별시,중랑구,18834750,3.3,16198,3.49
1,2020,09,02,4,W07,서울특별시,중랑구,16104550,2.83,13661,2.94
2,2020,09,03,5,W07,서울특별시,중랑구,19351050,3.39,16227,3.49
3,2020,09,04,6,W07,서울특별시,중랑구,18041100,3.17,15418,3.32
4,2020,09,05,7,W07,서울특별시,중랑구,19024750,3.34,15445,3.33
5,2020,09,06,1,W07,서울특별시,중랑구,22089600,3.88,17518,3.77
6,2020,09,07,2,W07,서울특별시,중랑구,16816900,2.95,13121,2.83
7,2020,09,08,3,W07,서울특별시,중랑구,20101400,3.53,16740,3.61
8,2020,09,09,4,W07,서울특별시,중랑구,17280350,3.03,14803,3.19
9,2020,09,10,5,W07,서울특별시,중랑구,17652200,3.1,15160,3.26
10,2020,09,11,6,W07,서울특별시,중랑구,16007500,2.81,13969,3.01
11,2020,09,12,7,W07,서울특별시,중랑구,18018450,3.16,14480,3.12
12,2020,09,13,1,W07,서울특별시,중랑구,23171950,4.07,18069,3.89
13,2020,09,14,2,W07,서울특별시,중랑구,18396450,3.23,15448,3.33
14,2020,09,15,3,W07,서울특별시,중랑구,16904100,2.97,14722,3.17
15,2020,09,16,4,W07,서울특별시,중랑구,16602400,2.91,14310,3.08
16,2020,09,17,5,W07,서울특별시,중랑구,16716400,2.93,14489,3.12
17,2020,09,18,6,W07,서울특별시,중랑구,16045300,2.81,14027,3.02
18,2020,09,19,7,W07,서울특별시,중랑구,18177200,3.19,14613,3.15
19,2020,09,20,1,W07,서울특별시,중랑구,22420300,3.93,17485,3.77
20,2020,09,21,2,W07,서울특별시,중랑구,18428450,3.23,15136,3.26
21,2020,09,22,3,W07,서울특별시,중랑구,16804800,2.95,14240,3.07
22,2020,09,23,4,W07,서울특별시,중랑구,17180000,3.01,14351,3.09
23,2020,09,24,5,W07,서울특별시,중랑구,17027250,2.99,14173,3.05
24,2020,09,25,6,W07,서울특별시,중랑구,16665450,2.92,13906,2.99
25,2020,09,26,7,W07,서울특별시,중랑구,19343150,3.39,14883,3.21
26,2020,09,27,1,W07,서울특별시,중랑구,24968150,4.38,18300,3.94
27,2020,09,28,2,W07,서울특별시,중랑구,20793500,3.65,15853,3.41
28,2020,09,29,3,W07,서울특별시,중랑구,22414400,3.93,17221,3.71
29,2020,09,30,4,W07,서울특별시,중랑구,28612650,5.02,20370,4.39
0,2020,09,01,3,W08,서울특별시,성북구,11291600,3.42,9810,3.57
1,2020,09,02,4,W08,서울특별시,성북구,9368830,2.84,8284,3.01
2,2020,09,03,5,W08,서울특별시,성북구,11329780,3.43,9616,3.49
3,2020,09,04,6,W08,서울특별시,성북구,10751050,3.26,9374,3.41
4,2020,09,05,7,W08,서울특별시,성북구,10834250,3.28,8978,3.26
5,2020,09,06,1,W08,서울특별시,성북구,12641030,3.83,10042,3.65
6,2020,09,07,2,W08,서울특별시,성북구,9546830,2.89,7577,2.75
7,2020,09,08,3,W08,서울특별시,성북구,12618790,3.82,10544,3.83
8,2020,09,09,4,W08,서울특별시,성북구,10482450,3.18,9073,3.3
9,2020,09,10,5,W08,서울특별시,성북구,10166110,3.08,9075,3.3
10,2020,09,11,6,W08,서울특별시,성북구,9434340,2.86,8473,3.08
11,2020,09,12,7,W08,서울특별시,성북구,10455890,3.17,8636,3.14
12,2020,09,13,1,W08,서울특별시,성북구,13290120,4.03,10452,3.8
13,2020,09,14,2,W08,서울특별시,성북구,11167680,3.38,9529,3.46
14,2020,09,15,3,W08,서울특별시,성북구,9948700,3.02,8838,3.21
15,2020,09,16,4,W08,서울특별시,성북구,9880650,2.99,8772,3.19
16,2020,09,17,5,W08,서울특별시,성북구,9798590,2.97,8698,3.16
17,2020,09,18,6,W08,서울특별시,성북구,9490040,2.88,8339,3.03
18,2020,09,19,7,W08,서울특별시,성북구,9909340,3.0,8216,2.99
19,2020,09,20,1,W08,서울특별시,성북구,12926110,3.92,10039,3.65
20,2020,09,21,2,W08,서울특별시,성북구,11050920,3.35,9237,3.36
21,2020,09,22,3,W08,서울특별시,성북구,9593330,2.91,8400,3.05
22,2020,09,23,4,W08,서울특별시,성북구,9991940,3.03,8551,3.11
23,2020,09,24,5,W08,서울특별시,성북구,9663680,2.93,8501,3.09
24,2020,09,25,6,W08,서울특별시,성북구,9720350,2.95,8321,3.02
25,2020,09,26,7,W08,서울특별시,성북구,10834080,3.28,8456,3.07
26,2020,09,27,1,W08,서울특별시,성북구,14010050,4.25,10303,3.74
27,2020,09,28,2,W08,서울특별시,성북구,12148900,3.68,9607,3.49
28,2020,09,29,3,W08,서울특별시,성북구,13014640,3.94,10442,3.79
29,2020,09,30,4,W08,서울특별시,성북구,14574420,4.42,10985,3.99
0,2020,09,01,3,W09,서울특별시,강북구,6522560,3.27,5714,3.44
1,2020,09,02,4,W09,서울특별시,강북구,5837800,2.93,5248,3.16
2,2020,09,03,5,W09,서울특별시,강북구,6084460,3.05,5280,3.18
3,2020,09,04,6,W09,서울특별시,강북구,6188900,3.11,5601,3.37
4,2020,09,05,7,W09,서울특별시,강북구,6522650,3.27,5478,3.3
5,2020,09,06,1,W09,서울특별시,강북구,7584650,3.81,6045,3.64
6,2020,09,07,2,W09,서울특별시,강북구,5362360,2.69,4189,2.52
7,2020,09,08,3,W09,서울특별시,강북구,7654760,3.84,6392,3.85
8,2020,09,09,4,W09,서울특별시,강북구,6648450,3.34,5852,3.52
9,2020,09,10,5,W09,서울특별시,강북구,5836750,2.93,5339,3.21
10,2020,09,11,6,W09,서울특별시,강북구,5612050,2.82,5045,3.04
11,2020,09,12,7,W09,서울특별시,강북구,6503390,3.26,5223,3.14
12,2020,09,13,1,W09,서울특별시,강북구,8295750,4.16,6396,3.85
13,2020,09,14,2,W09,서울특별시,강북구,6402650,3.21,5393,3.25
14,2020,09,15,3,W09,서울특별시,강북구,6122800,3.07,5427,3.27
15,2020,09,16,4,W09,서울특별시,강북구,6195290,3.11,5578,3.36
16,2020,09,17,5,W09,서울특별시,강북구,5870840,2.95,5226,3.15
17,2020,09,18,6,W09,서울특별시,강북구,5742900,2.88,5106,3.07
18,2020,09,19,7,W09,서울특별시,강북구,6414400,3.22,5252,3.16
19,2020,09,20,1,W09,서울특별시,강북구,7564560,3.8,5868,3.53
20,2020,09,21,2,W09,서울특별시,강북구,6572000,3.3,5398,3.25
21,2020,09,22,3,W09,서울특별시,강북구,6049800,3.04,5229,3.15
22,2020,09,23,4,W09,서울특별시,강북구,6175150,3.1,5452,3.28
23,2020,09,24,5,W09,서울특별시,강북구,5839690,2.93,5001,3.01
24,2020,09,25,6,W09,서울특별시,강북구,5851700,2.94,4968,2.99
25,2020,09,26,7,W09,서울특별시,강북구,6740550,3.38,5258,3.17
26,2020,09,27,1,W09,서울특별시,강북구,8323700,4.18,6156,3.71
27,2020,09,28,2,W09,서울특별시,강북구,7184300,3.61,5510,3.32
28,2020,09,29,3,W09,서울특별시,강북구,8190400,4.11,6567,3.95
29,2020,09,30,4,W09,서울특별시,강북구,9385550,4.71,6903,4.16
0,2020,09,01,3,W0A,서울특별시,도봉구,52451000,3.76,24102,3.5
1,2020,09,02,4,W0A,서울특별시,도봉구,39152650,2.81,20499,2.98
2,2020,09,03,5,W0A,서울특별시,도봉구,39690350,2.85,22932,3.33
3,2020,09,04,6,W0A,서울특별시,도봉구,50043450,3.59,23432,3.41
4,2020,09,05,7,W0A,서울특별시,도봉구,46860550,3.36,23269,3.38
5,2020,09,06,1,W0A,서울특별시,도봉구,29650750,2.13,24913,3.62
6,2020,09,07,2,W0A,서울특별시,도봉구,55959100,4.01,19158,2.78
7,2020,09,08,3,W0A,서울특별시,도봉구,53558850,3.84,25651,3.73
8,2020,09,09,4,W0A,서울특별시,도봉구,37690200,2.7,22085,3.21
9,2020,09,10,5,W0A,서울특별시,도봉구,42725300,3.06,22773,3.31
10,2020,09,11,6,W0A,서울특별시,도봉구,50410950,3.61,21514,3.13
11,2020,09,12,7,W0A,서울특별시,도봉구,24331900,1.74,21206,3.08
12,2020,09,13,1,W0A,서울특별시,도봉구,30418800,2.18,25131,3.65
13,2020,09,14,2,W0A,서울특별시,도봉구,75337050,5.4,23781,3.46
14,2020,09,15,3,W0A,서울특별시,도봉구,54400200,3.9,22151,3.22
15,2020,09,16,4,W0A,서울특별시,도봉구,39659200,2.84,21384,3.11
16,2020,09,17,5,W0A,서울특별시,도봉구,39248250,2.81,22230,3.23
17,2020,09,18,6,W0A,서울특별시,도봉구,47376850,3.4,20920,3.04
18,2020,09,19,7,W0A,서울특별시,도봉구,46559550,3.34,21725,3.16
19,2020,09,20,1,W0A,서울특별시,도봉구,29321100,2.1,24271,3.53
20,2020,09,21,2,W0A,서울특별시,도봉구,67277350,4.82,23140,3.36
21,2020,09,22,3,W0A,서울특별시,도봉구,51016600,3.66,21609,3.14
22,2020,09,23,4,W0A,서울특별시,도봉구,42808300,3.07,21550,3.13
23,2020,09,24,5,W0A,서울특별시,도봉구,38842750,2.78,21015,3.05
24,2020,09,25,6,W0A,서울특별시,도봉구,51490900,3.69,21114,3.07
25,2020,09,26,7,W0A,서울특별시,도봉구,48937800,3.51,22027,3.2
26,2020,09,27,1,W0A,서울특별시,도봉구,32699140,2.34,25253,3.67
27,2020,09,28,2,W0A,서울특별시,도봉구,75424000,5.41,24435,3.55
28,2020,09,29,3,W0A,서울특별시,도봉구,64189100,4.6,25922,3.77
29,2020,09,30,4,W0A,서울특별시,도봉구,37207150,2.67,28825,4.19
0,2020,09,01,3,W0B,서울특별시,노원구,51108900,3.38,48069,3.57
1,2020,09,02,4,W0B,서울특별시,노원구,43264550,2.86,40333,2.99
2,2020,09,03,5,W0B,서울특별시,노원구,49820700,3.3,45438,3.37
3,2020,09,04,6,W0B,서울특별시,노원구,48732300,3.22,45436,3.37
4,2020,09,05,7,W0B,서울특별시,노원구,51563150,3.41,45740,3.4
5,2020,09,06,1,W0B,서울특별시,노원구,58294250,3.86,49695,3.69
6,2020,09,07,2,W0B,서울특별시,노원구,43072800,2.85,37030,2.75
7,2020,09,08,3,W0B,서울특별시,노원구,55714150,3.69,50319,3.74
8,2020,09,09,4,W0B,서울특별시,노원구,46982750,3.11,43742,3.25
9,2020,09,10,5,W0B,서울특별시,노원구,46535850,3.08,44206,3.28
10,2020,09,11,6,W0B,서울특별시,노원구,42408300,2.81,40603,3.01
11,2020,09,12,7,W0B,서울특별시,노원구,49229000,3.26,43097,3.2
12,2020,09,13,1,W0B,서울특별시,노원구,60842700,4.03,50937,3.78
13,2020,09,14,2,W0B,서울특별시,노원구,48924600,3.24,44319,3.29
14,2020,09,15,3,W0B,서울특별시,노원구,46282050,3.06,44141,3.28
15,2020,09,16,4,W0B,서울특별시,노원구,44372450,2.94,42066,3.12
16,2020,09,17,5,W0B,서울특별시,노원구,45558250,3.01,43083,3.2
17,2020,09,18,6,W0B,서울특별시,노원구,43285000,2.86,41050,3.05
18,2020,09,19,7,W0B,서울특별시,노원구,48417500,3.2,42724,3.17
19,2020,09,20,1,W0B,서울특별시,노원구,58458400,3.87,48810,3.62
20,2020,09,21,2,W0B,서울특별시,노원구,48016550,3.18,43014,3.19
21,2020,09,22,3,W0B,서울특별시,노원구,46427400,3.07,42865,3.18
22,2020,09,23,4,W0B,서울특별시,노원구,45755750,3.03,42483,3.15
23,2020,09,24,5,W0B,서울특별시,노원구,45120100,2.99,41143,3.05
24,2020,09,25,6,W0B,서울특별시,노원구,43783400,2.9,40443,3.0
25,2020,09,26,7,W0B,서울특별시,노원구,51286750,3.39,43040,3.2
26,2020,09,27,1,W0B,서울특별시,노원구,64098750,4.24,50604,3.76
27,2020,09,28,2,W0B,서울특별시,노원구,53876200,3.56,45490,3.38
28,2020,09,29,3,W0B,서울특별시,노원구,58287150,3.86,49768,3.69
29,2020,09,30,4,W0B,서울특별시,노원구,71819450,4.75,57221,4.25
0,2020,09,01,3,W0C,서울특별시,은평구,7335550,3.06,6239,3.17
1,2020,09,02,4,W0C,서울특별시,은평구,6014200,2.51,5111,2.6
2,2020,09,03,5,W0C,서울특별시,은평구,7808650,3.25,6534,3.32
3,2020,09,04,6,W0C,서울특별시,은평구,7121550,2.97,6038,3.07
4,2020,09,05,7,W0C,서울특별시,은평구,7736450,3.22,6164,3.14
5,2020,09,06,1,W0C,서울특별시,은평구,10006292,4.17,7852,3.99
6,2020,09,07,2,W0C,서울특별시,은평구,5828650,2.43,4689,2.38
7,2020,09,08,3,W0C,서울특별시,은평구,8162550,3.4,6800,3.46
8,2020,09,09,4,W0C,서울특별시,은평구,6631450,2.76,5646,2.87
9,2020,09,10,5,W0C,서울특별시,은평구,7090000,2.95,6244,3.18
10,2020,09,11,6,W0C,서울특별시,은평구,6177050,2.57,5258,2.67
11,2020,09,12,7,W0C,서울특별시,은평구,7242600,3.02,5725,2.91
12,2020,09,13,1,W0C,서울특별시,은평구,10368450,4.32,8104,4.12
13,2020,09,14,2,W0C,서울특별시,은평구,7931650,3.31,6658,3.39
14,2020,09,15,3,W0C,서울특별시,은평구,7077750,2.95,6375,3.24
15,2020,09,16,4,W0C,서울특별시,은평구,7549700,3.15,6522,3.32
16,2020,09,17,5,W0C,서울특별시,은평구,7799310,3.25,6668,3.39
17,2020,09,18,6,W0C,서울특별시,은평구,7512850,3.13,6124,3.11
18,2020,09,19,7,W0C,서울특별시,은평구,7773950,3.24,6426,3.27
19,2020,09,20,1,W0C,서울특별시,은평구,10780100,4.49,8620,4.38
20,2020,09,21,2,W0C,서울특별시,은평구,8128850,3.39,6770,3.44
21,2020,09,22,3,W0C,서울특별시,은평구,7082000,2.95,6102,3.1
22,2020,09,23,4,W0C,서울특별시,은평구,7063950,2.94,5954,3.03
